Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,0,60,0.0005857944488525391,0.0006728172302246094,13,13,0,13,13,13,0,13,0.0,max,Min Worst Case,False,13,13
2,96372106,2,10637297,0,60,0.0004279613494873047,0.0005202293395996094,11,11,0,11,11,11,0,11,0.0,max,Min Worst Case,False,11,11
3,96372106,2,10637298,0,60,0.0005817413330078125,0.0006165504455566406,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,False,18,18
4,96372106,2,10637299,0,60,0.0005085468292236328,0.0006394386291503906,14,14,0,14,14,14,0,14,0.0,max,Min Worst Case,False,14,14
5,96372106,2,10637300,0,60,0.0004649162292480469,0.0007176399230957031,14,14,0,14,14,14,0,14,0.0,max,Min Worst Case,False,14,14
6,96372106,2,10637301,0,60,0.00043201446533203125,0.0005173683166503906,11,11,0,11,11,11,0,11,0.0,max,Min Worst Case,False,11,11
7,96372106,2,10637302,0,60,0.0005860328674316406,0.0006825923919677734,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,False,17,17
8,96372106,2,10637303,0,60,0.00044655799865722656,0.0005502700805664062,13,13,0,13,13,13,0,13,0.0,max,Min Worst Case,False,13,13
9,96372106,2,10637304,0,60,0.0011060237884521484,0.0005826950073242188,14,14,0,14,14,14,0,14,0.0,max,Min Worst Case,False,14,14
10,96372106,2,10637305,0,60,0.000507354736328125,0.0005714893341064453,15,15,0,15,15,15,0,15,0.0,max,Min Worst Case,False,15,15
11,96372106,2,10637306,0,60,0.0003352165222167969,0.0004100799560546875,6,6,0,6,6,6,0,6,0.0,max,Min Worst Case,False,6,6
12,96372106,2,10637307,0,60,0.0007953643798828125,0.0005593299865722656,13,13,0,13,13,13,0,13,0.0,max,Min Worst Case,False,13,13
13,96372106,2,10637308,0,60,0.0004954338073730469,0.0006086826324462891,11,11,0,11,11,11,0,11,0.0,max,Min Worst Case,False,11,11
14,96372106,2,10637309,0,60,0.00054931640625,0.0006775856018066406,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,False,17,17
15,96372106,2,10637310,0,60,0.0005340576171875,0.0006284713745117188,13,13,0,13,13,13,0,13,0.0,max,Min Worst Case,False,13,13
16,96372106,2,10637311,0,60,0.0005445480346679688,0.0003685951232910156,7,7,0,7,7,7,0,7,0.0,max,Min Worst Case,False,7,7
17,96372106,2,10637312,0,60,0.0004024505615234375,0.0005440711975097656,10,10,0,10,10,10,0,10,0.0,max,Min Worst Case,False,10,10
18,96372106,2,10637313,0,60,0.0005037784576416016,0.0006852149963378906,14,14,0,14,14,14,0,14,0.0,max,Min Worst Case,False,14,14
19,96372106,2,10637314,0,60,0.006945371627807617,0.000982046127319336,14,14,0,14,14,14,0,14,0.0,max,Min Worst Case,False,13,13
20,96372106,2,10637315,0,60,0.00035834312438964844,0.000469207763671875,10,10,0,10,10,10,0,10,0.0,max,Min Worst Case,False,10,10
21,96372106,2,10637316,0,60,0.0005042552947998047,0.0005695819854736328,14,14,0,14,14,14,0,14,0.0,max,Min Worst Case,False,14,14
22,96372106,2,10637317,0,60,0.0006487369537353516,0.0005338191986083984,10,10,0,10,10,10,0,10,0.0,max,Min Worst Case,False,10,10
