Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0008165836334228516,0.0007598400115966797,14,23,9,20,14,23,9,20,0.0,uniform,Min Best Case,False,14,23
2,96372106,2,10637297,1,60,0.0006556510925292969,0.0005209445953369141,12,15,3,14,12,15,3,14,0.0,uniform,Min Best Case,False,12,15
3,96372106,2,10637298,1,60,0.0016036033630371094,0.0008399486541748047,20,26,6,24,20,26,6,24,0.0,uniform,Min Best Case,False,19,27
4,96372106,2,10637299,1,60,0.004875898361206055,0.0007412433624267578,16,24,8,23,16,24,8,23,0.0,uniform,Min Best Case,False,15,26
5,96372106,2,10637300,1,60,0.0005021095275878906,0.0007517337799072266,15,18,3,18,15,18,3,18,0.0,uniform,Min Best Case,False,15,18
6,96372106,2,10637301,1,60,0.0004711151123046875,0.0005476474761962891,11,19,8,15,11,19,8,15,0.0,uniform,Min Best Case,False,11,19
7,96372106,2,10637302,1,60,0.009302616119384766,0.0007600784301757812,18,25,7,20,18,25,7,20,0.0,uniform,Min Best Case,False,17,28
8,96372106,2,10637303,1,60,0.0005009174346923828,0.0005476474761962891,13,18,5,18,13,18,5,18,0.0,uniform,Min Best Case,False,13,18
9,96372106,2,10637304,1,60,0.0023186206817626953,0.0006113052368164062,14,23,9,18,14,23,9,18,0.0,uniform,Min Best Case,False,14,23
10,96372106,2,10637305,1,60,0.001096487045288086,0.0005848407745361328,16,23,7,20,16,23,7,20,0.0,uniform,Min Best Case,False,16,24
11,96372106,2,10637306,1,60,0.0003094673156738281,0.000453948974609375,6,12,6,9,6,12,6,9,0.0,uniform,Min Best Case,False,6,12
12,96372106,2,10637307,1,60,0.0005278587341308594,0.000576019287109375,14,25,11,20,14,25,11,20,0.0,uniform,Min Best Case,False,14,25
13,96372106,2,10637308,1,60,0.00048661231994628906,0.000644683837890625,11,17,6,14,11,17,6,14,0.0,uniform,Min Best Case,False,11,17
14,96372106,2,10637309,1,60,0.005455732345581055,0.0006375312805175781,18,27,9,19,18,27,9,19,0.0,uniform,Min Best Case,False,17,29
15,96372106,2,10637310,1,60,0.0005559921264648438,0.0006296634674072266,13,23,10,17,13,23,10,17,0.0,uniform,Min Best Case,False,13,23
16,96372106,2,10637311,1,60,0.00028896331787109375,0.00040030479431152344,9,12,3,10,9,12,3,10,0.0,uniform,Min Best Case,False,9,12
17,96372106,2,10637312,1,60,0.0004813671112060547,0.0005156993865966797,10,14,4,11,10,14,4,11,0.0,uniform,Min Best Case,False,10,14
