Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,12,10637296,2,60,2.167454242706299,0.029920578002929688,103,146,43,103,103,103,0,103,1.0,min,Min Worst Case,False,85,144
2,96372106,12,10637297,2,60,0.49492573738098145,0.02692723274230957,111,145,34,111,111,111,0,111,1.0,min,Min Worst Case,False,91,161
3,96372106,12,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
4,96372106,12,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
5,96372106,12,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
6,96372106,12,10637301,2,60,28.987529039382935,0.02696681022644043,93,140,47,93,93,93,0,93,1.0,min,Min Worst Case,False,74,134
7,96372106,12,10637302,2,60,22.62679886817932,0.045876264572143555,129,174,45,129,129,129,0,129,1.0,min,Min Worst Case,False,101,178
8,96372106,12,10637303,2,60,0.029283523559570312,0.024934053421020508,90,133,43,90,90,90,0,90,1.0,min,Min Worst Case,False,75,136
9,96372106,12,10637304,2,60,0.018231868743896484,0.012938737869262695,72,101,29,72,72,72,0,72,1.0,min,Min Worst Case,False,64,104
10,96372106,12,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
11,96372106,12,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
12,96372106,12,10637307,2,60,4.936626195907593,0.03191041946411133,115,153,38,115,115,115,0,115,1.0,min,Min Worst Case,False,90,156
13,96372106,12,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
14,96372106,12,10637309,2,60,5.189546823501587,0.03191637992858887,114,146,32,114,114,114,0,114,1.0,min,Min Worst Case,False,88,148
15,96372106,12,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
16,96372106,12,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
17,96372106,12,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
18,96372106,12,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
19,96372106,12,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
20,96372106,12,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
21,96372106,12,10637316,2,60,15.320255041122437,0.03291130065917969,111,150,39,111,111,111,0,111,1.0,min,Min Worst Case,False,95,152
22,96372106,12,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
23,96372106,12,10637318,2,60,0.3815908432006836,0.0329129695892334,96,133,37,96,96,96,0,96,1.0,min,Min Worst Case,False,82,140
24,96372106,12,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
25,96372106,12,10637320,2,60,1.7519936561584473,0.02592945098876953,85,124,39,85,85,85,0,85,1.0,min,Min Worst Case,False,69,119
26,96372106,12,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
27,96372106,12,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
28,96372106,12,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
29,96372106,12,10637324,2,60,0.9222781658172607,0.025930166244506836,87,111,24,87,87,87,0,87,1.0,min,Min Worst Case,False,66,112
30,96372106,12,10637325,2,60,3.6182069778442383,0.019948482513427734,92,128,36,92,92,92,0,92,1.0,min,Min Worst Case,False,75,131
31,96372106,12,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
32,96372106,12,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
33,96372106,12,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
34,96372106,12,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
35,96372106,12,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
36,96372106,12,10637331,2,60,0.6597416400909424,0.013997554779052734,84,119,35,84,84,84,0,84,1.0,min,Min Worst Case,False,66,118
37,96372106,12,10637332,2,60,0.279097318649292,0.016955852508544922,70,97,27,70,70,70,0,70,1.0,min,Min Worst Case,False,59,92
38,96372106,12,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
39,96372106,12,10637334,2,60,0.9932334423065186,0.02194070816040039,108,150,42,108,108,108,0,108,1.0,min,Min Worst Case,False,90,154
40,96372106,12,10637335,2,60,0.6029608249664307,0.020999431610107422,88,118,30,88,88,88,0,88,1.0,min,Min Worst Case,False,70,119
