Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,12,10637296,2,60,2.167454242706299,7.92086935043335,103,146,43,146,141,141,0,141,1.0,max,Min Worst Case,True,85,144
2,96372106,12,10637297,2,60,0.49492573738098145,0.7183351516723633,111,145,34,145,148,148,0,148,1.0,max,Min Worst Case,True,91,161
3,96372106,12,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
4,96372106,12,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
5,96372106,12,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
6,96372106,12,10637301,2,60,28.987529039382935,38.7517249584198,93,140,47,140,139,139,0,139,1.0,max,Min Worst Case,True,74,134
7,96372106,12,10637302,2,60,22.62679886817932,36.44371008872986,129,174,45,174,179,179,0,179,1.0,max,Min Worst Case,True,101,178
8,96372106,12,10637303,2,60,0.029283523559570312,0.2519538402557373,90,133,43,133,133,133,0,133,1.0,max,Min Worst Case,True,75,136
9,96372106,12,10637304,2,60,0.018231868743896484,0.08245563507080078,72,101,29,101,100,100,0,100,1.0,max,Min Worst Case,True,64,104
10,96372106,12,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
11,96372106,12,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
12,96372106,12,10637307,2,60,4.936626195907593,8.46912169456482,115,153,38,153,143,143,0,143,1.0,max,Min Worst Case,True,90,156
13,96372106,12,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
14,96372106,12,10637309,2,60,5.189546823501587,8.669981479644775,114,146,32,146,144,144,0,144,1.0,max,Min Worst Case,True,88,148
15,96372106,12,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
16,96372106,12,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
17,96372106,12,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
18,96372106,12,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
19,96372106,12,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
20,96372106,12,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
21,96372106,12,10637316,2,60,15.320255041122437,17.94377088546753,111,150,39,150,150,150,0,150,1.0,max,Min Worst Case,True,95,152
22,96372106,12,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
23,96372106,12,10637318,2,60,0.3815908432006836,0.49854278564453125,96,133,37,133,130,130,0,130,1.0,max,Min Worst Case,True,82,140
24,96372106,12,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
25,96372106,12,10637320,2,60,1.7519936561584473,1.9697933197021484,85,124,39,124,120,120,0,120,1.0,max,Min Worst Case,True,69,119
26,96372106,12,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
27,96372106,12,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
28,96372106,12,10637323,2,60,13.36662745475769,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
29,96372106,12,10637324,2,60,0.9222781658172607,7.464838266372681,87,111,24,111,113,113,0,113,1.0,max,Min Worst Case,True,66,112
30,96372106,12,10637325,2,60,3.6182069778442383,4.065242528915405,92,128,36,128,128,128,0,128,1.0,max,Min Worst Case,True,75,131
31,96372106,12,10637326,2,60,176.82077026367188,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
32,96372106,12,10637327,2,60,194.07991099357605,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
33,96372106,12,10637328,2,60,77.91811943054199,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
34,96372106,12,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
35,96372106,12,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
36,96372106,12,10637331,2,60,0.6597416400909424,0.9478673934936523,84,119,35,119,121,121,0,121,1.0,max,Min Worst Case,True,66,118
37,96372106,12,10637332,2,60,0.279097318649292,0.3678152561187744,70,97,27,97,93,93,0,93,1.0,max,Min Worst Case,True,59,92
38,96372106,12,10637333,2,60,125.06003522872925,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
39,96372106,12,10637334,2,60,0.9932334423065186,1.3707988262176514,108,150,42,150,150,150,0,150,1.0,max,Min Worst Case,True,90,154
40,96372106,12,10637335,2,60,0.6029608249664307,1.0868592262268066,88,118,30,118,115,115,0,115,1.0,max,Min Worst Case,True,70,119
41,96372106,12,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
42,96372106,12,10637337,2,60,1.568671464920044,1.7575860023498535,78,111,33,111,110,110,0,110,1.0,max,Min Worst Case,True,67,108
43,96372106,12,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
44,96372106,12,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
45,96372106,12,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
46,96372106,12,10637341,2,60,0.43470239639282227,0.7582492828369141,86,121,35,121,121,121,0,121,1.0,max,Min Worst Case,True,73,116
47,96372106,12,10637342,2,60,2.2991302013397217,3.489431858062744,99,145,46,145,144,144,0,144,1.0,max,Min Worst Case,True,82,144
48,96372106,12,10637343,2,60,3.6099750995635986,6.277158260345459,78,119,41,119,116,116,0,116,1.0,max,Min Worst Case,True,68,116
49,96372106,12,10637344,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
50,96372106,12,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
