Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
2,96372106,12,10637297,1,60,57.48884415626526,0.1925976276397705,84,108,24,84,84,88,4,84,0.5,min,True
3,96372106,12,10637298,1,60,153.18421530723572,0.3307349681854248,116,145,29,116,105,111,6,105,0.5,min,True
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
6,96372106,12,10637301,1,60,45.56371235847473,0.10137581825256348,75,97,22,75,73,76,3,73,0.5,min,True
7,96372106,12,10637302,1,60,0.9217655658721924,0.11091113090515137,125,157,32,125,106,112,6,106,0.5,min,True
8,96372106,12,10637303,1,60,55.31097674369812,0.07631230354309082,73,95,22,73,72,78,6,72,0.5,min,True
9,96372106,12,10637304,1,60,0.1235208511352539,0.01941680908203125,54,74,20,54,54,55,1,54,0.5,min,True
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
12,96372106,12,10637307,1,60,0.11231732368469238,0.19240236282348633,88,119,31,88,85,94,9,85,0.5,min,True
13,96372106,12,10637308,1,60,4.457874298095703,0.053948402404785156,106,131,25,106,97,99,2,97,0.5,min,True
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
16,96372106,12,10637311,1,60,29.265671730041504,0.03551816940307617,86,113,27,86,85,89,4,85,0.5,min,True
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
22,96372106,12,10637317,1,60,172.97006821632385,0.0945127010345459,78,104,26,78,78,81,3,78,0.5,min,True
23,96372106,12,10637318,1,60,14.135649681091309,0.2320716381072998,75,100,25,75,74,77,3,74,0.5,min,True
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
25,96372106,12,10637320,1,60,0.9231696128845215,0.04174184799194336,70,86,16,70,70,73,3,70,0.5,min,True
26,96372106,12,10637321,1,60,41.76550269126892,0.1128690242767334,77,100,23,77,79,82,3,79,0.5,min,True
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
28,96372106,12,10637323,1,60,2.6455204486846924,0.7365150451660156,126,145,19,126,95,97,2,95,0.5,min,True
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
30,96372106,12,10637325,1,60,0.11038446426391602,0.15125250816345215,79,101,22,79,76,78,2,76,0.5,min,True
31,96372106,12,10637326,1,60,101.48122000694275,0.11648082733154297,82,107,25,82,83,84,1,83,0.5,min,True
32,96372106,12,10637327,1,60,48.1405611038208,0.11284208297729492,70,94,24,70,68,72,4,68,0.5,min,True
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
34,96372106,12,10637329,1,60,133.8105890750885,0.4937155246734619,88,117,29,88,87,91,4,87,0.5,min,True
35,96372106,12,10637330,1,60,74.386967420578,1.6108460426330566,96,126,30,96,88,90,2,88,0.5,min,True
36,96372106,12,10637331,1,60,17.14478302001953,0.18518972396850586,68,89,21,68,67,71,4,67,0.5,min,True
37,96372106,12,10637332,1,60,1.9293785095214844,0.16265368461608887,55,70,15,55,54,59,5,54,0.5,min,True
38,96372106,12,10637333,1,60,119.51063919067383,24.157432317733765,79,100,21,79,80,84,4,80,0.5,min,True
39,96372106,12,10637334,1,60,36.91920709609985,0.06997179985046387,80,110,30,80,79,83,4,79,0.5,min,True
40,96372106,12,10637335,1,60,0.7851340770721436,0.1202077865600586,64,82,18,64,64,67,3,64,0.5,min,True
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
42,96372106,12,10637337,1,60,1.831894874572754,0.355083703994751,63,84,21,63,63,66,3,63,0.5,min,True
43,96372106,12,10637338,1,60,44.816317081451416,0.07273268699645996,74,98,24,74,74,78,4,74,0.5,min,True
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
45,96372106,12,10637340,1,60,0.25797009468078613,0.6498045921325684,103,128,25,103,87,92,5,87,0.5,min,True
46,96372106,12,10637341,1,60,16.813928604125977,0.07872581481933594,70,92,22,70,70,74,4,70,0.5,min,True
47,96372106,12,10637342,1,60,21.485815286636353,0.15113234519958496,101,123,22,101,91,92,1,91,0.5,min,True
48,96372106,12,10637343,1,60,3.5811238288879395,0.32267022132873535,66,88,22,66,66,72,6,66,0.5,min,True
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
50,96372106,12,10637345,1,60,0.16930508613586426,0.3670167922973633,103,134,31,103,93,99,6,93,0.5,min,True
