Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.0032079219818115234,68,68,0,68,68,68,0,68,0.75,max,False
2,96372106,12,10637297,0,60,0.05874061584472656,0.003152608871459961,69,69,0,69,69,69,0,69,0.75,max,False
3,96372106,12,10637298,0,60,0.6859781742095947,0.0028955936431884766,71,71,0,71,71,71,0,71,0.75,max,False
4,96372106,12,10637299,0,60,0.14188694953918457,0.0030455589294433594,71,71,0,71,71,71,0,71,0.75,max,False
5,96372106,12,10637300,0,60,0.3295738697052002,0.0031065940856933594,79,79,0,79,79,79,0,79,0.75,max,False
6,96372106,12,10637301,0,60,0.07839465141296387,0.004971504211425781,65,65,0,65,65,65,0,65,0.75,max,False
7,96372106,12,10637302,0,60,0.03181004524230957,0.004064798355102539,85,85,0,85,85,85,0,85,0.75,max,False
8,96372106,12,10637303,0,60,0.035599470138549805,0.0035500526428222656,62,62,0,62,62,62,0,62,0.75,max,False
9,96372106,12,10637304,0,60,0.02679896354675293,0.002448558807373047,49,49,0,49,49,49,0,49,0.75,max,False
10,96372106,12,10637305,0,60,1.3883552551269531,0.0036001205444335938,69,69,0,69,69,69,0,69,0.75,max,False
11,96372106,12,10637306,0,60,0.08495450019836426,0.00425410270690918,73,73,0,73,73,73,0,73,0.75,max,False
12,96372106,12,10637307,0,60,0.05595684051513672,0.003032207489013672,67,67,0,67,67,67,0,67,0.75,max,False
13,96372106,12,10637308,0,60,0.5192272663116455,0.0032711029052734375,72,72,0,72,72,72,0,72,0.75,max,False
14,96372106,12,10637309,0,60,0.049967288970947266,0.0027053356170654297,69,69,0,69,69,69,0,69,0.75,max,False
15,96372106,12,10637310,0,60,0.1612412929534912,0.0032770633697509766,72,72,0,72,72,72,0,72,0.75,max,False
16,96372106,12,10637311,0,60,0.027626991271972656,0.0037832260131835938,72,72,0,72,72,72,0,72,0.75,max,False
17,96372106,12,10637312,0,60,5.94713568687439,0.002652883529663086,61,61,0,61,61,61,0,61,0.75,max,False
18,96372106,12,10637313,0,60,0.22534966468811035,0.002949953079223633,76,76,0,76,76,76,0,76,0.75,max,False
19,96372106,12,10637314,0,60,0.29543471336364746,0.0033712387084960938,89,89,0,89,89,89,0,89,0.75,max,False
20,96372106,12,10637315,0,60,0.27806997299194336,0.0034122467041015625,86,86,0,86,86,86,0,86,0.75,max,False
21,96372106,12,10637316,0,60,0.09058952331542969,0.0027472972869873047,71,71,0,71,71,71,0,71,0.75,max,False
22,96372106,12,10637317,0,60,0.04758334159851074,0.002981424331665039,64,64,0,64,64,64,0,64,0.75,max,False
23,96372106,12,10637318,0,60,0.03607344627380371,0.003021717071533203,63,63,0,63,63,63,0,63,0.75,max,False
24,96372106,12,10637319,0,60,0.08246207237243652,0.003171682357788086,72,72,0,72,72,72,0,72,0.75,max,False
25,96372106,12,10637320,0,60,0.03606986999511719,0.002704143524169922,58,58,0,58,58,58,0,58,0.75,max,False
26,96372106,12,10637321,0,60,0.20296716690063477,0.0029697418212890625,67,67,0,67,67,67,0,67,0.75,max,False
27,96372106,12,10637322,0,60,0.7612097263336182,0.0030753612518310547,69,69,0,69,69,69,0,69,0.75,max,False
28,96372106,12,10637323,0,60,0.07894706726074219,0.004178762435913086,84,84,0,84,84,84,0,84,0.75,max,False
29,96372106,12,10637324,0,60,0.037923574447631836,0.002760648727416992,54,54,0,54,54,54,0,54,0.75,max,False
30,96372106,12,10637325,0,60,0.26218485832214355,0.002811431884765625,58,58,0,58,58,58,0,58,0.75,max,False
31,96372106,12,10637326,0,60,0.8075759410858154,0.003965139389038086,66,66,0,66,66,66,0,66,0.75,max,False
32,96372106,12,10637327,0,60,0.4203207492828369,0.002874612808227539,60,60,0,60,60,60,0,60,0.75,max,False
33,96372106,12,10637328,0,60,3.7802441120147705,0.0029914379119873047,71,71,0,71,71,71,0,71,0.75,max,False
34,96372106,12,10637329,0,60,0.07916069030761719,0.0037348270416259766,78,78,0,78,78,78,0,78,0.75,max,False
35,96372106,12,10637330,0,60,0.2794208526611328,0.002995014190673828,71,71,0,71,71,71,0,71,0.75,max,False
36,96372106,12,10637331,0,60,0.029110193252563477,0.0029060840606689453,54,54,0,54,54,54,0,54,0.75,max,False
37,96372106,12,10637332,0,60,0.01749420166015625,0.0026090145111083984,47,47,0,47,47,47,0,47,0.75,max,False
38,96372106,12,10637333,0,60,0.0280454158782959,0.0036292076110839844,64,64,0,64,64,64,0,64,0.75,max,False
39,96372106,12,10637334,0,60,0.08156561851501465,0.00274658203125,70,70,0,70,70,70,0,70,0.75,max,False
40,96372106,12,10637335,0,60,0.0170133113861084,0.003394603729248047,53,53,0,53,53,53,0,53,0.75,max,False
41,96372106,12,10637336,0,60,0.1308135986328125,0.0037343502044677734,92,92,0,92,92,92,0,92,0.75,max,False
42,96372106,12,10637337,0,60,0.03337407112121582,0.0027000904083251953,55,55,0,55,55,55,0,55,0.75,max,False
43,96372106,12,10637338,0,60,0.017961978912353516,0.002893209457397461,67,67,0,67,67,67,0,67,0.75,max,False
44,96372106,12,10637339,0,60,0.1599891185760498,0.00363922119140625,81,81,0,81,81,81,0,81,0.75,max,False
45,96372106,12,10637340,0,60,0.5972177982330322,0.0030252933502197266,74,74,0,74,74,74,0,74,0.75,max,False
46,96372106,12,10637341,0,60,0.49372243881225586,0.002892017364501953,62,62,0,62,62,62,0,62,0.75,max,False
47,96372106,12,10637342,0,60,0.6359562873840332,0.0028786659240722656,65,65,0,65,65,65,0,65,0.75,max,False
48,96372106,12,10637343,0,60,0.035210609436035156,0.0027344226837158203,56,56,0,56,56,56,0,56,0.75,max,False
49,96372106,12,10637344,0,60,0.9951598644256592,0.0045757293701171875,62,62,0,62,62,62,0,62,0.75,max,False
50,96372106,12,10637345,0,60,0.14806008338928223,0.003980159759521484,79,79,0,79,79,79,0,79,0.75,max,False
