Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.0035715103149414062,68,68,0,68,68,68,0,68,0.75,min,False
2,96372106,12,10637297,0,60,0.05874061584472656,0.003546476364135742,69,69,0,69,69,69,0,69,0.75,min,False
3,96372106,12,10637298,0,60,0.6859781742095947,0.0029921531677246094,71,71,0,71,71,71,0,71,0.75,min,False
4,96372106,12,10637299,0,60,0.14188694953918457,0.003326892852783203,71,71,0,71,71,71,0,71,0.75,min,False
5,96372106,12,10637300,0,60,0.3295738697052002,0.0031404495239257812,79,79,0,79,79,79,0,79,0.75,min,False
6,96372106,12,10637301,0,60,0.07839465141296387,0.0034983158111572266,65,65,0,65,65,65,0,65,0.75,min,False
7,96372106,12,10637302,0,60,0.03181004524230957,0.0042111873626708984,85,85,0,85,85,85,0,85,0.75,min,False
8,96372106,12,10637303,0,60,0.035599470138549805,0.0033876895904541016,62,62,0,62,62,62,0,62,0.75,min,False
9,96372106,12,10637304,0,60,0.02679896354675293,0.0027599334716796875,49,49,0,49,49,49,0,49,0.75,min,False
10,96372106,12,10637305,0,60,1.3883552551269531,0.003675222396850586,69,69,0,69,69,69,0,69,0.75,min,False
11,96372106,12,10637306,0,60,0.08495450019836426,0.003480195999145508,73,73,0,73,73,73,0,73,0.75,min,False
12,96372106,12,10637307,0,60,0.05595684051513672,0.002977609634399414,67,67,0,67,67,67,0,67,0.75,min,False
13,96372106,12,10637308,0,60,0.5192272663116455,0.0032532215118408203,72,72,0,72,72,72,0,72,0.75,min,False
14,96372106,12,10637309,0,60,0.049967288970947266,0.002771139144897461,69,69,0,69,69,69,0,69,0.75,min,False
15,96372106,12,10637310,0,60,0.1612412929534912,0.0031719207763671875,72,72,0,72,72,72,0,72,0.75,min,False
16,96372106,12,10637311,0,60,0.027626991271972656,0.0031785964965820312,72,72,0,72,72,72,0,72,0.75,min,False
17,96372106,12,10637312,0,60,5.94713568687439,0.00267791748046875,61,61,0,61,61,61,0,61,0.75,min,False
18,96372106,12,10637313,0,60,0.22534966468811035,0.003022432327270508,76,76,0,76,76,76,0,76,0.75,min,False
19,96372106,12,10637314,0,60,0.29543471336364746,0.003329038619995117,89,89,0,89,89,89,0,89,0.75,min,False
20,96372106,12,10637315,0,60,0.27806997299194336,0.004781961441040039,86,86,0,86,86,86,0,86,0.75,min,False
21,96372106,12,10637316,0,60,0.09058952331542969,0.0028443336486816406,71,71,0,71,71,71,0,71,0.75,min,False
22,96372106,12,10637317,0,60,0.04758334159851074,0.003591299057006836,64,64,0,64,64,64,0,64,0.75,min,False
23,96372106,12,10637318,0,60,0.03607344627380371,0.0029256343841552734,63,63,0,63,63,63,0,63,0.75,min,False
24,96372106,12,10637319,0,60,0.08246207237243652,0.003186464309692383,72,72,0,72,72,72,0,72,0.75,min,False
25,96372106,12,10637320,0,60,0.03606986999511719,0.0027277469635009766,58,58,0,58,58,58,0,58,0.75,min,False
26,96372106,12,10637321,0,60,0.20296716690063477,0.0033164024353027344,67,67,0,67,67,67,0,67,0.75,min,False
