Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
2,96372106,12,10637297,1,60,57.48884415626526,0.62882399559021,84,108,24,97,96,98,2,97,0.75,uniform,True
3,96372106,12,10637298,1,60,153.18421530723572,1.4344110488891602,116,145,29,133,103,104,1,103,0.75,uniform,True
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,12,10637301,1,60,45.56371235847473,0.2404327392578125,75,97,22,89,86,86,0,86,0.75,uniform,True
7,96372106,12,10637302,1,60,0.9217655658721924,1.3377585411071777,125,157,32,139,113,116,3,114,0.75,uniform,True
8,96372106,12,10637303,1,60,55.31097674369812,0.16109061241149902,73,95,22,83,85,87,2,86,0.75,uniform,True
9,96372106,12,10637304,1,60,0.1235208511352539,0.01642131805419922,54,74,20,62,62,63,1,63,0.75,uniform,True
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
12,96372106,12,10637307,1,60,0.11231732368469238,1.008213996887207,88,119,31,108,104,104,0,104,0.75,uniform,True
13,96372106,12,10637308,1,60,4.457874298095703,27.94831871986389,106,131,25,116,100,103,3,100,0.75,uniform,True
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,12,10637311,1,60,29.265671730041504,0.17153692245483398,86,113,27,95,93,95,2,95,0.75,uniform,True
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
22,96372106,12,10637317,1,60,172.97006821632385,0.42078185081481934,78,104,26,96,93,97,4,96,0.75,uniform,True
23,96372106,12,10637318,1,60,14.135649681091309,0.16705751419067383,75,100,25,84,81,81,0,81,0.75,uniform,True
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,12,10637320,1,60,0.9231696128845215,0.16496562957763672,70,86,16,78,77,78,1,77,0.75,uniform,True
26,96372106,12,10637321,1,60,41.76550269126892,0.06568741798400879,77,100,23,88,89,90,1,90,0.75,uniform,True
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
28,96372106,12,10637323,1,60,2.6455204486846924,10.04635500907898,126,145,19,135,100,100,0,100,0.75,uniform,True
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
30,96372106,12,10637325,1,60,0.11038446426391602,3.735675811767578,79,101,22,83,77,79,2,77,0.75,uniform,True
31,96372106,12,10637326,1,60,101.48122000694275,0.1858973503112793,82,107,25,98,100,100,0,100,0.75,uniform,True
