Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
2,96372106,12,10637297,1,60,57.48884415626526,0.5769519805908203,84,108,24,84,85,85,0,85,1.0,min,True
3,96372106,12,10637298,1,60,153.18421530723572,2.1969897747039795,116,145,29,116,90,90,0,90,1.0,min,True
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,12,10637301,1,60,45.56371235847473,0.34554195404052734,75,97,22,75,76,76,0,76,1.0,min,True
7,96372106,12,10637302,1,60,0.9217655658721924,0.4363839626312256,125,157,32,125,102,102,0,102,1.0,min,True
8,96372106,12,10637303,1,60,55.31097674369812,0.2178499698638916,73,95,22,73,72,72,0,72,1.0,min,True
9,96372106,12,10637304,1,60,0.1235208511352539,0.019166231155395508,54,74,20,54,54,54,0,54,1.0,min,True
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
12,96372106,12,10637307,1,60,0.11231732368469238,2.0561909675598145,88,119,31,88,82,82,0,82,1.0,min,True
13,96372106,12,10637308,1,60,4.457874298095703,5.779698848724365,106,131,25,106,89,89,0,89,1.0,min,True
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
16,96372106,12,10637311,1,60,29.265671730041504,0.3656497001647949,86,113,27,86,84,84,0,84,1.0,min,True
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
22,96372106,12,10637317,1,60,172.97006821632385,0.3563964366912842,78,104,26,78,78,78,0,78,1.0,min,True
23,96372106,12,10637318,1,60,14.135649681091309,0.15354204177856445,75,100,25,75,74,74,0,74,1.0,min,True
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
25,96372106,12,10637320,1,60,0.9231696128845215,0.0931088924407959,70,86,16,70,69,69,0,69,1.0,min,True
26,96372106,12,10637321,1,60,41.76550269126892,1.4232149124145508,77,100,23,77,79,79,0,79,1.0,min,True
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
28,96372106,12,10637323,1,60,2.6455204486846924,5.695586681365967,126,145,19,126,81,81,0,81,1.0,min,True
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
30,96372106,12,10637325,1,60,0.11038446426391602,0.7739334106445312,79,101,22,79,72,72,0,72,1.0,min,True
31,96372106,12,10637326,1,60,101.48122000694275,1.0456280708312988,82,107,25,82,85,85,0,85,1.0,min,True
32,96372106,12,10637327,1,60,48.1405611038208,0.3890380859375,70,94,24,70,70,70,0,70,1.0,min,True
