Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.003989458084106445,68,68,0,68,68,68,0,68,1.0,uniform,True
2,96372106,12,10637297,0,60,0.05874061584472656,0.003989458084106445,69,69,0,69,69,69,0,69,1.0,uniform,True
3,96372106,12,10637298,0,60,0.6859781742095947,0.00399017333984375,71,71,0,71,71,71,0,71,1.0,uniform,True
4,96372106,12,10637299,0,60,0.14188694953918457,0.004007101058959961,71,71,0,71,71,71,0,71,1.0,uniform,True
5,96372106,12,10637300,0,60,0.3295738697052002,0.004932880401611328,79,79,0,79,79,79,0,79,1.0,uniform,True
6,96372106,12,10637301,0,60,0.07839465141296387,0.0049860477447509766,65,65,0,65,65,65,0,65,1.0,uniform,True
7,96372106,12,10637302,0,60,0.03181004524230957,0.008919954299926758,85,85,0,85,85,85,0,85,1.0,uniform,True
8,96372106,12,10637303,0,60,0.035599470138549805,0.004988193511962891,62,62,0,62,62,62,0,62,1.0,uniform,True
9,96372106,12,10637304,0,60,0.02679896354675293,0.006036996841430664,49,49,0,49,49,49,0,49,1.0,uniform,True
10,96372106,12,10637305,0,60,1.3883552551269531,0.0059833526611328125,69,69,0,69,69,69,0,69,1.0,uniform,True
11,96372106,12,10637306,0,60,0.08495450019836426,0.0069904327392578125,73,73,0,73,73,73,0,73,1.0,uniform,True
12,96372106,12,10637307,0,60,0.05595684051513672,0.004987001419067383,67,67,0,67,67,67,0,67,1.0,uniform,True
13,96372106,12,10637308,0,60,0.5192272663116455,0.00503230094909668,72,72,0,72,72,72,0,72,1.0,uniform,True
14,96372106,12,10637309,0,60,0.049967288970947266,0.00399017333984375,69,69,0,69,69,69,0,69,1.0,uniform,True
15,96372106,12,10637310,0,60,0.1612412929534912,0.004949331283569336,72,72,0,72,72,72,0,72,1.0,uniform,True
16,96372106,12,10637311,0,60,0.027626991271972656,0.004930734634399414,72,72,0,72,72,72,0,72,1.0,uniform,True
17,96372106,12,10637312,0,60,5.94713568687439,0.003942012786865234,61,61,0,61,61,61,0,61,1.0,uniform,True
18,96372106,12,10637313,0,60,0.22534966468811035,0.003988504409790039,76,76,0,76,76,76,0,76,1.0,uniform,True
19,96372106,12,10637314,0,60,0.29543471336364746,0.003988504409790039,89,89,0,89,89,89,0,89,1.0,uniform,True
20,96372106,12,10637315,0,60,0.27806997299194336,0.007978677749633789,86,86,0,86,86,86,0,86,1.0,uniform,True
21,96372106,12,10637316,0,60,0.09058952331542969,0.006924152374267578,71,71,0,71,71,71,0,71,1.0,uniform,True
22,96372106,12,10637317,0,60,0.04758334159851074,0.008974313735961914,64,64,0,64,64,64,0,64,1.0,uniform,True
23,96372106,12,10637318,0,60,0.03607344627380371,0.004987001419067383,63,63,0,63,63,63,0,63,1.0,uniform,True
24,96372106,12,10637319,0,60,0.08246207237243652,0.005995512008666992,72,72,0,72,72,72,0,72,1.0,uniform,True
25,96372106,12,10637320,0,60,0.03606986999511719,0.006981372833251953,58,58,0,58,58,58,0,58,1.0,uniform,True
26,96372106,12,10637321,0,60,0.20296716690063477,0.004986286163330078,67,67,0,67,67,67,0,67,1.0,uniform,True
27,96372106,12,10637322,0,60,0.7612097263336182,0.00498652458190918,69,69,0,69,69,69,0,69,1.0,uniform,True
28,96372106,12,10637323,0,60,0.07894706726074219,0.014957904815673828,84,84,0,84,84,84,0,84,1.0,uniform,True
29,96372106,12,10637324,0,60,0.037923574447631836,0.003989458084106445,54,54,0,54,54,54,0,54,1.0,uniform,True
30,96372106,12,10637325,0,60,0.26218485832214355,0.003989458084106445,58,58,0,58,58,58,0,58,1.0,uniform,True
31,96372106,12,10637326,0,60,0.8075759410858154,0.003988742828369141,66,66,0,66,66,66,0,66,1.0,uniform,True
32,96372106,12,10637327,0,60,0.4203207492828369,0.003988742828369141,60,60,0,60,60,60,0,60,1.0,uniform,True
33,96372106,12,10637328,0,60,3.7802441120147705,0.003989458084106445,71,71,0,71,71,71,0,71,1.0,uniform,True
34,96372106,12,10637329,0,60,0.07916069030761719,0.005984067916870117,78,78,0,78,78,78,0,78,1.0,uniform,True
35,96372106,12,10637330,0,60,0.2794208526611328,0.004987955093383789,71,71,0,71,71,71,0,71,1.0,uniform,True
36,96372106,12,10637331,0,60,0.029110193252563477,0.002991199493408203,54,54,0,54,54,54,0,54,1.0,uniform,True
37,96372106,12,10637332,0,60,0.01749420166015625,0.0029926300048828125,47,47,0,47,47,47,0,47,1.0,uniform,True
