Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
2,96372106,12,10637297,1,60,57.48884415626526,0.39568328857421875,84,108,24,108,102,107,5,107,0.5,max,True
3,96372106,12,10637298,1,60,153.18421530723572,0.26206159591674805,116,145,29,145,115,119,4,119,0.5,max,True
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
6,96372106,12,10637301,1,60,45.56371235847473,0.12897443771362305,75,97,22,97,92,97,5,97,0.5,max,True
7,96372106,12,10637302,1,60,0.9217655658721924,0.09735655784606934,125,157,32,157,135,142,7,142,0.5,max,True
8,96372106,12,10637303,1,60,55.31097674369812,0.043365478515625,73,95,22,95,88,96,8,96,0.5,max,True
9,96372106,12,10637304,1,60,0.1235208511352539,0.015214681625366211,54,74,20,74,71,75,4,75,0.5,max,True
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
12,96372106,12,10637307,1,60,0.11231732368469238,0.11106538772583008,88,119,31,119,109,115,6,115,0.5,max,True
13,96372106,12,10637308,1,60,4.457874298095703,0.08408284187316895,106,131,25,131,112,116,4,116,0.5,max,True
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
16,96372106,12,10637311,1,60,29.265671730041504,0.023543596267700195,86,113,27,113,107,114,7,114,0.5,max,True
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
22,96372106,12,10637317,1,60,172.97006821632385,0.08423471450805664,78,104,26,104,97,102,5,102,0.5,max,True
23,96372106,12,10637318,1,60,14.135649681091309,0.20717954635620117,75,100,25,100,92,99,7,99,0.5,max,True
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
25,96372106,12,10637320,1,60,0.9231696128845215,0.0496370792388916,70,86,16,86,84,86,2,86,0.5,max,True
26,96372106,12,10637321,1,60,41.76550269126892,0.10828948020935059,77,100,23,100,97,100,3,100,0.5,max,True
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
28,96372106,12,10637323,1,60,2.6455204486846924,0.5852937698364258,126,145,19,145,120,126,6,126,0.5,max,True
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
30,96372106,12,10637325,1,60,0.11038446426391602,0.20637941360473633,79,101,22,101,93,93,0,93,0.5,max,True
31,96372106,12,10637326,1,60,101.48122000694275,0.0446474552154541,82,107,25,107,99,107,8,107,0.5,max,True
32,96372106,12,10637327,1,60,48.1405611038208,0.4965972900390625,70,94,24,94,85,90,5,90,0.5,max,True
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
34,96372106,12,10637329,1,60,133.8105890750885,0.32843828201293945,88,117,29,117,110,115,5,115,0.5,max,True
35,96372106,12,10637330,1,60,74.386967420578,1.575453758239746,96,126,30,126,118,120,2,120,0.5,max,True
36,96372106,12,10637331,1,60,17.14478302001953,0.13606643676757812,68,89,21,89,85,89,4,89,0.5,max,True
37,96372106,12,10637332,1,60,1.9293785095214844,0.11913776397705078,55,70,15,70,64,69,5,69,0.5,max,True
38,96372106,12,10637333,1,60,119.51063919067383,16.39057159423828,79,100,21,100,97,97,0,97,0.5,max,True
39,96372106,12,10637334,1,60,36.91920709609985,0.04853701591491699,80,110,30,110,101,109,8,109,0.5,max,True
40,96372106,12,10637335,1,60,0.7851340770721436,0.029400110244750977,64,82,18,82,77,82,5,82,0.5,max,True
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
42,96372106,12,10637337,1,60,1.831894874572754,0.24604487419128418,63,84,21,84,82,84,2,84,0.5,max,True
43,96372106,12,10637338,1,60,44.816317081451416,0.06688928604125977,74,98,24,98,94,98,4,98,0.5,max,True
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
45,96372106,12,10637340,1,60,0.25797009468078613,0.3607513904571533,103,128,25,128,107,111,4,111,0.5,max,True
46,96372106,12,10637341,1,60,16.813928604125977,0.07593655586242676,70,92,22,92,94,94,0,94,0.5,max,True
47,96372106,12,10637342,1,60,21.485815286636353,0.0823667049407959,101,123,22,123,106,107,1,107,0.5,max,True
48,96372106,12,10637343,1,60,3.5811238288879395,0.2076416015625,66,88,22,88,82,88,6,88,0.5,max,True
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
50,96372106,12,10637345,1,60,0.16930508613586426,0.15865564346313477,103,134,31,134,111,114,3,114,0.5,max,True
