Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.17203903198242188,68,68,0,68,68,68,0,68,1.0,uniform,False
2,96372106,12,10637297,0,60,0.05874061584472656,0.15287208557128906,69,69,0,69,69,69,0,69,1.0,uniform,False
3,96372106,12,10637298,0,60,0.6859781742095947,0.800661563873291,71,71,0,71,71,71,0,71,1.0,uniform,False
4,96372106,12,10637299,0,60,0.14188694953918457,0.12779808044433594,71,71,0,71,71,71,0,71,1.0,uniform,False
5,96372106,12,10637300,0,60,0.3295738697052002,0.23569178581237793,79,79,0,79,79,79,0,79,1.0,uniform,False
6,96372106,12,10637301,0,60,0.07839465141296387,0.10473346710205078,65,65,0,65,65,65,0,65,1.0,uniform,False
7,96372106,12,10637302,0,60,0.03181004524230957,0.06861615180969238,85,85,0,85,85,85,0,85,1.0,uniform,False
8,96372106,12,10637303,0,60,0.035599470138549805,0.06329560279846191,62,62,0,62,62,62,0,62,1.0,uniform,False
9,96372106,12,10637304,0,60,0.02679896354675293,0.02268052101135254,49,49,0,49,49,49,0,49,1.0,uniform,False
10,96372106,12,10637305,0,60,1.3883552551269531,1.1122214794158936,69,69,0,69,69,69,0,69,1.0,uniform,False
11,96372106,12,10637306,0,60,0.08495450019836426,0.1517317295074463,73,73,0,73,73,73,0,73,1.0,uniform,False
12,96372106,12,10637307,0,60,0.05595684051513672,0.11097002029418945,67,67,0,67,67,67,0,67,1.0,uniform,False
13,96372106,12,10637308,0,60,0.5192272663116455,2.2870752811431885,72,72,0,72,72,72,0,72,1.0,uniform,False
14,96372106,12,10637309,0,60,0.049967288970947266,0.07367920875549316,69,69,0,69,69,69,0,69,1.0,uniform,False
15,96372106,12,10637310,0,60,0.1612412929534912,0.12316489219665527,72,72,0,72,72,72,0,72,1.0,uniform,False
16,96372106,12,10637311,0,60,0.027626991271972656,0.05328226089477539,72,72,0,72,72,72,0,72,1.0,uniform,False
17,96372106,12,10637312,0,60,5.94713568687439,9.17190170288086,61,61,0,61,61,61,0,61,1.0,uniform,False
18,96372106,12,10637313,0,60,0.22534966468811035,0.24111652374267578,76,76,0,76,76,76,0,76,1.0,uniform,False
19,96372106,12,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,12,10637315,0,60,0.27806997299194336,0.801762580871582,86,86,0,86,86,86,0,86,1.0,uniform,False
21,96372106,12,10637316,0,60,0.09058952331542969,0.17984724044799805,71,71,0,71,71,71,0,71,1.0,uniform,False
22,96372106,12,10637317,0,60,0.04758334159851074,0.05613565444946289,64,64,0,64,64,64,0,64,1.0,uniform,False
23,96372106,12,10637318,0,60,0.03607344627380371,0.03274893760681152,63,63,0,63,63,63,0,63,1.0,uniform,False
24,96372106,12,10637319,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,12,10637320,0,60,0.03606986999511719,0.04350161552429199,58,58,0,58,58,58,0,58,1.0,uniform,False
26,96372106,12,10637321,0,60,0.20296716690063477,0.1797480583190918,67,67,0,67,67,67,0,67,1.0,uniform,False
27,96372106,12,10637322,0,60,0.7612097263336182,0.6072683334350586,69,69,0,69,70,70,0,70,1.0,uniform,False
28,96372106,12,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
29,96372106,12,10637324,0,60,0.037923574447631836,0.07882857322692871,54,54,0,54,54,54,0,54,1.0,uniform,False
30,96372106,12,10637325,0,60,0.26218485832214355,0.2094249725341797,58,58,0,58,58,58,0,58,1.0,uniform,False
31,96372106,12,10637326,0,60,0.8075759410858154,17.983575344085693,66,66,0,66,66,66,0,66,1.0,uniform,False
32,96372106,12,10637327,0,60,0.4203207492828369,0.7017338275909424,60,60,0,60,60,60,0,60,1.0,uniform,False
33,96372106,12,10637328,0,60,3.7802441120147705,3.7465696334838867,71,71,0,71,71,71,0,71,1.0,uniform,False
34,96372106,12,10637329,0,60,0.07916069030761719,0.17467284202575684,78,78,0,78,78,78,0,78,1.0,uniform,False
35,96372106,12,10637330,0,60,0.2794208526611328,0.23150324821472168,71,71,0,71,71,71,0,71,1.0,uniform,False
36,96372106,12,10637331,0,60,0.029110193252563477,0.04134321212768555,54,54,0,54,54,54,0,54,1.0,uniform,False
37,96372106,12,10637332,0,60,0.01749420166015625,0.018213987350463867,47,47,0,47,47,47,0,47,1.0,uniform,False
38,96372106,12,10637333,0,60,0.0280454158782959,0.04145550727844238,64,64,0,64,64,64,0,64,1.0,uniform,False
39,96372106,12,10637334,0,60,0.08156561851501465,0.06816840171813965,70,70,0,70,70,70,0,70,1.0,uniform,False
40,96372106,12,10637335,0,60,0.0170133113861084,0.034590721130371094,53,53,0,53,53,53,0,53,1.0,uniform,False
41,96372106,12,10637336,0,60,0.1308135986328125,0.12769150733947754,92,92,0,92,92,92,0,92,1.0,uniform,False
42,96372106,12,10637337,0,60,0.03337407112121582,0.0612180233001709,55,55,0,55,55,55,0,55,1.0,uniform,False
43,96372106,12,10637338,0,60,0.017961978912353516,0.04015016555786133,67,67,0,67,67,67,0,67,1.0,uniform,False
44,96372106,12,10637339,0,60,0.1599891185760498,0.212266206741333,81,81,0,81,81,81,0,81,1.0,uniform,False
45,96372106,12,10637340,0,60,0.5972177982330322,0.22877860069274902,74,74,0,74,74,74,0,74,1.0,uniform,False
