Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,12,10637296,1,60,0.32808566093444824,0.02097916603088379,84,105,21,93,93,93,0,93,1.0,uniform,Min Worst Case,False,73,110
2,96372106,12,10637297,1,60,0.338101863861084,0.02100205421447754,86,108,22,98,97,97,0,97,1.0,uniform,Min Worst Case,False,76,109
3,96372106,12,10637298,1,60,0.7310633659362793,0.015957355499267578,90,107,17,97,97,97,0,97,1.0,uniform,Min Worst Case,False,76,106
4,96372106,12,10637299,1,60,3.0916924476623535,0.02397322654724121,89,108,19,100,99,99,0,99,1.0,uniform,Min Worst Case,False,71,113
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
6,96372106,12,10637301,1,60,0.30214524269104004,0.01695394515991211,79,96,17,87,87,87,0,87,1.0,uniform,Min Worst Case,False,68,99
7,96372106,12,10637302,1,60,0.3500394821166992,0.02293872833251953,105,128,23,113,113,113,0,113,1.0,uniform,Min Worst Case,False,89,134
8,96372106,12,10637303,1,60,0.16060876846313477,0.012964963912963867,74,95,21,84,84,84,0,84,1.0,uniform,Min Worst Case,False,67,100
9,96372106,12,10637304,1,60,0.009972572326660156,0.011968612670898438,55,74,19,63,63,63,0,63,1.0,uniform,Min Worst Case,False,52,77
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
11,96372106,12,10637306,1,60,1.8250954151153564,0.031951904296875,93,109,16,100,100,100,0,100,1.0,uniform,Min Worst Case,False,74,119
12,96372106,12,10637307,1,60,2.5741069316864014,0.018947601318359375,87,110,23,103,101,101,0,101,1.0,uniform,Min Worst Case,False,73,113
13,96372106,12,10637308,1,60,1.8879542350769043,0.025928497314453125,89,111,22,98,98,98,0,98,1.0,uniform,Min Worst Case,False,78,115
