Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,12,10637296,2,60,2.167454242706299,0.6830582618713379,103,146,43,103,102,111,9,102,0.5,min,Min Worst Case,True,85,144
2,96372106,12,10637297,2,60,0.49492573738098145,0.841874361038208,111,145,34,111,108,117,9,108,0.5,min,Min Worst Case,True,91,161
3,96372106,12,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
4,96372106,12,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
5,96372106,12,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
6,96372106,12,10637301,2,60,28.987529039382935,0.5733613967895508,93,140,47,93,91,97,6,91,0.5,min,Min Worst Case,True,74,134
7,96372106,12,10637302,2,60,22.62679886817932,0.21934294700622559,129,174,45,129,121,133,12,121,0.5,min,Min Worst Case,True,101,178
8,96372106,12,10637303,2,60,0.029283523559570312,0.1885981559753418,90,133,43,90,89,101,12,89,0.5,min,Min Worst Case,True,75,136
9,96372106,12,10637304,2,60,0.018231868743896484,0.0345613956451416,72,101,29,72,69,76,7,69,0.5,min,Min Worst Case,True,64,104
10,96372106,12,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
11,96372106,12,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
12,96372106,12,10637307,2,60,4.936626195907593,5.310041189193726,115,153,38,115,115,118,3,115,0.5,min,Min Worst Case,True,90,156
13,96372106,12,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
14,96372106,12,10637309,2,60,5.189546823501587,0.4479644298553467,114,146,32,114,109,118,9,109,0.5,min,Min Worst Case,True,88,148
15,96372106,12,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
16,96372106,12,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
17,96372106,12,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
18,96372106,12,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
19,96372106,12,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
20,96372106,12,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
21,96372106,12,10637316,2,60,15.320255041122437,0.45724010467529297,111,150,39,111,108,112,4,108,0.5,min,Min Worst Case,True,95,152
22,96372106,12,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
23,96372106,12,10637318,2,60,0.3815908432006836,0.652642011642456,96,133,37,96,90,92,2,90,0.5,min,Min Worst Case,True,82,140
24,96372106,12,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
25,96372106,12,10637320,2,60,1.7519936561584473,0.24272942543029785,85,124,39,85,82,96,14,82,0.5,min,Min Worst Case,True,69,119
26,96372106,12,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
27,96372106,12,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
28,96372106,12,10637323,2,60,13.36662745475769,0.562239408493042,107,140,33,107,100,106,6,100,0.5,min,Min Worst Case,True,81,137
29,96372106,12,10637324,2,60,0.9222781658172607,0.13370943069458008,87,111,24,87,83,90,7,83,0.5,min,Min Worst Case,True,66,112
30,96372106,12,10637325,2,60,3.6182069778442383,0.42165350914001465,92,128,36,92,90,93,3,90,0.5,min,Min Worst Case,True,75,131
31,96372106,12,10637326,2,60,176.82077026367188,0.2965395450592041,107,149,42,107,102,109,7,102,0.5,min,Min Worst Case,True,89,150
32,96372106,12,10637327,2,60,194.07991099357605,0.14461374282836914,90,123,33,90,89,109,20,89,0.5,min,Min Worst Case,True,73,117
33,96372106,12,10637328,2,60,77.91811943054199,0.28997325897216797,106,147,41,106,105,112,7,105,0.5,min,Min Worst Case,True,92,156
34,96372106,12,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
35,96372106,12,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
36,96372106,12,10637331,2,60,0.6597416400909424,0.47173428535461426,84,119,35,84,82,88,6,82,0.5,min,Min Worst Case,True,66,118
37,96372106,12,10637332,2,60,0.279097318649292,0.5287995338439941,70,97,27,70,66,75,9,66,0.5,min,Min Worst Case,True,59,92
38,96372106,12,10637333,2,60,125.06003522872925,1.6132235527038574,101,143,42,101,97,110,13,97,0.5,min,Min Worst Case,True,81,139
39,96372106,12,10637334,2,60,0.9932334423065186,0.15905976295471191,108,150,42,108,105,116,11,105,0.5,min,Min Worst Case,True,90,154
40,96372106,12,10637335,2,60,0.6029608249664307,0.1524355411529541,88,118,30,88,86,90,4,86,0.5,min,Min Worst Case,True,70,119
41,96372106,12,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
42,96372106,12,10637337,2,60,1.568671464920044,0.4145166873931885,78,111,33,78,78,81,3,78,0.5,min,Min Worst Case,True,67,108
43,96372106,12,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
44,96372106,12,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
45,96372106,12,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
46,96372106,12,10637341,2,60,0.43470239639282227,0.215803861618042,86,121,35,86,86,91,5,86,0.5,min,Min Worst Case,True,73,116
47,96372106,12,10637342,2,60,2.2991302013397217,0.11429429054260254,99,145,46,99,91,103,12,91,0.5,min,Min Worst Case,True,82,144
48,96372106,12,10637343,2,60,3.6099750995635986,1.4799082279205322,78,119,41,78,77,85,8,77,0.5,min,Min Worst Case,True,68,116
49,96372106,12,10637344,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
50,96372106,12,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
