Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.003989219665527344,68,68,0,68,68,68,0,68,0.0,uniform,False
2,96372106,12,10637297,0,60,0.05874061584472656,0.004987239837646484,69,69,0,69,69,69,0,69,0.0,uniform,False
3,96372106,12,10637298,0,60,0.6859781742095947,0.003989458084106445,71,71,0,71,71,71,0,71,0.0,uniform,False
4,96372106,12,10637299,0,60,0.14188694953918457,0.003988981246948242,71,71,0,71,71,71,0,71,0.0,uniform,False
5,96372106,12,10637300,0,60,0.3295738697052002,0.003989458084106445,79,79,0,79,79,79,0,79,0.0,uniform,False
6,96372106,12,10637301,0,60,0.07839465141296387,0.003989458084106445,65,65,0,65,65,65,0,65,0.0,uniform,False
7,96372106,12,10637302,0,60,0.03181004524230957,0.005984306335449219,85,85,0,85,85,85,0,85,0.0,uniform,False
8,96372106,12,10637303,0,60,0.035599470138549805,0.004987001419067383,62,62,0,62,62,62,0,62,0.0,uniform,False
9,96372106,12,10637304,0,60,0.02679896354675293,0.007976770401000977,49,49,0,49,49,49,0,49,0.0,uniform,False
10,96372106,12,10637305,0,60,1.3883552551269531,0.004986286163330078,69,69,0,69,69,69,0,69,0.0,uniform,False
11,96372106,12,10637306,0,60,0.08495450019836426,0.004993915557861328,73,73,0,73,73,73,0,73,0.0,uniform,False
12,96372106,12,10637307,0,60,0.05595684051513672,0.003989219665527344,67,67,0,67,67,67,0,67,0.0,uniform,False
13,96372106,12,10637308,0,60,0.5192272663116455,0.0039899349212646484,72,72,0,72,72,72,0,72,0.0,uniform,False
14,96372106,12,10637309,0,60,0.049967288970947266,0.003989696502685547,69,69,0,69,69,69,0,69,0.0,uniform,False
15,96372106,12,10637310,0,60,0.1612412929534912,0.003989458084106445,72,72,0,72,72,72,0,72,0.0,uniform,False
16,96372106,12,10637311,0,60,0.027626991271972656,0.004987478256225586,72,72,0,72,72,72,0,72,0.0,uniform,False
17,96372106,12,10637312,0,60,5.94713568687439,0.003988504409790039,61,61,0,61,61,61,0,61,0.0,uniform,False
18,96372106,12,10637313,0,60,0.22534966468811035,0.003989219665527344,76,76,0,76,76,76,0,76,0.0,uniform,False
19,96372106,12,10637314,0,60,0.29543471336364746,0.0049860477447509766,89,89,0,89,89,89,0,89,0.0,uniform,False
20,96372106,12,10637315,0,60,0.27806997299194336,0.00498652458190918,86,86,0,86,86,86,0,86,0.0,uniform,False
21,96372106,12,10637316,0,60,0.09058952331542969,0.0039899349212646484,71,71,0,71,71,71,0,71,0.0,uniform,False
22,96372106,12,10637317,0,60,0.04758334159851074,0.003496885299682617,64,64,0,64,64,64,0,64,0.0,uniform,False
23,96372106,12,10637318,0,60,0.03607344627380371,0.006981372833251953,63,63,0,63,63,63,0,63,0.0,uniform,False
24,96372106,12,10637319,0,60,0.08246207237243652,0.003988981246948242,72,72,0,72,72,72,0,72,0.0,uniform,False
25,96372106,12,10637320,0,60,0.03606986999511719,0.002992391586303711,58,58,0,58,58,58,0,58,0.0,uniform,False
26,96372106,12,10637321,0,60,0.20296716690063477,0.004006862640380859,67,67,0,67,67,67,0,67,0.0,uniform,False
27,96372106,12,10637322,0,60,0.7612097263336182,0.003987550735473633,69,69,0,69,69,69,0,69,0.0,uniform,False
28,96372106,12,10637323,0,60,0.07894706726074219,0.0049877166748046875,84,84,0,84,84,84,0,84,0.0,uniform,False
29,96372106,12,10637324,0,60,0.037923574447631836,0.003961324691772461,54,54,0,54,54,54,0,54,0.0,uniform,False
30,96372106,12,10637325,0,60,0.26218485832214355,0.003962516784667969,58,58,0,58,58,58,0,58,0.0,uniform,False
31,96372106,12,10637326,0,60,0.8075759410858154,0.00595855712890625,66,66,0,66,66,66,0,66,0.0,uniform,False
32,96372106,12,10637327,0,60,0.4203207492828369,0.002992391586303711,60,60,0,60,60,60,0,60,0.0,uniform,False
33,96372106,12,10637328,0,60,3.7802441120147705,0.003964424133300781,71,71,0,71,71,71,0,71,0.0,uniform,False
34,96372106,12,10637329,0,60,0.07916069030761719,0.0049860477447509766,78,78,0,78,78,78,0,78,0.0,uniform,False
35,96372106,12,10637330,0,60,0.2794208526611328,0.0039520263671875,71,71,0,71,71,71,0,71,0.0,uniform,False
36,96372106,12,10637331,0,60,0.029110193252563477,0.0029587745666503906,54,54,0,54,54,54,0,54,0.0,uniform,False
37,96372106,12,10637332,0,60,0.01749420166015625,0.001990795135498047,47,47,0,47,47,47,0,47,0.0,uniform,False
38,96372106,12,10637333,0,60,0.0280454158782959,0.009006261825561523,64,64,0,64,64,64,0,64,0.0,uniform,False
39,96372106,12,10637334,0,60,0.08156561851501465,0.002991199493408203,70,70,0,70,70,70,0,70,0.0,uniform,False
40,96372106,12,10637335,0,60,0.0170133113861084,0.010968208312988281,53,53,0,53,53,53,0,53,0.0,uniform,False
41,96372106,12,10637336,0,60,0.1308135986328125,0.005957365036010742,92,92,0,92,92,92,0,92,0.0,uniform,False
42,96372106,12,10637337,0,60,0.03337407112121582,0.002991199493408203,55,55,0,55,55,55,0,55,0.0,uniform,False
43,96372106,12,10637338,0,60,0.017961978912353516,0.006979942321777344,67,67,0,67,67,67,0,67,0.0,uniform,False
44,96372106,12,10637339,0,60,0.1599891185760498,0.0049860477447509766,81,81,0,81,81,81,0,81,0.0,uniform,False
45,96372106,12,10637340,0,60,0.5972177982330322,0.0049593448638916016,74,74,0,74,74,74,0,74,0.0,uniform,False
46,96372106,12,10637341,0,60,0.49372243881225586,0.004987478256225586,62,62,0,62,62,62,0,62,0.0,uniform,False
47,96372106,12,10637342,0,60,0.6359562873840332,0.004987478256225586,65,65,0,65,65,65,0,65,0.0,uniform,False
48,96372106,12,10637343,0,60,0.035210609436035156,0.004556894302368164,56,56,0,56,56,56,0,56,0.0,uniform,False
49,96372106,12,10637344,0,60,0.9951598644256592,0.003963947296142578,62,62,0,62,62,62,0,62,0.0,uniform,False
50,96372106,12,10637345,0,60,0.14806008338928223,0.0059473514556884766,79,79,0,79,79,79,0,79,0.0,uniform,False
