Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
2,96372106,12,10637297,1,60,57.48884415626526,0.003434896469116211,84,108,24,108,84,108,24,108,0.0,max,True
3,96372106,12,10637298,1,60,153.18421530723572,0.0036711692810058594,116,145,29,145,116,145,29,145,0.0,max,True
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
6,96372106,12,10637301,1,60,45.56371235847473,0.004053354263305664,75,97,22,97,75,97,22,97,0.0,max,True
7,96372106,12,10637302,1,60,0.9217655658721924,0.004163265228271484,125,157,32,157,125,157,32,157,0.0,max,True
8,96372106,12,10637303,1,60,55.31097674369812,0.003347158432006836,73,95,22,95,73,95,22,95,0.0,max,True
9,96372106,12,10637304,1,60,0.1235208511352539,0.0026397705078125,54,74,20,74,54,74,20,74,0.0,max,True
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
12,96372106,12,10637307,1,60,0.11231732368469238,0.003281116485595703,88,119,31,119,88,119,31,119,0.0,max,True
13,96372106,12,10637308,1,60,4.457874298095703,0.003187417984008789,106,131,25,131,106,131,25,131,0.0,max,True
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
16,96372106,12,10637311,1,60,29.265671730041504,0.0033333301544189453,86,113,27,113,86,113,27,113,0.0,max,True
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
22,96372106,12,10637317,1,60,172.97006821632385,0.0036911964416503906,78,104,26,104,78,104,26,104,0.0,max,True
23,96372106,12,10637318,1,60,14.135649681091309,0.003587961196899414,75,100,25,100,75,100,25,100,0.0,max,True
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
25,96372106,12,10637320,1,60,0.9231696128845215,0.0027327537536621094,70,86,16,86,70,86,16,86,0.0,max,True
26,96372106,12,10637321,1,60,41.76550269126892,0.0031118392944335938,77,100,23,100,77,100,23,100,0.0,max,True
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
28,96372106,12,10637323,1,60,2.6455204486846924,0.005099296569824219,126,145,19,145,126,145,19,145,0.0,max,True
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
30,96372106,12,10637325,1,60,0.11038446426391602,0.0031549930572509766,79,101,22,101,79,101,22,101,0.0,max,True
31,96372106,12,10637326,1,60,101.48122000694275,0.003582000732421875,82,107,25,107,82,107,25,107,0.0,max,True
32,96372106,12,10637327,1,60,48.1405611038208,0.0029282569885253906,70,94,24,94,70,94,24,94,0.0,max,True
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
34,96372106,12,10637329,1,60,133.8105890750885,0.0034818649291992188,88,117,29,117,88,117,29,117,0.0,max,True
35,96372106,12,10637330,1,60,74.386967420578,0.0037620067596435547,96,126,30,126,96,126,30,126,0.0,max,True
36,96372106,12,10637331,1,60,17.14478302001953,0.0029578208923339844,68,89,21,89,68,89,21,89,0.0,max,True
37,96372106,12,10637332,1,60,1.9293785095214844,0.0028238296508789062,55,70,15,70,55,70,15,70,0.0,max,True
38,96372106,12,10637333,1,60,119.51063919067383,0.0031414031982421875,79,100,21,100,79,100,21,100,0.0,max,True
39,96372106,12,10637334,1,60,36.91920709609985,0.002924203872680664,80,110,30,110,80,110,30,110,0.0,max,True
40,96372106,12,10637335,1,60,0.7851340770721436,0.0035533905029296875,64,82,18,82,64,82,18,82,0.0,max,True
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
42,96372106,12,10637337,1,60,1.831894874572754,0.002989530563354492,63,84,21,84,63,84,21,84,0.0,max,True
43,96372106,12,10637338,1,60,44.816317081451416,0.003480195999145508,74,98,24,98,74,98,24,98,0.0,max,True
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
45,96372106,12,10637340,1,60,0.25797009468078613,0.0032427310943603516,103,128,25,128,103,128,25,128,0.0,max,True
46,96372106,12,10637341,1,60,16.813928604125977,0.0032377243041992188,70,92,22,92,70,92,22,92,0.0,max,True
47,96372106,12,10637342,1,60,21.485815286636353,0.002994537353515625,101,123,22,123,101,123,22,123,0.0,max,True
48,96372106,12,10637343,1,60,3.5811238288879395,0.0030422210693359375,66,88,22,88,66,88,22,88,0.0,max,True
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
