Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,12,10637296,2,60,2.167454242706299,0.03985905647277832,103,146,43,146,145,145,0,145,1.0,max,Min Worst Case,False,85,144
2,96372106,12,10637297,2,60,0.49492573738098145,0.02593231201171875,111,145,34,145,144,144,0,144,1.0,max,Min Worst Case,False,91,161
3,96372106,12,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
4,96372106,12,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
5,96372106,12,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
6,96372106,12,10637301,2,60,28.987529039382935,0.020963191986083984,93,140,47,140,138,138,0,138,1.0,max,Min Worst Case,False,74,134
7,96372106,12,10637302,2,60,22.62679886817932,0.027950048446655273,129,174,45,174,171,171,0,171,1.0,max,Min Worst Case,False,101,178
8,96372106,12,10637303,2,60,0.029283523559570312,0.018947601318359375,90,133,43,133,132,132,0,132,1.0,max,Min Worst Case,False,75,136
9,96372106,12,10637304,2,60,0.018231868743896484,0.016953468322753906,72,101,29,101,100,100,0,100,1.0,max,Min Worst Case,False,64,104
10,96372106,12,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
11,96372106,12,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
12,96372106,12,10637307,2,60,4.936626195907593,0.022914409637451172,115,153,38,153,146,146,0,146,1.0,max,Min Worst Case,False,90,156
13,96372106,12,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
14,96372106,12,10637309,2,60,5.189546823501587,0.02688908576965332,114,146,32,146,144,144,0,144,1.0,max,Min Worst Case,False,88,148
15,96372106,12,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
16,96372106,12,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
17,96372106,12,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
18,96372106,12,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
19,96372106,12,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
20,96372106,12,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
21,96372106,12,10637316,2,60,15.320255041122437,0.02097940444946289,111,150,39,150,150,150,0,150,1.0,max,Min Worst Case,False,95,152
22,96372106,12,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
23,96372106,12,10637318,2,60,0.3815908432006836,0.01994609832763672,96,133,37,133,131,131,0,131,1.0,max,Min Worst Case,False,82,140
24,96372106,12,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
25,96372106,12,10637320,2,60,1.7519936561584473,0.01893472671508789,85,124,39,124,121,121,0,121,1.0,max,Min Worst Case,False,69,119
26,96372106,12,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
27,96372106,12,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
28,96372106,12,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
