Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
2,96372106,12,10637297,1,60,57.48884415626526,0.005984306335449219,84,108,24,97,84,108,24,97,0.0,uniform,False
3,96372106,12,10637298,1,60,153.18421530723572,0.004988670349121094,116,145,29,133,116,145,29,133,0.0,uniform,False
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,12,10637301,1,60,45.56371235847473,0.004973173141479492,75,97,22,89,75,97,22,89,0.0,uniform,False
7,96372106,12,10637302,1,60,0.9217655658721924,0.004984617233276367,125,157,32,139,125,157,32,139,0.0,uniform,False
8,96372106,12,10637303,1,60,55.31097674369812,0.004986763000488281,73,95,22,83,73,95,22,83,0.0,uniform,False
9,96372106,12,10637304,1,60,0.1235208511352539,0.0029964447021484375,54,74,20,62,54,74,20,62,0.0,uniform,False
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
12,96372106,12,10637307,1,60,0.11231732368469238,0.0069544315338134766,88,119,31,108,88,119,31,108,0.0,uniform,False
13,96372106,12,10637308,1,60,4.457874298095703,0.006010770797729492,106,131,25,116,106,131,25,116,0.0,uniform,False
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
16,96372106,12,10637311,1,60,29.265671730041504,0.005965232849121094,86,113,27,95,86,113,27,95,0.0,uniform,False
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
22,96372106,12,10637317,1,60,172.97006821632385,0.004992008209228516,78,104,26,96,78,104,26,96,0.0,uniform,False
23,96372106,12,10637318,1,60,14.135649681091309,0.004985809326171875,75,100,25,84,75,100,25,84,0.0,uniform,False
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
25,96372106,12,10637320,1,60,0.9231696128845215,0.0029916763305664062,70,86,16,78,70,86,16,78,0.0,uniform,False
26,96372106,12,10637321,1,60,41.76550269126892,0.0039904117584228516,77,100,23,88,77,100,23,88,0.0,uniform,False
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
28,96372106,12,10637323,1,60,2.6455204486846924,0.007005453109741211,126,145,19,135,126,145,19,135,0.0,uniform,False
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
30,96372106,12,10637325,1,60,0.11038446426391602,0.004016876220703125,79,101,22,83,79,101,22,83,0.0,uniform,False
31,96372106,12,10637326,1,60,101.48122000694275,0.005983591079711914,82,107,25,98,82,107,25,98,0.0,uniform,False
32,96372106,12,10637327,1,60,48.1405611038208,0.0050182342529296875,70,94,24,86,70,94,24,86,0.0,uniform,False
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
34,96372106,12,10637329,1,60,133.8105890750885,0.005948543548583984,88,117,29,107,88,117,29,107,0.0,uniform,False
35,96372106,12,10637330,1,60,74.386967420578,0.004949808120727539,96,126,30,111,96,126,30,111,0.0,uniform,False
36,96372106,12,10637331,1,60,17.14478302001953,0.004953622817993164,68,89,21,78,68,89,21,78,0.0,uniform,False
