Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.0041310787200927734,68,68,0,68,68,68,0,68,0.25,min,True
2,96372106,12,10637297,0,60,0.05874061584472656,0.004413127899169922,69,69,0,69,69,69,0,69,0.25,min,True
3,96372106,12,10637298,0,60,0.6859781742095947,0.004021644592285156,71,71,0,71,71,71,0,71,0.25,min,True
4,96372106,12,10637299,0,60,0.14188694953918457,0.003681182861328125,71,71,0,71,71,71,0,71,0.25,min,True
5,96372106,12,10637300,0,60,0.3295738697052002,0.003175973892211914,79,79,0,79,79,79,0,79,0.25,min,True
6,96372106,12,10637301,0,60,0.07839465141296387,0.0035500526428222656,65,65,0,65,65,65,0,65,0.25,min,True
7,96372106,12,10637302,0,60,0.03181004524230957,0.003450155258178711,85,85,0,85,85,85,0,85,0.25,min,True
8,96372106,12,10637303,0,60,0.035599470138549805,0.002973318099975586,62,62,0,62,62,62,0,62,0.25,min,True
9,96372106,12,10637304,0,60,0.02679896354675293,0.0024526119232177734,49,49,0,49,49,49,0,49,0.25,min,True
10,96372106,12,10637305,0,60,1.3883552551269531,0.0036437511444091797,69,69,0,69,69,69,0,69,0.25,min,True
11,96372106,12,10637306,0,60,0.08495450019836426,0.0035257339477539062,73,73,0,73,73,73,0,73,0.25,min,True
12,96372106,12,10637307,0,60,0.05595684051513672,0.002993345260620117,67,67,0,67,67,67,0,67,0.25,min,True
13,96372106,12,10637308,0,60,0.5192272663116455,0.0032958984375,72,72,0,72,72,72,0,72,0.25,min,True
14,96372106,12,10637309,0,60,0.049967288970947266,0.0027048587799072266,69,69,0,69,69,69,0,69,0.25,min,True
15,96372106,12,10637310,0,60,0.1612412929534912,0.003236055374145508,72,72,0,72,72,72,0,72,0.25,min,True
16,96372106,12,10637311,0,60,0.027626991271972656,0.0032956600189208984,72,72,0,72,72,72,0,72,0.25,min,True
17,96372106,12,10637312,0,60,5.94713568687439,0.0027680397033691406,61,61,0,61,61,61,0,61,0.25,min,True
18,96372106,12,10637313,0,60,0.22534966468811035,0.0029976367950439453,76,76,0,76,76,76,0,76,0.25,min,True
19,96372106,12,10637314,0,60,0.29543471336364746,0.004940986633300781,89,89,0,89,89,89,0,89,0.25,min,True
20,96372106,12,10637315,0,60,0.27806997299194336,0.003954887390136719,86,86,0,86,86,86,0,86,0.25,min,True
21,96372106,12,10637316,0,60,0.09058952331542969,0.0038444995880126953,71,71,0,71,71,71,0,71,0.25,min,True
22,96372106,12,10637317,0,60,0.04758334159851074,0.0041272640228271484,64,64,0,64,64,64,0,64,0.25,min,True
23,96372106,12,10637318,0,60,0.03607344627380371,0.0037729740142822266,63,63,0,63,63,63,0,63,0.25,min,True
24,96372106,12,10637319,0,60,0.08246207237243652,0.003340482711791992,72,72,0,72,72,72,0,72,0.25,min,True
25,96372106,12,10637320,0,60,0.03606986999511719,0.0027451515197753906,58,58,0,58,58,58,0,58,0.25,min,True
26,96372106,12,10637321,0,60,0.20296716690063477,0.003044605255126953,67,67,0,67,67,67,0,67,0.25,min,True
27,96372106,12,10637322,0,60,0.7612097263336182,0.0033855438232421875,69,69,0,69,69,69,0,69,0.25,min,True
28,96372106,12,10637323,0,60,0.07894706726074219,0.00422978401184082,84,84,0,84,84,84,0,84,0.25,min,True
29,96372106,12,10637324,0,60,0.037923574447631836,0.0027794837951660156,54,54,0,54,54,54,0,54,0.25,min,True
30,96372106,12,10637325,0,60,0.26218485832214355,0.002754688262939453,58,58,0,58,58,58,0,58,0.25,min,True
31,96372106,12,10637326,0,60,0.8075759410858154,0.003141641616821289,66,66,0,66,66,66,0,66,0.25,min,True
32,96372106,12,10637327,0,60,0.4203207492828369,0.0025827884674072266,60,60,0,60,60,60,0,60,0.25,min,True
33,96372106,12,10637328,0,60,3.7802441120147705,0.002945423126220703,71,71,0,71,71,71,0,71,0.25,min,True
34,96372106,12,10637329,0,60,0.07916069030761719,0.0036902427673339844,78,78,0,78,78,78,0,78,0.25,min,True
35,96372106,12,10637330,0,60,0.2794208526611328,0.002996683120727539,71,71,0,71,71,71,0,71,0.25,min,True
36,96372106,12,10637331,0,60,0.029110193252563477,0.0024247169494628906,54,54,0,54,54,54,0,54,0.25,min,True
37,96372106,12,10637332,0,60,0.01749420166015625,0.0022089481353759766,47,47,0,47,47,47,0,47,0.25,min,True
38,96372106,12,10637333,0,60,0.0280454158782959,0.003194093704223633,64,64,0,64,64,64,0,64,0.25,min,True
39,96372106,12,10637334,0,60,0.08156561851501465,0.0027081966400146484,70,70,0,70,70,70,0,70,0.25,min,True
40,96372106,12,10637335,0,60,0.0170133113861084,0.00406193733215332,53,53,0,53,53,53,0,53,0.25,min,True
41,96372106,12,10637336,0,60,0.1308135986328125,0.00391077995300293,92,92,0,92,92,92,0,92,0.25,min,True
42,96372106,12,10637337,0,60,0.03337407112121582,0.002886533737182617,55,55,0,55,55,55,0,55,0.25,min,True
43,96372106,12,10637338,0,60,0.017961978912353516,0.004393100738525391,67,67,0,67,67,67,0,67,0.25,min,True
44,96372106,12,10637339,0,60,0.1599891185760498,0.005246400833129883,81,81,0,81,81,81,0,81,0.25,min,True
45,96372106,12,10637340,0,60,0.5972177982330322,0.004145383834838867,74,74,0,74,74,74,0,74,0.25,min,True
46,96372106,12,10637341,0,60,0.49372243881225586,0.004113435745239258,62,62,0,62,62,62,0,62,0.25,min,True
47,96372106,12,10637342,0,60,0.6359562873840332,0.0031948089599609375,65,65,0,65,65,65,0,65,0.25,min,True
48,96372106,12,10637343,0,60,0.035210609436035156,0.002829313278198242,56,56,0,56,56,56,0,56,0.25,min,True
49,96372106,12,10637344,0,60,0.9951598644256592,0.0025777816772460938,62,62,0,62,62,62,0,62,0.25,min,True
50,96372106,12,10637345,0,60,0.14806008338928223,0.0036499500274658203,79,79,0,79,79,79,0,79,0.25,min,True
