Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.0031807422637939453,68,68,0,68,68,68,0,68,0.5,min,False
2,96372106,12,10637297,0,60,0.05874061584472656,0.0032150745391845703,69,69,0,69,69,69,0,69,0.5,min,False
3,96372106,12,10637298,0,60,0.6859781742095947,0.003743410110473633,71,71,0,71,71,71,0,71,0.5,min,False
4,96372106,12,10637299,0,60,0.14188694953918457,0.003116607666015625,71,71,0,71,71,71,0,71,0.5,min,False
5,96372106,12,10637300,0,60,0.3295738697052002,0.0035552978515625,79,79,0,79,79,79,0,79,0.5,min,False
6,96372106,12,10637301,0,60,0.07839465141296387,0.0034809112548828125,65,65,0,65,65,65,0,65,0.5,min,False
7,96372106,12,10637302,0,60,0.03181004524230957,0.0035364627838134766,85,85,0,85,85,85,0,85,0.5,min,False
8,96372106,12,10637303,0,60,0.035599470138549805,0.0031244754791259766,62,62,0,62,62,62,0,62,0.5,min,False
9,96372106,12,10637304,0,60,0.02679896354675293,0.0028679370880126953,49,49,0,49,49,49,0,49,0.5,min,False
10,96372106,12,10637305,0,60,1.3883552551269531,0.004489421844482422,69,69,0,69,69,69,0,69,0.5,min,False
11,96372106,12,10637306,0,60,0.08495450019836426,0.0036835670471191406,73,73,0,73,73,73,0,73,0.5,min,False
12,96372106,12,10637307,0,60,0.05595684051513672,0.0031328201293945312,67,67,0,67,67,67,0,67,0.5,min,False
13,96372106,12,10637308,0,60,0.5192272663116455,0.0032901763916015625,72,72,0,72,72,72,0,72,0.5,min,False
14,96372106,12,10637309,0,60,0.049967288970947266,0.002772808074951172,69,69,0,69,69,69,0,69,0.5,min,False
15,96372106,12,10637310,0,60,0.1612412929534912,0.0031969547271728516,72,72,0,72,72,72,0,72,0.5,min,False
16,96372106,12,10637311,0,60,0.027626991271972656,0.0032033920288085938,72,72,0,72,72,72,0,72,0.5,min,False
17,96372106,12,10637312,0,60,5.94713568687439,0.002714395523071289,61,61,0,61,61,61,0,61,0.5,min,False
18,96372106,12,10637313,0,60,0.22534966468811035,0.003071308135986328,76,76,0,76,76,76,0,76,0.5,min,False
