Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
2,96372106,12,10637297,1,60,57.48884415626526,0.0876607894897461,84,108,24,108,96,108,12,108,0.25,max,False
3,96372106,12,10637298,1,60,153.18421530723572,0.0932464599609375,116,145,29,145,116,125,9,125,0.25,max,False
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
6,96372106,12,10637301,1,60,45.56371235847473,0.10662651062011719,75,97,22,97,90,97,7,97,0.25,max,False
7,96372106,12,10637302,1,60,0.9217655658721924,0.036847591400146484,125,157,32,157,137,146,9,146,0.25,max,False
8,96372106,12,10637303,1,60,55.31097674369812,0.03357505798339844,73,95,22,95,87,97,10,97,0.25,max,False
9,96372106,12,10637304,1,60,0.1235208511352539,0.00905299186706543,54,74,20,74,62,75,13,75,0.25,max,False
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
12,96372106,12,10637307,1,60,0.11231732368469238,0.01991724967956543,88,119,31,119,100,117,17,117,0.25,max,False
13,96372106,12,10637308,1,60,4.457874298095703,0.03102588653564453,106,131,25,131,115,123,8,123,0.25,max,False
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
16,96372106,12,10637311,1,60,29.265671730041504,0.019171953201293945,86,113,27,113,106,112,6,112,0.25,max,False
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
22,96372106,12,10637317,1,60,172.97006821632385,0.05766463279724121,78,104,26,104,84,102,18,102,0.25,max,False
23,96372106,12,10637318,1,60,14.135649681091309,0.14814424514770508,75,100,25,100,92,101,9,101,0.25,max,False
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
25,96372106,12,10637320,1,60,0.9231696128845215,0.01512765884399414,70,86,16,86,82,87,5,87,0.25,max,False
26,96372106,12,10637321,1,60,41.76550269126892,0.023008346557617188,77,100,23,100,89,98,9,98,0.25,max,False
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
28,96372106,12,10637323,1,60,2.6455204486846924,0.28324007987976074,126,145,19,145,127,136,9,136,0.25,max,False
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
30,96372106,12,10637325,1,60,0.11038446426391602,0.019968509674072266,79,101,22,101,90,99,9,99,0.25,max,False
31,96372106,12,10637326,1,60,101.48122000694275,0.022076129913330078,82,107,25,107,91,107,16,107,0.25,max,False
32,96372106,12,10637327,1,60,48.1405611038208,0.03585219383239746,70,94,24,94,84,93,9,93,0.25,max,False
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
34,96372106,12,10637329,1,60,133.8105890750885,0.059148550033569336,88,117,29,117,105,117,12,117,0.25,max,False
35,96372106,12,10637330,1,60,74.386967420578,0.21018028259277344,96,126,30,126,111,118,7,118,0.25,max,False
36,96372106,12,10637331,1,60,17.14478302001953,0.013826608657836914,68,89,21,89,84,89,5,89,0.25,max,False
