Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.09128546714782715,0.09673380851745605,1111,1111,0,1111,1111,1111,0,1111,1.0,uniform,Min Worst Case,False,1111,1111
2,96372106,8,10637297,0,60,0.26152563095092773,0.12742900848388672,1231,1231,0,1231,1231,1231,0,1231,1.0,uniform,Min Worst Case,False,1231,1231
3,96372106,8,10637298,0,60,45.229467153549194,0.1444692611694336,1518,1518,0,1518,1518,1518,0,1518,1.0,uniform,Min Worst Case,False,1516,1516
4,96372106,8,10637299,0,60,0.07634758949279785,0.07456421852111816,1131,1131,0,1131,1131,1131,0,1131,1.0,uniform,Min Worst Case,False,1131,1131
5,96372106,8,10637300,0,60,0.08103752136230469,0.08814883232116699,1010,1010,0,1010,1010,1010,0,1010,1.0,uniform,Min Worst Case,False,1010,1010
6,96372106,8,10637301,0,60,0.24887967109680176,0.13912630081176758,1339,1339,0,1339,1339,1339,0,1339,1.0,uniform,Min Worst Case,False,1339,1339
7,96372106,8,10637302,0,60,0.10984635353088379,0.07138919830322266,854,854,0,854,854,854,0,854,1.0,uniform,Min Worst Case,False,854,854
8,96372106,8,10637303,0,60,0.2582249641418457,0.0773766040802002,1579,1579,0,1579,1579,1579,0,1579,1.0,uniform,Min Worst Case,False,1579,1579
9,96372106,8,10637304,0,60,0.17229104042053223,0.06347870826721191,1141,1141,0,1141,1141,1141,0,1141,1.0,uniform,Min Worst Case,False,1141,1141
10,96372106,8,10637305,0,60,0.1564335823059082,0.057654619216918945,848,848,0,848,848,848,0,848,1.0,uniform,Min Worst Case,False,848,848
11,96372106,8,10637306,0,60,12.384809494018555,0.11417055130004883,1072,1072,0,1072,1072,1072,0,1072,1.0,uniform,Min Worst Case,False,1072,1072
12,96372106,8,10637307,0,60,0.08057975769042969,0.03357243537902832,866,866,0,866,866,866,0,866,1.0,uniform,Min Worst Case,False,866,866
13,96372106,8,10637308,0,60,0.1952075958251953,0.06879091262817383,1417,1417,0,1417,1417,1417,0,1417,1.0,uniform,Min Worst Case,False,1417,1417
14,96372106,8,10637309,0,60,0.09443354606628418,0.05878043174743652,927,927,0,927,927,927,0,927,1.0,uniform,Min Worst Case,False,927,927
15,96372106,8,10637310,0,60,0.19739699363708496,0.0930027961730957,1257,1257,0,1257,1257,1257,0,1257,1.0,uniform,Min Worst Case,False,1257,1257
16,96372106,8,10637311,0,60,0.13156366348266602,0.07301831245422363,1199,1199,0,1199,1199,1199,0,1199,1.0,uniform,Min Worst Case,False,1199,1199
17,96372106,8,10637312,0,60,0.25756120681762695,0.08296370506286621,1151,1151,0,1151,1151,1151,0,1151,1.0,uniform,Min Worst Case,False,1151,1151
18,96372106,8,10637313,0,60,0.03483128547668457,0.04000687599182129,830,830,0,830,830,830,0,830,1.0,uniform,Min Worst Case,False,830,830
19,96372106,8,10637314,0,60,0.12775278091430664,0.07268905639648438,1057,1057,0,1057,1057,1057,0,1057,1.0,uniform,Min Worst Case,False,1057,1057
20,96372106,8,10637315,0,60,0.16710543632507324,0.0864114761352539,1602,1602,0,1602,1602,1602,0,1602,1.0,uniform,Min Worst Case,False,1602,1602
21,96372106,8,10637316,0,60,0.12248492240905762,0.050634145736694336,1017,1017,0,1017,1017,1017,0,1017,1.0,uniform,Min Worst Case,False,1017,1017
22,96372106,8,10637317,0,60,1.012650966644287,0.08500790596008301,1336,1336,0,1336,1336,1336,0,1336,1.0,uniform,Min Worst Case,False,1334,1334
23,96372106,8,10637318,0,60,0.26826906204223633,0.08604216575622559,1283,1283,0,1283,1283,1283,0,1283,1.0,uniform,Min Worst Case,False,1283,1283
24,96372106,8,10637319,0,60,0.25902891159057617,0.06788945198059082,1160,1160,0,1160,1160,1160,0,1160,1.0,uniform,Min Worst Case,False,1160,1160
25,96372106,8,10637320,0,60,0.5904474258422852,0.08140325546264648,1220,1220,0,1220,1220,1220,0,1220,1.0,uniform,Min Worst Case,False,1218,1218
26,96372106,8,10637321,0,60,0.4939694404602051,0.04856228828430176,1007,1007,0,1007,1007,1007,0,1007,1.0,uniform,Min Worst Case,False,1007,1007
27,96372106,8,10637322,0,60,0.37604546546936035,0.04078388214111328,735,735,0,735,735,735,0,735,1.0,uniform,Min Worst Case,False,733,733
28,96372106,8,10637323,0,60,0.22461748123168945,0.1264939308166504,1172,1172,0,1172,1172,1172,0,1172,1.0,uniform,Min Worst Case,False,1172,1172
29,96372106,8,10637324,0,60,55.8206844329834,0.13809990882873535,1183,1183,0,1183,1183,1183,0,1183,1.0,uniform,Min Worst Case,False,1181,1181
30,96372106,8,10637325,0,60,0.16956686973571777,0.13675713539123535,1255,1255,0,1255,1255,1255,0,1255,1.0,uniform,Min Worst Case,False,1255,1255
31,96372106,8,10637326,0,60,22.275936126708984,0.10074830055236816,1313,1313,0,1313,1313,1313,0,1313,1.0,uniform,Min Worst Case,False,1311,1311
32,96372106,8,10637327,0,60,2.8487792015075684,0.1299288272857666,1691,1691,0,1691,1691,1691,0,1691,1.0,uniform,Min Worst Case,False,1691,1691
33,96372106,8,10637328,0,60,0.07134556770324707,0.047049522399902344,1172,1172,0,1172,1172,1172,0,1172,1.0,uniform,Min Worst Case,False,1172,1172
34,96372106,8,10637329,0,60,0.28932690620422363,0.08637142181396484,1267,1267,0,1267,1267,1267,0,1267,1.0,uniform,Min Worst Case,False,1267,1267
35,96372106,8,10637330,0,60,0.39268064498901367,0.09911608695983887,1835,1835,0,1835,1835,1835,0,1835,1.0,uniform,Min Worst Case,False,1835,1835
36,96372106,8,10637331,0,60,5.770429611206055,0.08295845985412598,1720,1720,0,1720,1720,1720,0,1720,1.0,uniform,Min Worst Case,False,1720,1720
37,96372106,8,10637332,0,60,0.10331249237060547,0.10640096664428711,1254,1254,0,1254,1254,1254,0,1254,1.0,uniform,Min Worst Case,False,1254,1254
38,96372106,8,10637333,0,60,0.12793302536010742,0.08186030387878418,1122,1122,0,1122,1122,1122,0,1122,1.0,uniform,Min Worst Case,False,1122,1122
39,96372106,8,10637334,0,60,0.11542129516601562,0.05799221992492676,900,900,0,900,900,900,0,900,1.0,uniform,Min Worst Case,False,900,900
40,96372106,8,10637335,0,60,0.15251803398132324,0.0944364070892334,1271,1271,0,1271,1271,1271,0,1271,1.0,uniform,Min Worst Case,False,1271,1271
41,96372106,8,10637336,0,60,0.10265302658081055,0.044693946838378906,822,822,0,822,822,822,0,822,1.0,uniform,Min Worst Case,False,822,822
42,96372106,8,10637337,0,60,0.1388871669769287,0.056487321853637695,1114,1114,0,1114,1114,1114,0,1114,1.0,uniform,Min Worst Case,False,1114,1114
43,96372106,8,10637338,0,60,0.22519731521606445,0.06458544731140137,988,988,0,988,988,988,0,988,1.0,uniform,Min Worst Case,False,988,988
44,96372106,8,10637339,0,60,0.09401702880859375,0.03953194618225098,874,874,0,874,874,874,0,874,1.0,uniform,Min Worst Case,False,874,874
45,96372106,8,10637340,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
46,96372106,8,10637341,0,60,0.14618158340454102,0.06020021438598633,1148,1148,0,1148,1148,1148,0,1148,1.0,uniform,Min Worst Case,False,1148,1148
47,96372106,8,10637342,0,60,0.7208230495452881,0.08556437492370605,1245,1245,0,1245,1245,1245,0,1245,1.0,uniform,Min Worst Case,False,1244,1244
48,96372106,8,10637343,0,60,0.11804366111755371,0.08779406547546387,1093,1093,0,1093,1093,1093,0,1093,1.0,uniform,Min Worst Case,False,1093,1093
49,96372106,8,10637344,0,60,0.08671259880065918,0.06918501853942871,1069,1069,0,1069,1069,1069,0,1069,1.0,uniform,Min Worst Case,False,1069,1069
50,96372106,8,10637345,0,60,1.0315423011779785,0.061311960220336914,962,962,0,962,962,962,0,962,1.0,uniform,Min Worst Case,False,960,960
