Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.0698399543762207,1111,1111,0,1111,1111,1111,0,1111,0.75,max,True
2,96372106,8,10637297,0,60,0.5635108947753906,0.08975553512573242,1233,1233,0,1233,1233,1233,0,1233,0.75,max,True
3,96372106,8,10637298,0,60,1.1628785133361816,0.09377479553222656,1520,1520,0,1520,1520,1520,0,1520,0.75,max,True
4,96372106,8,10637299,0,60,0.12267160415649414,0.06679749488830566,1131,1131,0,1131,1131,1131,0,1131,0.75,max,True
5,96372106,8,10637300,0,60,0.1326436996459961,0.07579851150512695,1010,1010,0,1010,1010,1010,0,1010,0.75,max,True
6,96372106,8,10637301,0,60,0.3909575939178467,0.1575765609741211,1339,1339,0,1339,1339,1339,0,1339,0.75,max,True
7,96372106,8,10637302,0,60,0.16755247116088867,0.13164806365966797,854,854,0,854,854,854,0,854,0.75,max,True
8,96372106,8,10637303,0,60,0.4527888298034668,0.07674694061279297,1579,1579,0,1579,1579,1579,0,1579,0.75,max,True
9,96372106,8,10637304,0,60,0.26927971839904785,0.07280540466308594,1141,1141,0,1141,1141,1141,0,1141,0.75,max,True
10,96372106,8,10637305,0,60,0.2832317352294922,0.0658416748046875,848,848,0,848,848,848,0,848,0.75,max,True
11,96372106,8,10637306,0,60,60.132534980773926,0.10676741600036621,1216,1216,0,1216,1216,1216,0,1216,0.75,max,True
12,96372106,8,10637307,0,60,0.1765294075012207,0.03988337516784668,866,866,0,866,866,866,0,866,0.75,max,True
13,96372106,8,10637308,0,60,0.3919200897216797,0.07779240608215332,1417,1417,0,1417,1417,1417,0,1417,0.75,max,True
14,96372106,8,10637309,0,60,0.13065052032470703,0.066802978515625,927,927,0,927,927,927,0,927,0.75,max,True
15,96372106,8,10637310,0,60,0.3031895160675049,0.1067047119140625,1257,1257,0,1257,1257,1257,0,1257,0.75,max,True
16,96372106,8,10637311,0,60,0.18648362159729004,0.10072946548461914,1199,1199,0,1199,1199,1199,0,1199,0.75,max,True
17,96372106,8,10637312,0,60,0.4258697032928467,0.0937814712524414,1151,1151,0,1151,1151,1151,0,1151,0.75,max,True
18,96372106,8,10637313,0,60,0.06280660629272461,0.048914432525634766,830,830,0,830,830,830,0,830,0.75,max,True
19,96372106,8,10637314,0,60,0.292217493057251,0.14261865615844727,1057,1057,0,1057,1057,1057,0,1057,0.75,max,True
20,96372106,8,10637315,0,60,0.36003589630126953,0.09972953796386719,1602,1602,0,1602,1602,1602,0,1602,0.75,max,True
21,96372106,8,10637316,0,60,0.22142791748046875,0.06680607795715332,1017,1017,0,1017,1017,1017,0,1017,0.75,max,True
22,96372106,8,10637317,0,60,1.2058210372924805,0.0997476577758789,1338,1338,0,1338,1338,1338,0,1338,0.75,max,True
23,96372106,8,10637318,0,60,0.6093695163726807,0.1076974868774414,1283,1283,0,1283,1283,1283,0,1283,0.75,max,True
24,96372106,8,10637319,0,60,0.2653234004974365,0.08073186874389648,1160,1160,0,1160,1160,1160,0,1160,0.75,max,True
25,96372106,8,10637320,0,60,0.4727365970611572,0.09576201438903809,1222,1222,0,1222,1222,1222,0,1222,0.75,max,True
26,96372106,8,10637321,0,60,0.6722016334533691,0.07779097557067871,1008,1008,0,1008,1008,1008,0,1008,0.75,max,True
27,96372106,8,10637322,0,60,0.4607694149017334,0.07579827308654785,737,737,0,737,737,737,0,737,0.75,max,True
28,96372106,8,10637323,0,60,0.26930952072143555,0.08281278610229492,1172,1172,0,1172,1172,1172,0,1172,0.75,max,True
29,96372106,8,10637324,0,60,95.59328365325928,0.09970855712890625,1362,1362,0,1362,1362,1362,0,1362,0.75,max,True
30,96372106,8,10637325,0,60,0.3201749324798584,0.09075665473937988,1255,1255,0,1255,1255,1255,0,1255,0.75,max,True
31,96372106,8,10637326,0,60,23.335567474365234,0.08283257484436035,1378,1378,0,1378,1378,1378,0,1378,0.75,max,True
32,96372106,8,10637327,0,60,14.15413236618042,0.09976387023925781,1727,1727,0,1727,1727,1727,0,1727,0.75,max,True
33,96372106,8,10637328,0,60,0.1167140007019043,0.06778454780578613,1172,1172,0,1172,1172,1172,0,1172,0.75,max,True
34,96372106,8,10637329,0,60,0.4318687915802002,0.09773802757263184,1267,1267,0,1267,1267,1267,0,1267,0.75,max,True
35,96372106,8,10637330,0,60,0.6153292655944824,0.10771369934082031,1835,1835,0,1835,1835,1835,0,1835,0.75,max,True
36,96372106,8,10637331,0,60,9.826767921447754,0.13962721824645996,1720,1720,0,1720,1720,1720,0,1720,0.75,max,True
37,96372106,8,10637332,0,60,0.21343016624450684,0.10172557830810547,1254,1254,0,1254,1254,1254,0,1254,0.75,max,True
38,96372106,8,10637333,0,60,0.18448424339294434,0.1326465606689453,1122,1122,0,1122,1122,1122,0,1122,0.75,max,True
39,96372106,8,10637334,0,60,0.16456127166748047,0.07081055641174316,900,900,0,900,900,900,0,900,0.75,max,True
40,96372106,8,10637335,0,60,0.2443990707397461,0.09378528594970703,1271,1271,0,1271,1271,1271,0,1271,0.75,max,True
41,96372106,8,10637336,0,60,0.16655373573303223,0.05281472206115723,822,822,0,822,822,822,0,822,0.75,max,True
42,96372106,8,10637337,0,60,0.13463711738586426,0.06975889205932617,1114,1114,0,1114,1114,1114,0,1114,0.75,max,True
43,96372106,8,10637338,0,60,0.36302924156188965,0.0768287181854248,988,988,0,988,988,988,0,988,0.75,max,True
44,96372106,8,10637339,0,60,0.13862824440002441,0.0508580207824707,874,874,0,874,874,874,0,874,0.75,max,True
45,96372106,8,10637340,0,60,76.18724083900452,0.1406242847442627,1503,1503,0,1503,1503,1503,0,1503,0.75,max,True
46,96372106,8,10637341,0,60,0.29219889640808105,0.09175539016723633,1148,1148,0,1148,1148,1148,0,1148,0.75,max,True
47,96372106,8,10637342,0,60,0.8876755237579346,0.10870814323425293,1246,1246,0,1246,1246,1246,0,1246,0.75,max,True
48,96372106,8,10637343,0,60,0.16958117485046387,0.17253947257995605,1093,1093,0,1093,1093,1093,0,1093,0.75,max,True
49,96372106,8,10637344,0,60,0.17752504348754883,0.07878303527832031,1069,1069,0,1069,1069,1069,0,1069,0.75,max,True
50,96372106,8,10637345,0,60,0.6602332592010498,0.06979560852050781,964,964,0,964,964,964,0,964,0.75,max,True
