Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.07175850868225098,1111,1111,0,1111,1111,1111,0,1111,0.25,min,False
2,96372106,8,10637297,0,60,0.5635108947753906,0.08678603172302246,1233,1233,0,1233,1233,1233,0,1233,0.25,min,False
3,96372106,8,10637298,0,60,1.1628785133361816,0.09280657768249512,1520,1520,0,1520,1520,1520,0,1520,0.25,min,False
4,96372106,8,10637299,0,60,0.12267160415649414,0.057843923568725586,1131,1131,0,1131,1131,1131,0,1131,0.25,min,False
5,96372106,8,10637300,0,60,0.1326436996459961,0.07279777526855469,1010,1010,0,1010,1010,1010,0,1010,0.25,min,False
6,96372106,8,10637301,0,60,0.3909575939178467,0.09369826316833496,1339,1339,0,1339,1339,1339,0,1339,0.25,min,False
7,96372106,8,10637302,0,60,0.16755247116088867,0.07779216766357422,854,854,0,854,854,854,0,854,0.25,min,False
8,96372106,8,10637303,0,60,0.4527888298034668,0.08178162574768066,1579,1579,0,1579,1579,1579,0,1579,0.25,min,False
9,96372106,8,10637304,0,60,0.26927971839904785,0.07676982879638672,1141,1141,0,1141,1141,1141,0,1141,0.25,min,False
10,96372106,8,10637305,0,60,0.2832317352294922,0.07175517082214355,848,848,0,848,848,848,0,848,0.25,min,False
11,96372106,8,10637306,0,60,60.132534980773926,0.10669350624084473,1216,1216,0,1216,1216,1216,0,1216,0.25,min,False
12,96372106,8,10637307,0,60,0.1765294075012207,0.04187965393066406,866,866,0,866,866,866,0,866,0.25,min,False
13,96372106,8,10637308,0,60,0.3919200897216797,0.08275914192199707,1417,1417,0,1417,1417,1417,0,1417,0.25,min,False
14,96372106,8,10637309,0,60,0.13065052032470703,0.06682920455932617,927,927,0,927,927,927,0,927,0.25,min,False
15,96372106,8,10637310,0,60,0.3031895160675049,0.09770750999450684,1257,1257,0,1257,1257,1257,0,1257,0.25,min,False
16,96372106,8,10637311,0,60,0.18648362159729004,0.06287837028503418,1199,1199,0,1199,1199,1199,0,1199,0.25,min,False
17,96372106,8,10637312,0,60,0.4258697032928467,0.08969855308532715,1151,1151,0,1151,1151,1151,0,1151,0.25,min,False
18,96372106,8,10637313,0,60,0.06280660629272461,0.04886937141418457,830,830,0,830,830,830,0,830,0.25,min,False
19,96372106,8,10637314,0,60,0.292217493057251,0.0797736644744873,1057,1057,0,1057,1057,1057,0,1057,0.25,min,False
20,96372106,8,10637315,0,60,0.36003589630126953,0.09472823143005371,1602,1602,0,1602,1602,1602,0,1602,0.25,min,False
21,96372106,8,10637316,0,60,0.22142791748046875,0.059804439544677734,1017,1017,0,1017,1017,1017,0,1017,0.25,min,False
22,96372106,8,10637317,0,60,1.2058210372924805,0.09573864936828613,1338,1338,0,1338,1338,1338,0,1338,0.25,min,False
23,96372106,8,10637318,0,60,0.6093695163726807,0.13864994049072266,1283,1283,0,1283,1283,1283,0,1283,0.25,min,False
24,96372106,8,10637319,0,60,0.2653234004974365,0.11469268798828125,1160,1160,0,1160,1160,1160,0,1160,0.25,min,False
25,96372106,8,10637320,0,60,0.4727365970611572,0.09177184104919434,1222,1222,0,1222,1222,1222,0,1222,0.25,min,False
26,96372106,8,10637321,0,60,0.6722016334533691,0.07779383659362793,1008,1008,0,1008,1008,1008,0,1008,0.25,min,False
27,96372106,8,10637322,0,60,0.4607694149017334,0.04681897163391113,737,737,0,737,737,737,0,737,0.25,min,False
28,96372106,8,10637323,0,60,0.26930952072143555,0.0887305736541748,1172,1172,0,1172,1172,1172,0,1172,0.25,min,False
29,96372106,8,10637324,0,60,95.59328365325928,0.09175419807434082,1362,1362,0,1362,1362,1362,0,1362,0.25,min,False
30,96372106,8,10637325,0,60,0.3201749324798584,0.09469914436340332,1255,1255,0,1255,1255,1255,0,1255,0.25,min,False
31,96372106,8,10637326,0,60,23.335567474365234,0.11269855499267578,1378,1378,0,1378,1378,1378,0,1378,0.25,min,False
32,96372106,8,10637327,0,60,14.15413236618042,0.09369373321533203,1727,1727,0,1727,1727,1727,0,1727,0.25,min,False
33,96372106,8,10637328,0,60,0.1167140007019043,0.05885648727416992,1172,1172,0,1172,1172,1172,0,1172,0.25,min,False
