Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.06976938247680664,1111,1111,0,1111,1111,1111,0,1111,0.25,uniform,True
2,96372106,8,10637297,0,60,0.5635108947753906,0.09075522422790527,1233,1233,0,1233,1233,1233,0,1233,0.25,uniform,True
3,96372106,8,10637298,0,60,1.1628785133361816,0.11068367958068848,1520,1520,0,1520,1520,1520,0,1520,0.25,uniform,True
4,96372106,8,10637299,0,60,0.12267160415649414,0.06081104278564453,1131,1131,0,1131,1131,1131,0,1131,0.25,uniform,True
5,96372106,8,10637300,0,60,0.1326436996459961,0.07477021217346191,1010,1010,0,1010,1010,1010,0,1010,0.25,uniform,True
6,96372106,8,10637301,0,60,0.3909575939178467,0.10573482513427734,1339,1339,0,1339,1339,1339,0,1339,0.25,uniform,True
7,96372106,8,10637302,0,60,0.16755247116088867,0.0847618579864502,854,854,0,854,854,854,0,854,0.25,uniform,True
8,96372106,8,10637303,0,60,0.4527888298034668,0.07277393341064453,1579,1579,0,1579,1579,1579,0,1579,0.25,uniform,True
9,96372106,8,10637304,0,60,0.26927971839904785,0.07878971099853516,1141,1141,0,1141,1141,1141,0,1141,0.25,uniform,True
10,96372106,8,10637305,0,60,0.2832317352294922,0.06484460830688477,848,848,0,848,848,848,0,848,0.25,uniform,True
11,96372106,8,10637306,0,60,60.132534980773926,0.09973359107971191,1216,1216,0,1216,1216,1216,0,1216,0.25,uniform,True
12,96372106,8,10637307,0,60,0.1765294075012207,0.04386544227600098,866,866,0,866,866,866,0,866,0.25,uniform,True
13,96372106,8,10637308,0,60,0.3919200897216797,0.0837392807006836,1417,1417,0,1417,1417,1417,0,1417,0.25,uniform,True
14,96372106,8,10637309,0,60,0.13065052032470703,0.06682133674621582,927,927,0,927,927,927,0,927,0.25,uniform,True
15,96372106,8,10637310,0,60,0.3031895160675049,0.10826659202575684,1257,1257,0,1257,1257,1257,0,1257,0.25,uniform,True
16,96372106,8,10637311,0,60,0.18648362159729004,0.07080912590026855,1199,1199,0,1199,1199,1199,0,1199,0.25,uniform,True
17,96372106,8,10637312,0,60,0.4258697032928467,0.08877134323120117,1151,1151,0,1151,1151,1151,0,1151,0.25,uniform,True
18,96372106,8,10637313,0,60,0.06280660629272461,0.04791140556335449,830,830,0,830,830,830,0,830,0.25,uniform,True
