Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.06781888008117676,1111,1111,0,1111,1111,1111,0,1111,0.75,min,True
2,96372106,8,10637297,0,60,0.5635108947753906,0.08975982666015625,1233,1233,0,1233,1233,1233,0,1233,0.75,min,True
3,96372106,8,10637298,0,60,1.1628785133361816,0.09574317932128906,1520,1520,0,1520,1520,1520,0,1520,0.75,min,True
4,96372106,8,10637299,0,60,0.12267160415649414,0.05884218215942383,1131,1131,0,1131,1131,1131,0,1131,0.75,min,True
5,96372106,8,10637300,0,60,0.1326436996459961,0.0927588939666748,1010,1010,0,1010,1010,1010,0,1010,0.75,min,True
6,96372106,8,10637301,0,60,0.3909575939178467,0.09571671485900879,1339,1339,0,1339,1339,1339,0,1339,0.75,min,True
7,96372106,8,10637302,0,60,0.16755247116088867,0.07677984237670898,854,854,0,854,854,854,0,854,0.75,min,True
8,96372106,8,10637303,0,60,0.4527888298034668,0.1436169147491455,1579,1579,0,1579,1579,1579,0,1579,0.75,min,True
9,96372106,8,10637304,0,60,0.26927971839904785,0.07576274871826172,1141,1141,0,1141,1141,1141,0,1141,0.75,min,True
10,96372106,8,10637305,0,60,0.2832317352294922,0.06781792640686035,848,848,0,848,848,848,0,848,0.75,min,True
11,96372106,8,10637306,0,60,60.132534980773926,0.10172867774963379,1216,1216,0,1216,1216,1216,0,1216,0.75,min,True
12,96372106,8,10637307,0,60,0.1765294075012207,0.03989267349243164,866,866,0,866,866,866,0,866,0.75,min,True
13,96372106,8,10637308,0,60,0.3919200897216797,0.08078432083129883,1417,1417,0,1417,1417,1417,0,1417,0.75,min,True
14,96372106,8,10637309,0,60,0.13065052032470703,0.0737452507019043,927,927,0,927,927,927,0,927,0.75,min,True
15,96372106,8,10637310,0,60,0.3031895160675049,0.15657830238342285,1257,1257,0,1257,1257,1257,0,1257,0.75,min,True
16,96372106,8,10637311,0,60,0.18648362159729004,0.07582259178161621,1199,1199,0,1199,1199,1199,0,1199,0.75,min,True
17,96372106,8,10637312,0,60,0.4258697032928467,0.10471987724304199,1151,1151,0,1151,1151,1151,0,1151,0.75,min,True
18,96372106,8,10637313,0,60,0.06280660629272461,0.12466597557067871,830,830,0,830,830,830,0,830,0.75,min,True
19,96372106,8,10637314,0,60,0.292217493057251,0.08178091049194336,1057,1057,0,1057,1057,1057,0,1057,0.75,min,True
20,96372106,8,10637315,0,60,0.36003589630126953,0.10470843315124512,1602,1602,0,1602,1602,1602,0,1602,0.75,min,True
21,96372106,8,10637316,0,60,0.22142791748046875,0.06685113906860352,1017,1017,0,1017,1017,1017,0,1017,0.75,min,True
