Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.06983327865600586,1111,1111,0,1111,1111,1111,0,1111,0.75,min,False
2,96372106,8,10637297,0,60,0.5635108947753906,0.08676028251647949,1233,1233,0,1233,1233,1233,0,1233,0.75,min,False
3,96372106,8,10637298,0,60,1.1628785133361816,0.08877921104431152,1520,1520,0,1520,1520,1520,0,1520,0.75,min,False
4,96372106,8,10637299,0,60,0.12267160415649414,0.055841922760009766,1131,1131,0,1131,1131,1131,0,1131,0.75,min,False
5,96372106,8,10637300,0,60,0.1326436996459961,0.08180880546569824,1010,1010,0,1010,1010,1010,0,1010,0.75,min,False
6,96372106,8,10637301,0,60,0.3909575939178467,0.13466596603393555,1339,1339,0,1339,1339,1339,0,1339,0.75,min,False
7,96372106,8,10637302,0,60,0.16755247116088867,0.07779765129089355,854,854,0,854,854,854,0,854,0.75,min,False
8,96372106,8,10637303,0,60,0.4527888298034668,0.14161968231201172,1579,1579,0,1579,1579,1579,0,1579,0.75,min,False
9,96372106,8,10637304,0,60,0.26927971839904785,0.07179117202758789,1141,1141,0,1141,1141,1141,0,1141,0.75,min,False
10,96372106,8,10637305,0,60,0.2832317352294922,0.06981325149536133,848,848,0,848,848,848,0,848,0.75,min,False
11,96372106,8,10637306,0,60,60.132534980773926,0.09467720985412598,1216,1216,0,1216,1216,1216,0,1216,0.75,min,False
12,96372106,8,10637307,0,60,0.1765294075012207,0.045873403549194336,866,866,0,866,866,866,0,866,0.75,min,False
13,96372106,8,10637308,0,60,0.3919200897216797,0.0887150764465332,1417,1417,0,1417,1417,1417,0,1417,0.75,min,False
14,96372106,8,10637309,0,60,0.13065052032470703,0.07280516624450684,927,927,0,927,927,927,0,927,0.75,min,False
15,96372106,8,10637310,0,60,0.3031895160675049,0.1515960693359375,1257,1257,0,1257,1257,1257,0,1257,0.75,min,False
16,96372106,8,10637311,0,60,0.18648362159729004,0.09075689315795898,1199,1199,0,1199,1199,1199,0,1199,0.75,min,False
17,96372106,8,10637312,0,60,0.4258697032928467,0.09873557090759277,1151,1151,0,1151,1151,1151,0,1151,0.75,min,False
18,96372106,8,10637313,0,60,0.06280660629272461,0.06781673431396484,830,830,0,830,830,830,0,830,0.75,min,False
19,96372106,8,10637314,0,60,0.292217493057251,0.08277678489685059,1057,1057,0,1057,1057,1057,0,1057,0.75,min,False
