Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.005970954895019531,0.016951560974121094,120,120,0,120,120,120,0,120,1.0,uniform,Min Best Case,False,120,120
2,96372106,4,10637297,0,60,0.0049860477447509766,0.007967472076416016,142,142,0,142,142,142,0,142,1.0,uniform,Min Best Case,False,142,142
3,96372106,4,10637298,0,60,0.007978677749633789,0.009939193725585938,101,101,0,101,101,101,0,101,1.0,uniform,Min Best Case,False,101,101
4,96372106,4,10637299,0,60,0.003988981246948242,0.0069806575775146484,89,89,0,89,89,89,0,89,1.0,uniform,Min Best Case,False,89,89
5,96372106,4,10637300,0,60,0.005984067916870117,0.007978439331054688,127,127,0,127,127,127,0,127,1.0,uniform,Min Best Case,False,127,127
6,96372106,4,10637301,0,60,0.05285954475402832,0.008976936340332031,104,104,0,104,104,104,0,104,1.0,uniform,Min Best Case,False,104,104
7,96372106,4,10637302,0,60,0.0069811344146728516,0.009940147399902344,117,117,0,117,117,117,0,117,1.0,uniform,Min Best Case,False,117,117
8,96372106,4,10637303,0,60,0.0039975643157958984,0.004926919937133789,82,82,0,82,82,82,0,82,1.0,uniform,Min Best Case,False,82,82
9,96372106,4,10637304,0,60,0.002974271774291992,0.004010200500488281,68,68,0,68,68,68,0,68,1.0,uniform,Min Best Case,False,68,68
10,96372106,4,10637305,0,60,0.006014108657836914,0.007928848266601562,130,130,0,130,130,130,0,130,1.0,uniform,Min Best Case,False,130,130
11,96372106,4,10637306,0,60,0.003994464874267578,0.004985809326171875,85,85,0,85,85,85,0,85,1.0,uniform,Min Best Case,False,85,85
12,96372106,4,10637307,0,60,0.00498509407043457,0.009974241256713867,123,123,0,123,123,123,0,123,1.0,uniform,Min Best Case,False,123,123
13,96372106,4,10637308,0,60,0.007979154586791992,0.01100015640258789,161,161,0,161,161,161,0,161,1.0,uniform,Min Best Case,False,161,161
