Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
16,96372106,4,10637311,1,60,0.037903785705566406,0.07077312469482422,144,184,40,184,184,184,0,184,1.0,max,Min Best Case,False,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,0.08577919006347656,172,220,48,220,220,220,0,220,1.0,max,Min Best Case,False,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.12267065048217773,223,292,69,292,292,292,0,292,1.0,max,Min Best Case,False,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.0977926254272461,177,221,44,221,221,221,0,221,1.0,max,Min Best Case,False,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.02096080780029297,86,108,22,108,108,108,0,108,1.0,max,Min Best Case,False,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,0.15804481506347656,235,302,67,302,302,302,0,302,1.0,max,Min Best Case,False,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.07874679565429688,174,226,52,226,226,226,0,226,1.0,max,Min Best Case,False,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.02788710594177246,107,135,28,135,135,135,0,135,1.0,max,Min Best Case,False,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.020969390869140625,89,109,20,109,109,109,0,109,1.0,max,Min Best Case,False,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.08178281784057617,156,197,41,197,197,197,0,197,1.0,max,Min Best Case,False,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.07630133628845215,170,216,46,216,216,216,0,216,1.0,max,Min Best Case,False,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.094696044921875,142,182,40,182,182,182,0,182,1.0,max,Min Best Case,False,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.11464619636535645,187,239,52,239,239,239,0,239,1.0,max,Min Best Case,False,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.0409088134765625,144,181,37,181,181,181,0,181,1.0,max,Min Best Case,False,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.02693486213684082,113,147,34,147,147,147,0,147,1.0,max,Min Best Case,False,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.03983902931213379,131,158,27,158,158,158,0,158,1.0,max,Min Best Case,False,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.0627744197845459,127,166,39,166,166,166,0,166,1.0,max,Min Best Case,False,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.019979238510131836,87,105,18,105,105,105,0,105,1.0,max,Min Best Case,False,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,0.04786276817321777,116,144,28,144,144,144,0,144,1.0,max,Min Best Case,False,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.02987837791442871,109,137,28,137,137,137,0,137,1.0,max,Min Best Case,False,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.03484511375427246,121,154,33,154,154,154,0,154,1.0,max,Min Best Case,False,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.02595686912536621,106,137,31,137,137,137,0,137,1.0,max,Min Best Case,False,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,0.09275174140930176,190,238,48,238,238,238,0,238,1.0,max,Min Best Case,False,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,0.06892824172973633,158,200,42,200,200,200,0,200,1.0,max,Min Best Case,False,154,196
41,96372106,4,10637336,1,60,0.006964206695556641,0.0797872543334961,164,207,43,207,207,207,0,207,1.0,max,Min Best Case,False,164,207
42,96372106,4,10637337,1,60,0.006981372833251953,0.0429074764251709,115,154,39,154,154,154,0,154,1.0,max,Min Best Case,False,115,154
43,96372106,4,10637338,1,60,0.006981372833251953,0.05685234069824219,126,163,37,163,163,163,0,163,1.0,max,Min Best Case,False,126,163
44,96372106,4,10637339,1,60,0.007978439331054688,0.10375237464904785,186,240,54,240,240,240,0,240,1.0,max,Min Best Case,False,186,240
45,96372106,4,10637340,1,60,0.00402379035949707,0.03490447998046875,88,107,19,107,107,107,0,107,1.0,max,Min Best Case,False,88,107
46,96372106,4,10637341,1,60,217.78565454483032,0.1460590362548828,231,292,61,292,292,292,0,292,1.0,max,Min Best Case,False,226,290
47,96372106,4,10637342,1,60,0.005011081695556641,0.04388117790222168,139,178,39,178,178,178,0,178,1.0,max,Min Best Case,False,139,178
48,96372106,4,10637343,1,60,0.07579731941223145,0.04194521903991699,112,139,27,139,139,139,0,139,1.0,max,Min Best Case,False,110,137
49,96372106,4,10637344,1,60,0.007978439331054688,0.07383966445922852,135,177,42,177,177,177,0,177,1.0,max,Min Best Case,False,135,177
50,96372106,4,10637345,1,60,0.027925968170166016,0.0688481330871582,169,211,42,211,211,211,0,211,1.0,max,Min Best Case,False,169,211
