Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,14.020564794540405,24.367812156677246,241,411,170,411,405,405,0,405,1.0,max,Min Worst Case,True,218,417
2,96372106,4,10637297,4,60,24.139432430267334,43.935532331466675,317,532,215,532,499,499,0,499,1.0,max,Min Worst Case,True,299,499
3,96372106,4,10637298,4,60,0.29717350006103516,4.395224094390869,200,336,136,336,331,331,0,331,1.0,max,Min Worst Case,True,193,337
4,96372106,4,10637299,4,60,0.11467385292053223,0.40191650390625,184,298,114,298,302,302,0,302,1.0,max,Min Worst Case,True,177,296
5,96372106,4,10637300,4,60,1.2696068286895752,2.290898323059082,280,457,177,457,469,469,0,469,1.0,max,Min Worst Case,True,275,454
6,96372106,4,10637301,4,60,0.009974479675292969,0.5006840229034424,231,372,141,372,372,372,0,372,1.0,max,Min Worst Case,True,231,372
7,96372106,4,10637302,4,60,0.007986307144165039,0.4767141342163086,232,399,167,399,399,399,0,399,1.0,max,Min Worst Case,True,232,399
8,96372106,4,10637303,4,60,0.004002571105957031,0.1575772762298584,167,287,120,287,287,287,0,287,1.0,max,Min Worst Case,True,167,287
9,96372106,4,10637304,4,60,0.002991914749145508,0.06585526466369629,163,254,91,254,254,254,0,254,1.0,max,Min Worst Case,True,163,254
10,96372106,4,10637305,4,60,0.06185030937194824,1.6436007022857666,296,482,186,482,476,476,0,476,1.0,max,Min Worst Case,True,289,479
11,96372106,4,10637306,4,60,0.018967151641845703,0.19647860527038574,163,301,138,301,308,308,0,308,1.0,max,Min Worst Case,True,162,308
12,96372106,4,10637307,4,60,0.005993366241455078,0.3680253028869629,259,433,174,433,433,433,0,433,1.0,max,Min Worst Case,True,259,433
13,96372106,4,10637308,4,60,0.06284904479980469,0.7629356384277344,318,552,234,552,552,552,0,552,1.0,max,Min Worst Case,True,317,567
14,96372106,4,10637309,4,60,0.00698089599609375,0.24033665657043457,167,295,128,295,295,295,0,295,1.0,max,Min Worst Case,True,167,295
15,96372106,4,10637310,4,60,0.049864768981933594,0.6393129825592041,241,420,179,420,420,420,0,420,1.0,max,Min Worst Case,True,237,426
16,96372106,4,10637311,4,60,0.04587888717651367,0.5066404342651367,224,401,177,401,401,401,0,401,1.0,max,Min Worst Case,True,224,411
