Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.133652925491333,0.12073302268981934,185,276,91,232,232,232,0,232,1.0,uniform,Min Worst Case,False,177,273
2,96372106,4,10637297,2,60,0.11768865585327148,0.13463830947875977,244,336,92,292,288,288,0,288,1.0,uniform,Min Worst Case,False,240,332
3,96372106,4,10637298,2,60,0.01894974708557129,0.07079362869262695,164,235,71,188,188,188,0,188,1.0,uniform,Min Worst Case,False,161,233
4,96372106,4,10637299,2,60,0.013961076736450195,0.03789019584655762,131,192,61,175,175,175,0,175,1.0,uniform,Min Worst Case,False,130,194
5,96372106,4,10637300,2,60,0.4239211082458496,0.08778595924377441,199,273,74,231,231,231,0,231,1.0,uniform,Min Worst Case,False,197,274
6,96372106,4,10637301,2,60,0.007977485656738281,0.08879327774047852,163,242,79,196,196,196,0,196,1.0,uniform,Min Worst Case,False,163,242
7,96372106,4,10637302,2,60,0.03590250015258789,0.09973621368408203,179,261,82,224,224,224,0,224,1.0,uniform,Min Worst Case,False,178,260
8,96372106,4,10637303,2,60,0.006982564926147461,0.04493451118469238,131,187,56,158,158,158,0,158,1.0,uniform,Min Worst Case,False,131,187
9,96372106,4,10637304,2,60,0.002991914749145508,0.022939682006835938,108,155,47,135,135,135,0,135,1.0,uniform,Min Worst Case,False,108,155
10,96372106,4,10637305,2,60,0.019945144653320312,0.10078573226928711,219,315,96,271,269,269,0,269,1.0,uniform,Min Worst Case,False,217,313
11,96372106,4,10637306,2,60,0.004987239837646484,0.039893388748168945,136,180,44,152,152,152,0,152,1.0,uniform,Min Worst Case,False,136,180
12,96372106,4,10637307,2,60,0.004986286163330078,0.08976340293884277,194,286,92,240,240,240,0,240,1.0,uniform,Min Worst Case,False,194,286
13,96372106,4,10637308,2,60,0.031914472579956055,0.17653942108154297,256,360,104,315,315,315,0,315,1.0,uniform,Min Worst Case,False,256,366
14,96372106,4,10637309,2,60,0.008975982666015625,0.0677635669708252,125,188,63,153,153,153,0,153,1.0,uniform,Min Worst Case,False,125,188
15,96372106,4,10637310,2,60,3.492734670639038,0.1047203540802002,195,258,63,229,229,229,0,229,1.0,uniform,Min Worst Case,False,184,256
16,96372106,4,10637311,2,60,6.530596017837524,0.09072160720825195,173,265,92,226,226,226,0,226,1.0,uniform,Min Worst Case,False,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.20746779441833496,269,411,142,337,337,337,0,337,1.0,uniform,Min Worst Case,False,265,414
19,96372106,4,10637314,2,60,0.026927947998046875,0.1316983699798584,223,310,87,260,260,260,0,260,1.0,uniform,Min Worst Case,False,223,317
20,96372106,4,10637315,2,60,0.00299072265625,0.026896953582763672,104,153,49,126,126,126,0,126,1.0,uniform,Min Worst Case,False,104,153
21,96372106,4,10637316,2,60,0.011967897415161133,0.21648144721984863,288,424,136,349,349,349,0,349,1.0,uniform,Min Worst Case,False,288,424
22,96372106,4,10637317,2,60,0.008975028991699219,0.1017296314239502,214,312,98,269,269,269,0,269,1.0,uniform,Min Worst Case,False,214,312
23,96372106,4,10637318,2,60,0.003989219665527344,0.04590725898742676,132,183,51,152,152,152,0,152,1.0,uniform,Min Worst Case,False,132,183
24,96372106,4,10637319,2,60,0.004986763000488281,0.027925968170166016,101,160,59,125,125,125,0,125,1.0,uniform,Min Worst Case,False,101,160
25,96372106,4,10637320,2,60,0.011968135833740234,0.1526169776916504,192,277,85,234,234,234,0,234,1.0,uniform,Min Worst Case,False,192,277
26,96372106,4,10637321,2,60,3.9056129455566406,0.21440434455871582,226,312,86,276,262,262,0,262,1.0,uniform,Min Worst Case,False,208,304
27,96372106,4,10637322,2,60,0.006985902786254883,0.09873461723327637,174,253,79,211,211,211,0,211,1.0,uniform,Min Worst Case,False,174,253
28,96372106,4,10637323,2,60,0.00797724723815918,0.1446073055267334,226,335,109,279,279,279,0,279,1.0,uniform,Min Worst Case,False,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
30,96372106,4,10637325,2,60,0.003997087478637695,0.05585026741027832,173,254,81,218,218,218,0,218,1.0,uniform,Min Worst Case,False,173,254
31,96372106,4,10637326,2,60,0.0040187835693359375,0.03496146202087402,139,205,66,177,177,177,0,177,1.0,uniform,Min Worst Case,False,139,205
32,96372106,4,10637327,2,60,0.02395033836364746,0.053865909576416016,164,228,64,190,190,190,0,190,1.0,uniform,Min Worst Case,False,158,223
33,96372106,4,10637328,2,60,0.004986763000488281,0.08870553970336914,160,227,67,195,195,195,0,195,1.0,uniform,Min Worst Case,False,160,227
34,96372106,4,10637329,2,60,0.05685567855834961,0.022907733917236328,97,152,55,125,125,125,0,125,1.0,uniform,Min Worst Case,False,94,151
35,96372106,4,10637330,2,60,0.18055367469787598,0.0747983455657959,146,203,57,172,172,172,0,172,1.0,uniform,Min Worst Case,False,143,208
36,96372106,4,10637331,2,60,0.0039975643157958984,0.03789854049682617,140,192,52,170,170,170,0,170,1.0,uniform,Min Worst Case,False,140,192
37,96372106,4,10637332,2,60,0.00501704216003418,0.047872304916381836,150,219,69,193,193,193,0,193,1.0,uniform,Min Worst Case,False,150,219
38,96372106,4,10637333,2,60,0.003991603851318359,0.03291654586791992,133,188,55,159,159,159,0,159,1.0,uniform,Min Worst Case,False,133,188
39,96372106,4,10637334,2,60,0.05587959289550781,0.11962199211120605,233,331,98,274,274,274,0,274,1.0,uniform,Min Worst Case,False,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
41,96372106,4,10637336,2,60,0.006979465484619141,0.09276032447814941,206,295,89,259,259,259,0,259,1.0,uniform,Min Worst Case,False,206,295
42,96372106,4,10637337,2,60,0.005987405776977539,0.0588381290435791,145,205,60,182,182,182,0,182,1.0,uniform,Min Worst Case,False,145,205
43,96372106,4,10637338,2,60,0.006980180740356445,0.07280921936035156,158,230,72,200,200,200,0,200,1.0,uniform,Min Worst Case,False,158,230
44,96372106,4,10637339,2,60,0.007978677749633789,0.15362811088562012,223,337,114,282,282,282,0,282,1.0,uniform,Min Worst Case,False,223,337
45,96372106,4,10637340,2,60,0.00399327278137207,0.03490400314331055,104,149,45,121,121,121,0,121,1.0,uniform,Min Worst Case,False,104,149
