Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.005970954895019531,0.010028600692749023,120,120,0,120,120,120,0,120,0.5,max,Min Best Case,False,120,120
2,96372106,4,10637297,0,60,0.0049860477447509766,0.00698089599609375,142,142,0,142,142,142,0,142,0.5,max,Min Best Case,False,142,142
3,96372106,4,10637298,0,60,0.007978677749633789,0.007977485656738281,101,101,0,101,101,101,0,101,0.5,max,Min Best Case,False,101,101
4,96372106,4,10637299,0,60,0.003988981246948242,0.004986763000488281,89,89,0,89,89,89,0,89,0.5,max,Min Best Case,False,89,89
5,96372106,4,10637300,0,60,0.005984067916870117,0.012006282806396484,127,127,0,127,127,127,0,127,0.5,max,Min Best Case,False,127,127
6,96372106,4,10637301,0,60,0.05285954475402832,0.010002374649047852,104,104,0,104,104,104,0,104,0.5,max,Min Best Case,False,104,104
7,96372106,4,10637302,0,60,0.0069811344146728516,0.008975744247436523,117,117,0,117,117,117,0,117,0.5,max,Min Best Case,False,117,117
8,96372106,4,10637303,0,60,0.0039975643157958984,0.004988908767700195,82,82,0,82,82,82,0,82,0.5,max,Min Best Case,False,82,82
9,96372106,4,10637304,0,60,0.002974271774291992,0.0029904842376708984,68,68,0,68,68,68,0,68,0.5,max,Min Best Case,False,68,68
10,96372106,4,10637305,0,60,0.006014108657836914,0.007947444915771484,130,130,0,130,130,130,0,130,0.5,max,Min Best Case,False,130,130
11,96372106,4,10637306,0,60,0.003994464874267578,0.00700831413269043,85,85,0,85,85,85,0,85,0.5,max,Min Best Case,False,85,85
12,96372106,4,10637307,0,60,0.00498509407043457,0.011965036392211914,123,123,0,123,123,123,0,123,0.5,max,Min Best Case,False,123,123
13,96372106,4,10637308,0,60,0.007979154586791992,0.00997304916381836,161,161,0,161,161,161,0,161,0.5,max,Min Best Case,False,161,161
14,96372106,4,10637309,0,60,0.0039904117584228516,0.007979154586791992,84,84,0,84,84,84,0,84,0.5,max,Min Best Case,False,84,84
15,96372106,4,10637310,0,60,0.011967897415161133,0.0070171356201171875,117,117,0,117,117,117,0,117,0.5,max,Min Best Case,False,117,117
16,96372106,4,10637311,0,60,0.013962984085083008,0.008974552154541016,117,117,0,117,117,117,0,117,0.5,max,Min Best Case,False,117,117
17,96372106,4,10637312,0,60,0.005984067916870117,0.008974552154541016,137,137,0,137,137,137,0,137,0.5,max,Min Best Case,False,137,137
