Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.08897137641906738,0.44879984855651855,153,200,47,200,200,200,0,200,0.5,max,False
2,96372106,4,10637297,1,60,0.007982254028320312,0.1356050968170166,191,236,45,236,236,236,0,236,0.5,max,False
3,96372106,4,10637298,1,60,0.0249330997467041,0.317150354385376,131,171,40,171,165,166,1,166,0.5,max,False
4,96372106,4,10637299,1,60,0.028952598571777344,0.11469268798828125,111,143,32,143,141,141,0,141,0.5,max,False
5,96372106,4,10637300,1,60,0.004985809326171875,0.204453706741333,158,197,39,197,196,197,1,197,0.5,max,False
6,96372106,4,10637301,1,60,0.006036996841430664,0.14461302757263184,135,169,34,169,168,169,1,169,0.5,max,False
7,96372106,4,10637302,1,60,0.010000228881835938,0.2293863296508789,141,187,46,187,183,187,4,187,0.5,max,False
8,96372106,4,10637303,1,60,0.0050351619720458984,0.0688161849975586,106,130,24,130,129,130,1,130,0.5,max,False
9,96372106,4,10637304,1,60,0.0039904117584228516,0.07081055641174316,88,107,19,107,107,107,0,107,0.5,max,False
10,96372106,4,10637305,1,60,0.005997657775878906,0.1685495376586914,172,218,46,218,217,218,1,218,0.5,max,False
