Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.008917570114135742,152,198,46,152,152,198,46,152,0.0,min,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.005982160568237305,191,236,45,191,191,236,45,191,0.0,min,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.006929159164428711,125,165,40,125,125,165,40,125,0.0,min,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.00797891616821289,109,141,32,109,109,141,32,109,0.0,min,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.009937047958374023,158,197,39,158,158,197,39,158,0.0,min,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.007008790969848633,135,169,34,135,135,169,34,135,0.0,min,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.00801849365234375,141,187,46,141,141,187,46,141,0.0,min,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.003988742828369141,106,130,24,106,106,130,24,106,0.0,min,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.002995014190673828,88,107,19,88,88,107,19,88,0.0,min,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.005984067916870117,172,218,46,172,172,218,46,172,0.0,min,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.005983829498291016,106,130,24,106,106,130,24,106,0.0,min,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.006926059722900391,159,195,36,159,159,195,36,159,0.0,min,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,0.008974075317382812,206,256,50,206,206,256,50,206,0.0,min,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.00697779655456543,103,135,32,103,103,135,32,103,0.0,min,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.005983114242553711,152,184,32,152,152,184,32,152,0.0,min,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.008033275604248047,144,184,40,144,144,184,40,144,0.0,min,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,0.005983114242553711,175,215,40,175,175,215,40,175,0.0,min,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.007978439331054688,223,292,69,223,223,292,69,223,0.0,min,Min Worst Case,True,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.007979631423950195,177,221,44,177,177,221,44,177,0.0,min,Min Worst Case,True,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.003989696502685547,86,108,22,86,86,108,22,86,0.0,min,Min Worst Case,True,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,0.009012937545776367,237,299,62,237,237,299,62,237,0.0,min,Min Worst Case,True,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.007978677749633789,176,224,48,176,176,224,48,176,0.0,min,Min Worst Case,True,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.005983829498291016,107,135,28,107,107,135,28,107,0.0,min,Min Worst Case,True,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.00395512580871582,89,109,20,89,89,109,20,89,0.0,min,Min Worst Case,True,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.008014440536499023,156,197,41,156,156,197,41,156,0.0,min,Min Worst Case,True,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.005980968475341797,171,215,44,171,171,215,44,171,0.0,min,Min Worst Case,True,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.0069811344146728516,142,182,40,142,142,182,40,142,0.0,min,Min Worst Case,True,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.007980108261108398,187,239,52,187,187,239,52,187,0.0,min,Min Worst Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.003989696502685547,144,181,37,144,144,181,37,144,0.0,min,Min Worst Case,True,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.0059850215911865234,113,147,34,113,113,147,34,113,0.0,min,Min Worst Case,True,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.005987644195556641,131,158,27,131,131,158,27,131,0.0,min,Min Worst Case,True,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.006987333297729492,127,166,39,127,127,166,39,127,0.0,min,Min Worst Case,True,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.00299072265625,87,105,18,87,87,105,18,87,0.0,min,Min Worst Case,True,84,104
35,96372106,4,10637330,1,60,0.8227748870849609,0.00599360466003418,116,144,28,116,116,144,28,116,0.0,min,Min Worst Case,True,114,136
36,96372106,4,10637331,1,60,0.003988504409790039,0.004987239837646484,109,137,28,109,109,137,28,109,0.0,min,Min Worst Case,True,109,137
37,96372106,4,10637332,1,60,0.004986286163330078,0.003990888595581055,121,154,33,121,121,154,33,121,0.0,min,Min Worst Case,True,121,154
38,96372106,4,10637333,1,60,0.003989458084106445,0.003964424133300781,106,137,31,106,106,137,31,106,0.0,min,Min Worst Case,True,106,137
39,96372106,4,10637334,1,60,0.12271523475646973,0.006979465484619141,190,238,48,190,190,238,48,190,0.0,min,Min Worst Case,True,186,232
40,96372106,4,10637335,1,60,1.1638882160186768,0.006980180740356445,158,200,42,158,158,200,42,158,0.0,min,Min Worst Case,True,154,196
41,96372106,4,10637336,1,60,0.005984067916870117,0.007939577102661133,164,207,43,164,164,207,43,164,0.0,min,Min Worst Case,True,164,207
42,96372106,4,10637337,1,60,0.004959821701049805,0.006942272186279297,115,154,39,115,115,154,39,115,0.0,min,Min Worst Case,True,115,154
43,96372106,4,10637338,1,60,0.00897526741027832,0.006970882415771484,126,163,37,126,126,163,37,126,0.0,min,Min Worst Case,True,126,163
44,96372106,4,10637339,1,60,0.007982492446899414,0.007979631423950195,186,240,54,186,186,240,54,186,0.0,min,Min Worst Case,True,186,240
45,96372106,4,10637340,1,60,0.0029921531677246094,0.0049304962158203125,88,107,19,88,88,107,19,88,0.0,min,Min Worst Case,True,88,107
46,96372106,4,10637341,1,60,1.143923044204712,0.00800323486328125,232,289,57,232,232,289,57,232,0.0,min,Min Worst Case,True,226,290
47,96372106,4,10637342,1,60,0.005982637405395508,0.003996849060058594,139,178,39,139,139,178,39,139,0.0,min,Min Worst Case,True,139,178
48,96372106,4,10637343,1,60,0.09075617790222168,0.0059795379638671875,112,139,27,112,112,139,27,112,0.0,min,Min Worst Case,True,110,137
49,96372106,4,10637344,1,60,0.007977724075317383,0.0069925785064697266,135,177,42,135,135,177,42,135,0.0,min,Min Worst Case,True,135,177
50,96372106,4,10637345,1,60,0.026927947998046875,0.00498652458190918,169,211,42,169,169,211,42,169,0.0,min,Min Worst Case,True,169,211
