Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.27226829528808594,152,198,46,198,194,195,1,195,0.5,max,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.12167215347290039,191,236,45,236,236,236,0,236,0.5,max,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.16851067543029785,125,165,40,165,163,165,2,165,0.5,max,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.11665773391723633,109,141,32,141,141,141,0,141,0.5,max,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.16555523872375488,158,197,39,197,196,197,1,197,0.5,max,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.1406235694885254,135,169,34,169,168,169,1,169,0.5,max,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.2602994441986084,141,187,46,187,183,187,4,187,0.5,max,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.10169601440429688,106,130,24,130,129,130,1,130,0.5,max,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.0348811149597168,88,107,19,107,107,107,0,107,0.5,max,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.18849468231201172,172,218,46,218,217,218,1,218,0.5,max,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.08178067207336426,106,130,24,130,126,130,4,130,0.5,max,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.13364458084106445,159,195,36,195,195,195,0,195,0.5,max,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,1.986706018447876,206,256,50,256,256,256,0,256,0.5,max,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.09469175338745117,103,135,32,135,134,135,1,135,0.5,max,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,1.8061156272888184,152,184,32,184,179,179,0,179,0.5,max,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.2553558349609375,144,184,40,184,183,184,1,184,0.5,max,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,3.075831890106201,175,215,40,215,215,215,0,215,0.5,max,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.2972102165222168,223,292,69,292,292,292,0,292,0.5,max,Min Worst Case,True,223,292
