Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.11868524551391602,0.011964797973632812,152,198,46,177,152,198,46,177,0.0,uniform,Min Best Case,False,148,196
2,96372106,4,10637297,1,60,0.005984306335449219,0.007943868637084961,191,236,45,216,191,236,45,216,0.0,uniform,Min Best Case,False,191,236
3,96372106,4,10637298,1,60,0.017928361892700195,0.009975671768188477,125,165,40,145,125,165,40,145,0.0,uniform,Min Best Case,False,123,163
4,96372106,4,10637299,1,60,0.02291250228881836,0.004986286163330078,109,141,32,123,109,141,32,123,0.0,uniform,Min Best Case,False,108,144
5,96372106,4,10637300,1,60,0.006941795349121094,0.008011817932128906,158,197,39,172,158,197,39,172,0.0,uniform,Min Best Case,False,158,197
6,96372106,4,10637301,1,60,0.005984306335449219,0.009975433349609375,135,169,34,152,135,169,34,152,0.0,uniform,Min Best Case,False,135,169
7,96372106,4,10637302,1,60,0.00797891616821289,0.010974884033203125,141,187,46,169,141,187,46,169,0.0,uniform,Min Best Case,False,141,187
8,96372106,4,10637303,1,60,0.004990339279174805,0.006974220275878906,106,130,24,117,106,130,24,117,0.0,uniform,Min Best Case,False,106,130
9,96372106,4,10637304,1,60,0.003988981246948242,0.003990888595581055,88,107,19,101,88,107,19,101,0.0,uniform,Min Best Case,False,88,107
10,96372106,4,10637305,1,60,0.0060138702392578125,0.007978200912475586,172,218,46,196,172,218,46,196,0.0,uniform,Min Best Case,False,172,218
11,96372106,4,10637306,1,60,0.003952741622924805,0.00498509407043457,106,130,24,116,106,130,24,116,0.0,uniform,Min Best Case,False,106,130
12,96372106,4,10637307,1,60,0.005954265594482422,0.007978439331054688,159,195,36,176,159,195,36,176,0.0,uniform,Min Best Case,False,159,195
13,96372106,4,10637308,1,60,0.029919147491455078,0.01590275764465332,204,259,55,230,204,259,55,230,0.0,uniform,Min Best Case,False,203,259
14,96372106,4,10637309,1,60,0.0049703121185302734,0.00899362564086914,103,135,32,120,103,135,32,120,0.0,uniform,Min Best Case,False,103,135
15,96372106,4,10637310,1,60,0.4009101390838623,0.0069849491119384766,150,188,38,170,150,188,38,170,0.0,uniform,Min Best Case,False,147,185
16,96372106,4,10637311,1,60,0.037903785705566406,0.00897836685180664,144,184,40,164,144,184,40,164,0.0,uniform,Min Best Case,False,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,0.008971691131591797,172,220,48,194,172,220,48,194,0.0,uniform,Min Best Case,False,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.013960599899291992,223,292,69,260,223,292,69,260,0.0,uniform,Min Best Case,False,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.010961532592773438,177,221,44,204,177,221,44,204,0.0,uniform,Min Best Case,False,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.00495147705078125,86,108,22,100,86,108,22,100,0.0,uniform,Min Best Case,False,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,0.012963294982910156,235,302,67,276,235,302,67,276,0.0,uniform,Min Best Case,False,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.009969711303710938,174,226,52,199,174,226,52,199,0.0,uniform,Min Best Case,False,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.0059816837310791016,107,135,28,119,107,135,28,119,0.0,uniform,Min Best Case,False,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.003992319107055664,89,109,20,96,89,109,20,96,0.0,uniform,Min Best Case,False,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.0109710693359375,156,197,41,176,156,197,41,176,0.0,uniform,Min Best Case,False,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.008974790573120117,170,216,46,189,170,216,46,189,0.0,uniform,Min Best Case,False,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.008920669555664062,142,182,40,162,142,182,40,162,0.0,uniform,Min Best Case,False,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.010971307754516602,187,239,52,218,187,239,52,218,0.0,uniform,Min Best Case,False,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.004990816116333008,144,181,37,167,144,181,37,167,0.0,uniform,Min Best Case,False,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.0059757232666015625,113,147,34,130,113,147,34,130,0.0,uniform,Min Best Case,False,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.007923126220703125,131,158,27,140,131,158,27,140,0.0,uniform,Min Best Case,False,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.008975744247436523,127,166,39,152,127,166,39,152,0.0,uniform,Min Best Case,False,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.005040645599365234,87,105,18,95,87,105,18,95,0.0,uniform,Min Best Case,False,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,0.00794529914855957,116,144,28,129,116,144,28,129,0.0,uniform,Min Best Case,False,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.007039785385131836,109,137,28,125,109,137,28,125,0.0,uniform,Min Best Case,False,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.006951332092285156,121,154,33,137,121,154,33,137,0.0,uniform,Min Best Case,False,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.005983114242553711,106,137,31,122,106,137,31,122,0.0,uniform,Min Best Case,False,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,0.016953468322753906,190,238,48,211,190,238,48,211,0.0,uniform,Min Best Case,False,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,0.008980274200439453,158,200,42,179,158,200,42,179,0.0,uniform,Min Best Case,False,154,196
41,96372106,4,10637336,1,60,0.006964206695556641,0.009948492050170898,164,207,43,185,164,207,43,185,0.0,uniform,Min Best Case,False,164,207
42,96372106,4,10637337,1,60,0.006981372833251953,0.008975028991699219,115,154,39,137,115,154,39,137,0.0,uniform,Min Best Case,False,115,154
43,96372106,4,10637338,1,60,0.006981372833251953,0.010995149612426758,126,163,37,149,126,163,37,149,0.0,uniform,Min Best Case,False,126,163
44,96372106,4,10637339,1,60,0.007978439331054688,0.011001825332641602,186,240,54,216,186,240,54,216,0.0,uniform,Min Best Case,False,186,240
45,96372106,4,10637340,1,60,0.00402379035949707,0.004984378814697266,88,107,19,96,88,107,19,96,0.0,uniform,Min Best Case,False,88,107
46,96372106,4,10637341,1,60,217.78565454483032,0.00997304916381836,231,292,61,265,231,292,61,265,0.0,uniform,Min Best Case,False,226,290
47,96372106,4,10637342,1,60,0.005011081695556641,0.004967212677001953,139,178,39,152,139,178,39,152,0.0,uniform,Min Best Case,False,139,178
48,96372106,4,10637343,1,60,0.07579731941223145,0.008980751037597656,112,139,27,126,112,139,27,126,0.0,uniform,Min Best Case,False,110,137
49,96372106,4,10637344,1,60,0.007978439331054688,0.010924816131591797,135,177,42,155,135,177,42,155,0.0,uniform,Min Best Case,False,135,177
50,96372106,4,10637345,1,60,0.027925968170166016,0.00598454475402832,169,211,42,197,169,211,42,197,0.0,uniform,Min Best Case,False,169,211
