Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,14.020564794540405,0.011967658996582031,241,411,170,411,241,411,170,411,0.0,max,Min Worst Case,True,218,417
2,96372106,4,10637297,4,60,24.139432430267334,0.008975505828857422,317,532,215,532,317,532,215,532,0.0,max,Min Worst Case,True,299,499
3,96372106,4,10637298,4,60,0.29717350006103516,0.01495981216430664,200,336,136,336,200,336,136,336,0.0,max,Min Worst Case,True,193,337
4,96372106,4,10637299,4,60,0.11467385292053223,0.005980968475341797,184,298,114,298,184,298,114,298,0.0,max,Min Worst Case,True,177,296
5,96372106,4,10637300,4,60,1.2696068286895752,0.007976531982421875,280,457,177,457,280,457,177,457,0.0,max,Min Worst Case,True,275,454
6,96372106,4,10637301,4,60,0.009974479675292969,0.013942480087280273,231,372,141,372,231,372,141,372,0.0,max,Min Worst Case,True,231,372
7,96372106,4,10637302,4,60,0.007986307144165039,0.010959386825561523,232,399,167,399,232,399,167,399,0.0,max,Min Worst Case,True,232,399
8,96372106,4,10637303,4,60,0.004002571105957031,0.0059833526611328125,167,287,120,287,167,287,120,287,0.0,max,Min Worst Case,True,167,287
9,96372106,4,10637304,4,60,0.002991914749145508,0.0029916763305664062,163,254,91,254,163,254,91,254,0.0,max,Min Worst Case,True,163,254
10,96372106,4,10637305,4,60,0.06185030937194824,0.0069866180419921875,296,482,186,482,296,482,186,482,0.0,max,Min Worst Case,True,289,479
11,96372106,4,10637306,4,60,0.018967151641845703,0.005974292755126953,163,301,138,301,163,301,138,301,0.0,max,Min Worst Case,True,162,308
12,96372106,4,10637307,4,60,0.005993366241455078,0.007977962493896484,259,433,174,433,259,433,174,433,0.0,max,Min Worst Case,True,259,433
13,96372106,4,10637308,4,60,0.06284904479980469,0.010973453521728516,318,552,234,552,318,552,234,552,0.0,max,Min Worst Case,True,317,567
14,96372106,4,10637309,4,60,0.00698089599609375,0.009984016418457031,167,295,128,295,167,295,128,295,0.0,max,Min Worst Case,True,167,295
15,96372106,4,10637310,4,60,0.049864768981933594,0.007977962493896484,241,420,179,420,241,420,179,420,0.0,max,Min Worst Case,True,237,426
16,96372106,4,10637311,4,60,0.04587888717651367,0.008979558944702148,224,401,177,401,224,401,177,401,0.0,max,Min Worst Case,True,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
18,96372106,4,10637313,4,60,0.29921674728393555,0.009963035583496094,364,619,255,619,364,619,255,619,0.0,max,Min Worst Case,True,359,617
19,96372106,4,10637314,4,60,0.05787515640258789,0.009953022003173828,290,477,187,477,290,477,187,477,0.0,max,Min Worst Case,True,288,483
20,96372106,4,10637315,4,60,0.002989530563354492,0.004965782165527344,146,246,100,246,146,246,100,246,0.0,max,Min Worst Case,True,146,246
21,96372106,4,10637316,4,60,0.1146848201751709,0.010943889617919922,389,654,265,654,389,654,265,654,0.0,max,Min Worst Case,True,386,673
22,96372106,4,10637317,4,60,2.293839454650879,0.008976459503173828,282,490,208,490,282,490,208,490,0.0,max,Min Worst Case,True,278,514
