Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.013961553573608398,152,198,46,177,152,198,46,177,0.0,uniform,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.005983114242553711,191,236,45,216,191,236,45,216,0.0,uniform,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.00698089599609375,125,165,40,145,125,165,40,145,0.0,uniform,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.003949642181396484,109,141,32,123,109,141,32,123,0.0,uniform,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.0059740543365478516,158,197,39,172,158,197,39,172,0.0,uniform,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.0069806575775146484,135,169,34,152,135,169,34,152,0.0,uniform,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.008983850479125977,141,187,46,169,141,187,46,169,0.0,uniform,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.005982875823974609,106,130,24,117,106,130,24,117,0.0,uniform,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.002991914749145508,88,107,19,101,88,107,19,101,0.0,uniform,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.0050351619720458984,172,218,46,196,172,218,46,196,0.0,uniform,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.003989458084106445,106,130,24,116,106,130,24,116,0.0,uniform,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.00594019889831543,159,195,36,176,159,195,36,176,0.0,uniform,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,0.007978439331054688,206,256,50,230,206,256,50,230,0.0,uniform,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.006977081298828125,103,135,32,120,103,135,32,120,0.0,uniform,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.004985809326171875,152,184,32,170,152,184,32,170,0.0,uniform,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.0069732666015625,144,184,40,164,144,184,40,164,0.0,uniform,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,0.006982564926147461,175,215,40,192,175,215,40,192,0.0,uniform,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.0059814453125,223,292,69,260,223,292,69,260,0.0,uniform,Min Worst Case,True,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.008956670761108398,177,221,44,204,177,221,44,204,0.0,uniform,Min Worst Case,True,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.0049746036529541016,86,108,22,100,86,108,22,100,0.0,uniform,Min Worst Case,True,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,0.009937524795532227,237,299,62,276,237,299,62,276,0.0,uniform,Min Worst Case,True,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.010961294174194336,176,224,48,200,176,224,48,200,0.0,uniform,Min Worst Case,True,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.004986763000488281,107,135,28,119,107,135,28,119,0.0,uniform,Min Worst Case,True,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.003990888595581055,89,109,20,96,89,109,20,96,0.0,uniform,Min Worst Case,True,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.011914491653442383,156,197,41,176,156,197,41,176,0.0,uniform,Min Worst Case,True,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.005979061126708984,171,215,44,188,171,215,44,188,0.0,uniform,Min Worst Case,True,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.006950855255126953,142,182,40,162,142,182,40,162,0.0,uniform,Min Worst Case,True,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.008031845092773438,187,239,52,218,187,239,52,218,0.0,uniform,Min Worst Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.003990650177001953,144,181,37,167,144,181,37,167,0.0,uniform,Min Worst Case,True,143,184
