Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.133652925491333,0.26131272315979004,185,276,91,185,182,185,3,182,0.5,min,Min Worst Case,True,177,273
2,96372106,4,10637297,2,60,0.11768865585327148,0.16154742240905762,244,336,92,244,240,241,1,240,0.5,min,Min Worst Case,True,240,332
3,96372106,4,10637298,2,60,0.01894974708557129,0.16262149810791016,164,235,71,164,164,165,1,164,0.5,min,Min Worst Case,True,161,233
4,96372106,4,10637299,2,60,0.013961076736450195,0.08078718185424805,131,192,61,131,131,133,2,131,0.5,min,Min Worst Case,True,130,194
5,96372106,4,10637300,2,60,0.4239211082458496,1.899914026260376,199,273,74,199,199,203,4,199,0.5,min,Min Worst Case,True,197,274
6,96372106,4,10637301,2,60,0.007977485656738281,0.18646526336669922,163,242,79,163,163,165,2,163,0.5,min,Min Worst Case,True,163,242
7,96372106,4,10637302,2,60,0.03590250015258789,0.19151091575622559,179,261,82,179,178,182,4,178,0.5,min,Min Worst Case,True,178,260
8,96372106,4,10637303,2,60,0.006982564926147461,0.07380342483520508,131,187,56,131,131,132,1,131,0.5,min,Min Worst Case,True,131,187
9,96372106,4,10637304,2,60,0.002991914749145508,0.03188037872314453,108,155,47,108,108,108,0,108,0.5,min,Min Worst Case,True,108,155
10,96372106,4,10637305,2,60,0.019945144653320312,0.24135422706604004,219,315,96,219,218,221,3,218,0.5,min,Min Worst Case,True,217,313
11,96372106,4,10637306,2,60,0.004987239837646484,0.0628507137298584,136,180,44,136,136,141,5,136,0.5,min,Min Worst Case,True,136,180
12,96372106,4,10637307,2,60,0.004986286163330078,0.13763070106506348,194,286,92,194,194,194,0,194,0.5,min,Min Worst Case,True,194,286
13,96372106,4,10637308,2,60,0.031914472579956055,0.29918408393859863,256,360,104,256,256,258,2,256,0.5,min,Min Worst Case,True,256,366
14,96372106,4,10637309,2,60,0.008975982666015625,0.1047201156616211,125,188,63,125,125,128,3,125,0.5,min,Min Worst Case,True,125,188
15,96372106,4,10637310,2,60,3.492734670639038,1.914842128753662,195,258,63,195,192,193,1,192,0.5,min,Min Worst Case,True,184,256
16,96372106,4,10637311,2,60,6.530596017837524,33.58419871330261,173,265,92,173,173,173,0,173,0.5,min,Min Worst Case,True,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.5445537567138672,269,411,142,269,267,271,4,267,0.5,min,Min Worst Case,True,265,414
