Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.14410066604614258,152,198,46,177,174,174,0,174,1.0,uniform,Min Worst Case,False,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.13439631462097168,191,236,45,216,216,216,0,216,1.0,uniform,Min Worst Case,False,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.0718076229095459,125,165,40,145,145,145,0,145,1.0,uniform,Min Worst Case,False,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.04688119888305664,109,141,32,123,123,123,0,123,1.0,uniform,Min Worst Case,False,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.08676624298095703,158,197,39,172,172,172,0,172,1.0,uniform,Min Worst Case,False,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.09873557090759277,135,169,34,152,152,152,0,152,1.0,uniform,Min Worst Case,False,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.08428072929382324,141,187,46,169,169,169,0,169,1.0,uniform,Min Worst Case,False,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.04391288757324219,106,130,24,117,117,117,0,117,1.0,uniform,Min Worst Case,False,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.022475481033325195,88,107,19,101,101,101,0,101,1.0,uniform,Min Worst Case,False,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.08723807334899902,172,218,46,196,196,196,0,196,1.0,uniform,Min Worst Case,False,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.032911062240600586,106,130,24,116,116,116,0,116,1.0,uniform,Min Worst Case,False,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.07679629325866699,159,195,36,176,176,176,0,176,1.0,uniform,Min Worst Case,False,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,0.15262627601623535,206,256,50,230,230,230,0,230,1.0,uniform,Min Worst Case,False,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.055850982666015625,103,135,32,120,120,120,0,120,1.0,uniform,Min Worst Case,False,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.09969496726989746,152,184,32,170,170,170,0,170,1.0,uniform,Min Worst Case,False,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.10172748565673828,144,184,40,164,164,164,0,164,1.0,uniform,Min Worst Case,False,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,0.11173224449157715,175,215,40,192,192,192,0,192,1.0,uniform,Min Worst Case,False,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.18557953834533691,223,292,69,260,260,260,0,260,1.0,uniform,Min Worst Case,False,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.14260625839233398,177,221,44,204,204,204,0,204,1.0,uniform,Min Worst Case,False,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.02324652671813965,86,108,22,100,100,100,0,100,1.0,uniform,Min Worst Case,False,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,0.19405555725097656,237,299,62,276,276,276,0,276,1.0,uniform,Min Worst Case,False,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.10870933532714844,176,224,48,200,200,200,0,200,1.0,uniform,Min Worst Case,False,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.034905195236206055,107,135,28,119,119,119,0,119,1.0,uniform,Min Worst Case,False,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.023884057998657227,89,109,20,96,96,96,0,96,1.0,uniform,Min Worst Case,False,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.09173083305358887,156,197,41,176,176,176,0,176,1.0,uniform,Min Worst Case,False,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.10570263862609863,171,215,44,188,184,184,0,184,1.0,uniform,Min Worst Case,False,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.0926966667175293,142,182,40,162,162,162,0,162,1.0,uniform,Min Worst Case,False,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.1506505012512207,187,239,52,218,218,218,0,218,1.0,uniform,Min Worst Case,False,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.051891326904296875,144,181,37,167,167,167,0,167,1.0,uniform,Min Worst Case,False,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.03993105888366699,113,147,34,130,130,130,0,130,1.0,uniform,Min Worst Case,False,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.060835838317871094,131,158,27,140,140,140,0,140,1.0,uniform,Min Worst Case,False,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.08481478691101074,127,166,39,152,152,152,0,152,1.0,uniform,Min Worst Case,False,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.025986433029174805,87,105,18,95,95,95,0,95,1.0,uniform,Min Worst Case,False,84,104
35,96372106,4,10637330,1,60,0.8227748870849609,0.07635307312011719,116,144,28,129,129,129,0,129,1.0,uniform,Min Worst Case,False,114,136
36,96372106,4,10637331,1,60,0.003988504409790039,0.039893150329589844,109,137,28,125,125,125,0,125,1.0,uniform,Min Worst Case,False,109,137
37,96372106,4,10637332,1,60,0.004986286163330078,0.043869972229003906,121,154,33,137,137,137,0,137,1.0,uniform,Min Worst Case,False,121,154
38,96372106,4,10637333,1,60,0.003989458084106445,0.03741812705993652,106,137,31,122,122,122,0,122,1.0,uniform,Min Worst Case,False,106,137
39,96372106,4,10637334,1,60,0.12271523475646973,0.13359689712524414,190,238,48,211,211,211,0,211,1.0,uniform,Min Worst Case,False,186,232
40,96372106,4,10637335,1,60,1.1638882160186768,0.08979153633117676,158,200,42,179,179,179,0,179,1.0,uniform,Min Worst Case,False,154,196
41,96372106,4,10637336,1,60,0.005984067916870117,0.08781743049621582,164,207,43,185,185,185,0,185,1.0,uniform,Min Worst Case,False,164,207
42,96372106,4,10637337,1,60,0.004959821701049805,0.05688667297363281,115,154,39,137,137,137,0,137,1.0,uniform,Min Worst Case,False,115,154
43,96372106,4,10637338,1,60,0.00897526741027832,0.06280899047851562,126,163,37,149,149,149,0,149,1.0,uniform,Min Worst Case,False,126,163
44,96372106,4,10637339,1,60,0.007982492446899414,0.13269805908203125,186,240,54,216,216,216,0,216,1.0,uniform,Min Worst Case,False,186,240
45,96372106,4,10637340,1,60,0.0029921531677246094,0.03485727310180664,88,107,19,96,96,96,0,96,1.0,uniform,Min Worst Case,False,88,107
46,96372106,4,10637341,1,60,1.143923044204712,0.2073526382446289,232,289,57,264,264,264,0,264,1.0,uniform,Min Worst Case,False,226,290
47,96372106,4,10637342,1,60,0.005982637405395508,0.060044050216674805,139,178,39,152,152,152,0,152,1.0,uniform,Min Worst Case,False,139,178
48,96372106,4,10637343,1,60,0.09075617790222168,0.04892253875732422,112,139,27,126,126,126,0,126,1.0,uniform,Min Worst Case,False,110,137
49,96372106,4,10637344,1,60,0.007977724075317383,0.1007852554321289,135,177,42,155,155,155,0,155,1.0,uniform,Min Worst Case,False,135,177
50,96372106,4,10637345,1,60,0.026927947998046875,0.07977080345153809,169,211,42,197,197,197,0,197,1.0,uniform,Min Worst Case,False,169,211
