Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,4,10637309,1,60,0.004986286163330078,0.04086041450500488,103,135,32,135,135,135,0,135,1.0,max,Min Worst Case,False,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.09373641014099121,152,184,32,184,184,184,0,184,1.0,max,Min Worst Case,False,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.05884218215942383,144,184,40,184,184,184,0,184,1.0,max,Min Worst Case,False,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,0.07578802108764648,175,215,40,215,215,215,0,215,1.0,max,Min Worst Case,False,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.13260650634765625,223,292,69,292,292,292,0,292,1.0,max,Min Worst Case,False,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.0807948112487793,177,221,44,221,221,221,0,221,1.0,max,Min Worst Case,False,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.021942138671875,86,108,22,108,108,108,0,108,1.0,max,Min Worst Case,False,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,0.12566375732421875,237,299,62,299,299,299,0,299,1.0,max,Min Worst Case,False,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.06981468200683594,176,224,48,224,224,224,0,224,1.0,max,Min Worst Case,False,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.02591562271118164,107,135,28,135,135,135,0,135,1.0,max,Min Worst Case,False,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.019947052001953125,89,109,20,109,109,109,0,109,1.0,max,Min Worst Case,False,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.06776595115661621,156,197,41,197,197,197,0,197,1.0,max,Min Worst Case,False,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.08072853088378906,171,215,44,215,211,211,0,211,1.0,max,Min Worst Case,False,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.06582331657409668,142,182,40,182,182,182,0,182,1.0,max,Min Worst Case,False,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.09672760963439941,187,239,52,239,239,239,0,239,1.0,max,Min Worst Case,False,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.040891170501708984,144,181,37,181,181,181,0,181,1.0,max,Min Worst Case,False,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.025899171829223633,113,147,34,147,147,147,0,147,1.0,max,Min Worst Case,False,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.03587937355041504,131,158,27,158,158,158,0,158,1.0,max,Min Worst Case,False,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.06087183952331543,127,166,39,166,166,166,0,166,1.0,max,Min Worst Case,False,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.017963886260986328,87,105,18,105,105,105,0,105,1.0,max,Min Worst Case,False,84,104
35,96372106,4,10637330,1,60,0.8227748870849609,0.04083561897277832,116,144,28,144,144,144,0,144,1.0,max,Min Worst Case,False,114,136
36,96372106,4,10637331,1,60,0.003988504409790039,0.027959823608398438,109,137,28,137,137,137,0,137,1.0,max,Min Worst Case,False,109,137
37,96372106,4,10637332,1,60,0.004986286163330078,0.03290748596191406,121,154,33,154,154,154,0,154,1.0,max,Min Worst Case,False,121,154
38,96372106,4,10637333,1,60,0.003989458084106445,0.024923324584960938,106,137,31,137,137,137,0,137,1.0,max,Min Worst Case,False,106,137
39,96372106,4,10637334,1,60,0.12271523475646973,0.08178162574768066,190,238,48,238,238,238,0,238,1.0,max,Min Worst Case,False,186,232
40,96372106,4,10637335,1,60,1.1638882160186768,0.0608365535736084,158,200,42,200,200,200,0,200,1.0,max,Min Worst Case,False,154,196
41,96372106,4,10637336,1,60,0.005984067916870117,0.05680990219116211,164,207,43,207,207,207,0,207,1.0,max,Min Worst Case,False,164,207
42,96372106,4,10637337,1,60,0.004959821701049805,0.040892601013183594,115,154,39,154,154,154,0,154,1.0,max,Min Worst Case,False,115,154
43,96372106,4,10637338,1,60,0.00897526741027832,0.05485248565673828,126,163,37,163,163,163,0,163,1.0,max,Min Worst Case,False,126,163
44,96372106,4,10637339,1,60,0.007982492446899414,0.10468506813049316,186,240,54,240,240,240,0,240,1.0,max,Min Worst Case,False,186,240
45,96372106,4,10637340,1,60,0.0029921531677246094,0.02694249153137207,88,107,19,107,107,107,0,107,1.0,max,Min Worst Case,False,88,107
46,96372106,4,10637341,1,60,1.143923044204712,0.1295924186706543,232,289,57,289,289,289,0,289,1.0,max,Min Worst Case,False,226,290
47,96372106,4,10637342,1,60,0.005982637405395508,0.03789854049682617,139,178,39,178,178,178,0,178,1.0,max,Min Worst Case,False,139,178
48,96372106,4,10637343,1,60,0.09075617790222168,0.0388948917388916,112,139,27,139,139,139,0,139,1.0,max,Min Worst Case,False,110,137
49,96372106,4,10637344,1,60,0.007977724075317383,0.06482696533203125,135,177,42,177,177,177,0,177,1.0,max,Min Worst Case,False,135,177
50,96372106,4,10637345,1,60,0.026927947998046875,0.05981087684631348,169,211,42,211,211,211,0,211,1.0,max,Min Worst Case,False,169,211
