Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.11868524551391602,0.010916709899902344,152,198,46,177,152,198,46,177,0.0,uniform,Min Best Case,True,148,196
2,96372106,4,10637297,1,60,0.005984306335449219,0.008033514022827148,191,236,45,216,191,236,45,216,0.0,uniform,Min Best Case,True,191,236
3,96372106,4,10637298,1,60,0.017928361892700195,0.007977008819580078,125,165,40,145,125,165,40,145,0.0,uniform,Min Best Case,True,123,163
4,96372106,4,10637299,1,60,0.02291250228881836,0.003988504409790039,109,141,32,123,109,141,32,123,0.0,uniform,Min Best Case,True,108,144
5,96372106,4,10637300,1,60,0.006941795349121094,0.009974956512451172,158,197,39,172,158,197,39,172,0.0,uniform,Min Best Case,True,158,197
6,96372106,4,10637301,1,60,0.005984306335449219,0.007977962493896484,135,169,34,152,135,169,34,152,0.0,uniform,Min Best Case,True,135,169
7,96372106,4,10637302,1,60,0.00797891616821289,0.007978439331054688,141,187,46,169,141,187,46,169,0.0,uniform,Min Best Case,True,141,187
8,96372106,4,10637303,1,60,0.004990339279174805,0.003990888595581055,106,130,24,117,106,130,24,117,0.0,uniform,Min Best Case,True,106,130
9,96372106,4,10637304,1,60,0.003988981246948242,0.004988908767700195,88,107,19,101,88,107,19,101,0.0,uniform,Min Best Case,True,88,107
10,96372106,4,10637305,1,60,0.0060138702392578125,0.007978439331054688,172,218,46,196,172,218,46,196,0.0,uniform,Min Best Case,True,172,218
11,96372106,4,10637306,1,60,0.003952741622924805,0.004987001419067383,106,130,24,116,106,130,24,116,0.0,uniform,Min Best Case,True,106,130
12,96372106,4,10637307,1,60,0.005954265594482422,0.00997304916381836,159,195,36,176,159,195,36,176,0.0,uniform,Min Best Case,True,159,195
13,96372106,4,10637308,1,60,0.029919147491455078,0.007978677749633789,204,259,55,230,204,259,55,230,0.0,uniform,Min Best Case,True,203,259
14,96372106,4,10637309,1,60,0.0049703121185302734,0.006993293762207031,103,135,32,120,103,135,32,120,0.0,uniform,Min Best Case,True,103,135
15,96372106,4,10637310,1,60,0.4009101390838623,0.005982875823974609,150,188,38,170,150,188,38,170,0.0,uniform,Min Best Case,True,147,185
16,96372106,4,10637311,1,60,0.037903785705566406,0.005981922149658203,144,184,40,164,144,184,40,164,0.0,uniform,Min Best Case,True,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,0.010970115661621094,172,220,48,194,172,220,48,194,0.0,uniform,Min Best Case,True,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.006925344467163086,223,292,69,260,223,292,69,260,0.0,uniform,Min Best Case,True,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.0070345401763916016,177,221,44,204,177,221,44,204,0.0,uniform,Min Best Case,True,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.0049550533294677734,86,108,22,100,86,108,22,100,0.0,uniform,Min Best Case,True,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,0.00897359848022461,235,302,67,276,235,302,67,276,0.0,uniform,Min Best Case,True,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.007924556732177734,174,226,52,199,174,226,52,199,0.0,uniform,Min Best Case,True,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.004044294357299805,107,135,28,119,107,135,28,119,0.0,uniform,Min Best Case,True,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.004014015197753906,89,109,20,96,89,109,20,96,0.0,uniform,Min Best Case,True,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.010026216506958008,156,197,41,176,156,197,41,176,0.0,uniform,Min Best Case,True,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.005983114242553711,170,216,46,189,170,216,46,189,0.0,uniform,Min Best Case,True,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.007009983062744141,142,182,40,162,142,182,40,162,0.0,uniform,Min Best Case,True,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.008920669555664062,187,239,52,218,187,239,52,218,0.0,uniform,Min Best Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.0039899349212646484,144,181,37,167,144,181,37,167,0.0,uniform,Min Best Case,True,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.0029909610748291016,113,147,34,130,113,147,34,130,0.0,uniform,Min Best Case,True,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.003953218460083008,131,158,27,140,131,158,27,140,0.0,uniform,Min Best Case,True,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.008921146392822266,127,166,39,152,127,166,39,152,0.0,uniform,Min Best Case,True,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.002991199493408203,87,105,18,95,87,105,18,95,0.0,uniform,Min Best Case,True,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,0.004988193511962891,116,144,28,129,116,144,28,129,0.0,uniform,Min Best Case,True,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.0049855709075927734,109,137,28,125,109,137,28,125,0.0,uniform,Min Best Case,True,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.00498652458190918,121,154,33,137,121,154,33,137,0.0,uniform,Min Best Case,True,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.005983591079711914,106,137,31,122,106,137,31,122,0.0,uniform,Min Best Case,True,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,0.008976459503173828,190,238,48,211,190,238,48,211,0.0,uniform,Min Best Case,True,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,0.00698089599609375,158,200,42,179,158,200,42,179,0.0,uniform,Min Best Case,True,154,196
41,96372106,4,10637336,1,60,0.006964206695556641,0.007978439331054688,164,207,43,185,164,207,43,185,0.0,uniform,Min Best Case,True,164,207
42,96372106,4,10637337,1,60,0.006981372833251953,0.009972572326660156,115,154,39,137,115,154,39,137,0.0,uniform,Min Best Case,True,115,154
43,96372106,4,10637338,1,60,0.006981372833251953,0.008920669555664062,126,163,37,149,126,163,37,149,0.0,uniform,Min Best Case,True,126,163
