Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.11868524551391602,0.6542866230010986,152,198,46,177,174,174,0,174,1.0,uniform,Min Best Case,True,148,196
2,96372106,4,10637297,1,60,0.005984306335449219,0.23638153076171875,191,236,45,216,216,216,0,216,1.0,uniform,Min Best Case,True,191,236
3,96372106,4,10637298,1,60,0.017928361892700195,0.20242834091186523,125,165,40,145,145,145,0,145,1.0,uniform,Min Best Case,True,123,163
4,96372106,4,10637299,1,60,0.02291250228881836,0.2184138298034668,109,141,32,123,123,123,0,123,1.0,uniform,Min Best Case,True,108,144
5,96372106,4,10637300,1,60,0.006941795349121094,0.23331928253173828,158,197,39,172,172,172,0,172,1.0,uniform,Min Best Case,True,158,197
6,96372106,4,10637301,1,60,0.005984306335449219,0.26130223274230957,135,169,34,152,152,152,0,152,1.0,uniform,Min Best Case,True,135,169
7,96372106,4,10637302,1,60,0.00797891616821289,0.27332520484924316,141,187,46,169,169,169,0,169,1.0,uniform,Min Best Case,True,141,187
8,96372106,4,10637303,1,60,0.004990339279174805,0.08577084541320801,106,130,24,117,117,117,0,117,1.0,uniform,Min Best Case,True,106,130
9,96372106,4,10637304,1,60,0.003988981246948242,0.06386399269104004,88,107,19,101,101,101,0,101,1.0,uniform,Min Best Case,True,88,107
10,96372106,4,10637305,1,60,0.0060138702392578125,0.17658138275146484,172,218,46,196,196,196,0,196,1.0,uniform,Min Best Case,True,172,218
11,96372106,4,10637306,1,60,0.003952741622924805,0.08772873878479004,106,130,24,116,116,116,0,116,1.0,uniform,Min Best Case,True,106,130
12,96372106,4,10637307,1,60,0.005954265594482422,0.19544076919555664,159,195,36,176,176,176,0,176,1.0,uniform,Min Best Case,True,159,195
13,96372106,4,10637308,1,60,0.029919147491455078,6.348015785217285,204,259,55,230,232,232,0,232,1.0,uniform,Min Best Case,True,203,259
14,96372106,4,10637309,1,60,0.0049703121185302734,0.14058732986450195,103,135,32,120,120,120,0,120,1.0,uniform,Min Best Case,True,103,135
15,96372106,4,10637310,1,60,0.4009101390838623,3.8776509761810303,150,188,38,170,166,166,0,166,1.0,uniform,Min Best Case,True,147,185
16,96372106,4,10637311,1,60,0.037903785705566406,0.44577670097351074,144,184,40,164,164,164,0,164,1.0,uniform,Min Best Case,True,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,11.622976303100586,172,220,48,194,195,195,0,195,1.0,uniform,Min Best Case,True,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.41287732124328613,223,292,69,260,260,260,0,260,1.0,uniform,Min Best Case,True,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.5046498775482178,177,221,44,204,205,205,0,205,1.0,uniform,Min Best Case,True,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.05585074424743652,86,108,22,100,100,100,0,100,1.0,uniform,Min Best Case,True,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,1.5737709999084473,235,302,67,276,276,276,0,276,1.0,uniform,Min Best Case,True,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.36200642585754395,174,226,52,199,200,200,0,200,1.0,uniform,Min Best Case,True,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.0926961898803711,107,135,28,119,119,119,0,119,1.0,uniform,Min Best Case,True,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.04491543769836426,89,109,20,96,96,96,0,96,1.0,uniform,Min Best Case,True,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.2812480926513672,156,197,41,176,176,176,0,176,1.0,uniform,Min Best Case,True,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.6821725368499756,170,216,46,189,184,184,0,184,1.0,uniform,Min Best Case,True,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.20947790145874023,142,182,40,162,162,162,0,162,1.0,uniform,Min Best Case,True,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.3530569076538086,187,239,52,218,218,218,0,218,1.0,uniform,Min Best Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.20345282554626465,144,181,37,167,165,165,0,165,1.0,uniform,Min Best Case,True,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.07578349113464355,113,147,34,130,130,130,0,130,1.0,uniform,Min Best Case,True,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.149580717086792,131,158,27,140,140,140,0,140,1.0,uniform,Min Best Case,True,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.15658164024353027,127,166,39,152,152,152,0,152,1.0,uniform,Min Best Case,True,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.1386275291442871,87,105,18,95,95,95,0,95,1.0,uniform,Min Best Case,True,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,1.1169581413269043,116,144,28,129,129,129,0,129,1.0,uniform,Min Best Case,True,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.09278655052185059,109,137,28,125,125,125,0,125,1.0,uniform,Min Best Case,True,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.10970640182495117,121,154,33,137,137,137,0,137,1.0,uniform,Min Best Case,True,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.08277654647827148,106,137,31,122,122,122,0,122,1.0,uniform,Min Best Case,True,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,1.4720418453216553,190,238,48,211,205,205,0,205,1.0,uniform,Min Best Case,True,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,3.113678216934204,158,200,42,179,181,181,0,181,1.0,uniform,Min Best Case,True,154,196
41,96372106,4,10637336,1,60,0.006964206695556641,0.23038578033447266,164,207,43,185,185,185,0,185,1.0,uniform,Min Best Case,True,164,207
42,96372106,4,10637337,1,60,0.006981372833251953,0.1526167392730713,115,154,39,137,137,137,0,137,1.0,uniform,Min Best Case,True,115,154
43,96372106,4,10637338,1,60,0.006981372833251953,0.24928975105285645,126,163,37,149,149,149,0,149,1.0,uniform,Min Best Case,True,126,163
44,96372106,4,10637339,1,60,0.007978439331054688,0.37197065353393555,186,240,54,216,216,216,0,216,1.0,uniform,Min Best Case,True,186,240
45,96372106,4,10637340,1,60,0.00402379035949707,0.09175634384155273,88,107,19,96,96,96,0,96,1.0,uniform,Min Best Case,True,88,107
46,96372106,4,10637341,1,60,217.78565454483032,26.2208833694458,231,292,61,265,268,268,0,268,1.0,uniform,Min Best Case,True,226,290
47,96372106,4,10637342,1,60,0.005011081695556641,0.12366628646850586,139,178,39,152,152,152,0,152,1.0,uniform,Min Best Case,True,139,178
48,96372106,4,10637343,1,60,0.07579731941223145,2.338764190673828,112,139,27,126,126,126,0,126,1.0,uniform,Min Best Case,True,110,137
49,96372106,4,10637344,1,60,0.007978439331054688,0.23636913299560547,135,177,42,155,155,155,0,155,1.0,uniform,Min Best Case,True,135,177
50,96372106,4,10637345,1,60,0.027925968170166016,0.24031782150268555,169,211,42,197,196,196,0,196,1.0,uniform,Min Best Case,True,169,211
