Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,17.495227575302124,0.017200946807861328,233,423,190,423,233,423,190,423,0.0,max,Min Best Case,False,218,417
2,96372106,4,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
3,96372106,4,10637298,4,60,0.4358351230621338,0.013044357299804688,200,335,135,335,200,335,135,335,0.0,max,Min Best Case,False,193,337
4,96372106,4,10637299,4,60,0.028921842575073242,0.007582187652587891,178,308,130,308,178,308,130,308,0.0,max,Min Best Case,False,177,296
5,96372106,4,10637300,4,60,1.7074906826019287,0.01051020622253418,279,482,203,482,279,482,203,482,0.0,max,Min Best Case,False,275,454
6,96372106,4,10637301,4,60,0.01495361328125,0.014701128005981445,231,372,141,372,231,372,141,372,0.0,max,Min Best Case,False,231,372
7,96372106,4,10637302,4,60,0.008966445922851562,0.014390707015991211,232,399,167,399,232,399,167,399,0.0,max,Min Best Case,False,232,399
8,96372106,4,10637303,4,60,0.003991603851318359,0.006783008575439453,167,287,120,287,167,287,120,287,0.0,max,Min Best Case,False,167,287
9,96372106,4,10637304,4,60,0.0029916763305664062,0.0046367645263671875,163,254,91,254,163,254,91,254,0.0,max,Min Best Case,False,163,254
10,96372106,4,10637305,4,60,0.17257165908813477,0.00853729248046875,295,476,181,476,295,476,181,476,0.0,max,Min Best Case,False,289,479
11,96372106,4,10637306,4,60,0.1545853614807129,0.005663633346557617,163,301,138,301,163,301,138,301,0.0,max,Min Best Case,False,162,308
12,96372106,4,10637307,4,60,0.005980014801025391,0.009377717971801758,259,433,174,433,259,433,174,433,0.0,max,Min Best Case,False,259,433
13,96372106,4,10637308,4,60,0.06285262107849121,0.012455463409423828,318,552,234,552,318,552,234,552,0.0,max,Min Best Case,False,317,567
14,96372106,4,10637309,4,60,0.006979703903198242,0.010716438293457031,167,295,128,295,167,295,128,295,0.0,max,Min Best Case,False,167,295
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
16,96372106,4,10637311,4,60,0.04790186882019043,0.011607885360717773,224,401,177,401,224,401,177,401,0.0,max,Min Best Case,False,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
18,96372106,4,10637313,4,60,0.2124321460723877,0.010600090026855469,362,627,265,627,362,627,265,627,0.0,max,Min Best Case,False,359,617
19,96372106,4,10637314,4,60,0.06787562370300293,0.012037277221679688,290,477,187,477,290,477,187,477,0.0,max,Min Best Case,False,288,483
20,96372106,4,10637315,4,60,0.0049860477447509766,0.004804134368896484,146,246,100,246,146,246,100,246,0.0,max,Min Best Case,False,146,246
21,96372106,4,10637316,4,60,0.35909414291381836,0.01303720474243164,388,663,275,663,388,663,275,663,0.0,max,Min Best Case,False,386,673
22,96372106,4,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
23,96372106,4,10637318,4,60,0.003988742828369141,0.005324840545654297,151,278,127,278,151,278,127,278,0.0,max,Min Best Case,False,151,278
