Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.08897137641906738,1.3912782669067383,153,200,47,153,149,150,1,149,0.75,min,False
2,96372106,4,10637297,1,60,0.007982254028320312,0.22440052032470703,191,236,45,191,191,191,0,191,0.75,min,False
3,96372106,4,10637298,1,60,0.0249330997467041,0.23038172721862793,131,171,40,131,125,125,0,125,0.75,min,False
4,96372106,4,10637299,1,60,0.028952598571777344,0.11070036888122559,111,143,32,111,108,108,0,108,0.75,min,False
5,96372106,4,10637300,1,60,0.004985809326171875,0.3041865825653076,158,197,39,158,158,158,0,158,0.75,min,False
6,96372106,4,10637301,1,60,0.006036996841430664,0.21741724014282227,135,169,34,135,135,135,0,135,0.75,min,False
7,96372106,4,10637302,1,60,0.010000228881835938,0.23337507247924805,141,187,46,141,141,142,1,141,0.75,min,False
8,96372106,4,10637303,1,60,0.0050351619720458984,0.10172748565673828,106,130,24,106,106,107,1,106,0.75,min,False
9,96372106,4,10637304,1,60,0.0039904117584228516,0.047870635986328125,88,107,19,88,88,88,0,88,0.75,min,False
10,96372106,4,10637305,1,60,0.005997657775878906,0.2074432373046875,172,218,46,172,172,172,0,172,0.75,min,False
