Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.133652925491333,0.06584715843200684,185,276,91,276,272,276,4,276,0.5,max,Min Worst Case,False,177,273
2,96372106,4,10637297,2,60,0.11768865585327148,0.04392051696777344,244,336,92,336,330,332,2,332,0.5,max,Min Worst Case,False,240,332
3,96372106,4,10637298,2,60,0.01894974708557129,0.037917375564575195,164,235,71,235,229,235,6,235,0.5,max,Min Worst Case,False,161,233
4,96372106,4,10637299,2,60,0.013961076736450195,0.020975589752197266,131,192,61,192,189,192,3,192,0.5,max,Min Worst Case,False,130,194
5,96372106,4,10637300,2,60,0.4239211082458496,0.03989243507385254,199,273,74,273,272,273,1,273,0.5,max,Min Worst Case,False,197,274
6,96372106,4,10637301,2,60,0.007977485656738281,0.04788351058959961,163,242,79,242,242,242,0,242,0.5,max,Min Worst Case,False,163,242
7,96372106,4,10637302,2,60,0.03590250015258789,0.046864986419677734,179,261,82,261,261,261,0,261,0.5,max,Min Worst Case,False,178,260
8,96372106,4,10637303,2,60,0.006982564926147461,0.022930145263671875,131,187,56,187,186,187,1,187,0.5,max,Min Worst Case,False,131,187
9,96372106,4,10637304,2,60,0.002991914749145508,0.011913061141967773,108,155,47,155,153,155,2,155,0.5,max,Min Worst Case,False,108,155
10,96372106,4,10637305,2,60,0.019945144653320312,0.05285167694091797,219,315,96,315,308,313,5,313,0.5,max,Min Worst Case,False,217,313
11,96372106,4,10637306,2,60,0.004987239837646484,0.01900625228881836,136,180,44,180,178,180,2,180,0.5,max,Min Worst Case,False,136,180
12,96372106,4,10637307,2,60,0.004986286163330078,0.04787182807922363,194,286,92,286,285,286,1,286,0.5,max,Min Worst Case,False,194,286
13,96372106,4,10637308,2,60,0.031914472579956055,0.07280325889587402,256,360,104,360,358,360,2,360,0.5,max,Min Worst Case,False,256,366
14,96372106,4,10637309,2,60,0.008975982666015625,0.032945871353149414,125,188,63,188,182,188,6,188,0.5,max,Min Worst Case,False,125,188
15,96372106,4,10637310,2,60,3.492734670639038,0.04290652275085449,195,258,63,258,255,258,3,258,0.5,max,Min Worst Case,False,184,256
16,96372106,4,10637311,2,60,6.530596017837524,0.048816680908203125,173,265,92,265,263,265,2,265,0.5,max,Min Worst Case,False,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.07978582382202148,269,411,142,411,409,411,2,411,0.5,max,Min Worst Case,False,265,414
19,96372106,4,10637314,2,60,0.026927947998046875,0.05387687683105469,223,310,87,310,308,310,2,310,0.5,max,Min Worst Case,False,223,317
20,96372106,4,10637315,2,60,0.00299072265625,0.01496577262878418,104,153,49,153,144,153,9,153,0.5,max,Min Worst Case,False,104,153
21,96372106,4,10637316,2,60,0.011967897415161133,0.09768390655517578,288,424,136,424,419,424,5,424,0.5,max,Min Worst Case,False,288,424
22,96372106,4,10637317,2,60,0.008975028991699219,0.04883837699890137,214,312,98,312,309,312,3,312,0.5,max,Min Worst Case,False,214,312
23,96372106,4,10637318,2,60,0.003989219665527344,0.019946813583374023,132,183,51,183,182,183,1,183,0.5,max,Min Worst Case,False,132,183
24,96372106,4,10637319,2,60,0.004986763000488281,0.011997699737548828,101,160,59,160,156,160,4,160,0.5,max,Min Worst Case,False,101,160
25,96372106,4,10637320,2,60,0.011968135833740234,0.0678095817565918,192,277,85,277,275,277,2,277,0.5,max,Min Worst Case,False,192,277
26,96372106,4,10637321,2,60,3.9056129455566406,0.04883551597595215,226,312,86,312,293,298,5,298,0.5,max,Min Worst Case,False,208,304
27,96372106,4,10637322,2,60,0.006985902786254883,0.05083465576171875,174,253,79,253,251,253,2,253,0.5,max,Min Worst Case,False,174,253
28,96372106,4,10637323,2,60,0.00797724723815918,0.0618436336517334,226,335,109,335,330,335,5,335,0.5,max,Min Worst Case,False,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
30,96372106,4,10637325,2,60,0.003997087478637695,0.027925491333007812,173,254,81,254,252,254,2,254,0.5,max,Min Worst Case,False,173,254
31,96372106,4,10637326,2,60,0.0040187835693359375,0.017950057983398438,139,205,66,205,198,205,7,205,0.5,max,Min Worst Case,False,139,205
32,96372106,4,10637327,2,60,0.02395033836364746,0.025930166244506836,164,228,64,228,226,228,2,228,0.5,max,Min Worst Case,False,158,223
33,96372106,4,10637328,2,60,0.004986763000488281,0.03786039352416992,160,227,67,227,225,227,2,227,0.5,max,Min Worst Case,False,160,227
34,96372106,4,10637329,2,60,0.05685567855834961,0.012959718704223633,97,152,55,152,152,152,0,152,0.5,max,Min Worst Case,False,94,151
