Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,17.495227575302124,0.15064406394958496,233,423,190,423,423,423,0,423,1.0,max,Min Best Case,False,218,417
2,96372106,4,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
3,96372106,4,10637298,4,60,0.4358351230621338,0.09670448303222656,200,335,135,335,335,335,0,335,1.0,max,Min Best Case,False,193,337
4,96372106,4,10637299,4,60,0.028921842575073242,0.0419163703918457,178,308,130,308,308,308,0,308,1.0,max,Min Best Case,False,177,296
5,96372106,4,10637300,4,60,1.7074906826019287,0.10671353340148926,279,482,203,482,482,482,0,482,1.0,max,Min Best Case,False,275,454
6,96372106,4,10637301,4,60,0.01495361328125,0.1246950626373291,231,372,141,372,372,372,0,372,1.0,max,Min Best Case,False,231,372
7,96372106,4,10637302,4,60,0.008966445922851562,0.10567879676818848,232,399,167,399,399,399,0,399,1.0,max,Min Best Case,False,232,399
8,96372106,4,10637303,4,60,0.003991603851318359,0.06981301307678223,167,287,120,287,287,287,0,287,1.0,max,Min Best Case,False,167,287
9,96372106,4,10637304,4,60,0.0029916763305664062,0.021974802017211914,163,254,91,254,254,254,0,254,1.0,max,Min Best Case,False,163,254
10,96372106,4,10637305,4,60,0.17257165908813477,0.10221385955810547,295,476,181,476,476,476,0,476,1.0,max,Min Best Case,False,289,479
11,96372106,4,10637306,4,60,0.1545853614807129,0.04339456558227539,163,301,138,301,301,301,0,301,1.0,max,Min Best Case,False,162,308
12,96372106,4,10637307,4,60,0.005980014801025391,0.08074092864990234,259,433,174,433,433,433,0,433,1.0,max,Min Best Case,False,259,433
13,96372106,4,10637308,4,60,0.06285262107849121,0.1585397720336914,318,552,234,552,552,552,0,552,1.0,max,Min Best Case,False,317,567
14,96372106,4,10637309,4,60,0.006979703903198242,0.0767512321472168,167,295,128,295,295,295,0,295,1.0,max,Min Best Case,False,167,295
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
16,96372106,4,10637311,4,60,0.04790186882019043,0.10374760627746582,224,401,177,401,401,401,0,401,1.0,max,Min Best Case,False,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
18,96372106,4,10637313,4,60,0.2124321460723877,0.17752838134765625,362,627,265,627,626,626,0,626,1.0,max,Min Best Case,False,359,617
19,96372106,4,10637314,4,60,0.06787562370300293,0.18251609802246094,290,477,187,477,477,477,0,477,1.0,max,Min Best Case,False,288,483
20,96372106,4,10637315,4,60,0.0049860477447509766,0.028952360153198242,146,246,100,246,246,246,0,246,1.0,max,Min Best Case,False,146,246
21,96372106,4,10637316,4,60,0.35909414291381836,0.24433660507202148,388,663,275,663,663,663,0,663,1.0,max,Min Best Case,False,386,673
22,96372106,4,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
23,96372106,4,10637318,4,60,0.003988742828369141,0.041887521743774414,151,278,127,278,278,278,0,278,1.0,max,Min Best Case,False,151,278
24,96372106,4,10637319,4,60,0.002991199493408203,0.024967432022094727,144,228,84,228,228,228,0,228,1.0,max,Min Best Case,False,144,228
25,96372106,4,10637320,4,60,0.007978439331054688,0.1575765609741211,257,414,157,414,414,414,0,414,1.0,max,Min Best Case,False,257,414
26,96372106,4,10637321,4,60,0.0468745231628418,0.095794677734375,272,462,190,462,462,462,0,462,1.0,max,Min Best Case,False,271,453
27,96372106,4,10637322,4,60,0.012964963912963867,0.10571479797363281,243,396,153,396,396,396,0,396,1.0,max,Min Best Case,False,243,396
28,96372106,4,10637323,4,60,0.00797414779663086,0.14960455894470215,295,503,208,503,503,503,0,503,1.0,max,Min Best Case,False,295,503
29,96372106,4,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,4,10637325,4,60,0.00399017333984375,0.07381844520568848,229,393,164,393,393,393,0,393,1.0,max,Min Best Case,False,229,393
31,96372106,4,10637326,4,60,0.005984306335449219,0.03986859321594238,191,326,135,326,326,326,0,326,1.0,max,Min Best Case,False,191,326
32,96372106,4,10637327,4,60,0.048868417739868164,0.0718073844909668,209,361,152,361,361,361,0,361,1.0,max,Min Best Case,False,207,367
33,96372106,4,10637328,4,60,0.00795125961303711,0.09429574012756348,206,380,174,380,380,380,0,380,1.0,max,Min Best Case,False,206,380
34,96372106,4,10637329,4,60,1.840120792388916,0.023487329483032227,143,239,96,239,236,236,0,236,1.0,max,Min Best Case,False,135,233
35,96372106,4,10637330,4,60,4.597695589065552,0.10671544075012207,212,348,136,348,346,346,0,346,1.0,max,Min Best Case,False,196,321
36,96372106,4,10637331,4,60,0.004984378814697266,0.055846214294433594,176,296,120,296,296,296,0,296,1.0,max,Min Best Case,False,176,296
37,96372106,4,10637332,4,60,0.00698089599609375,0.06687331199645996,193,340,147,340,340,340,0,340,1.0,max,Min Best Case,False,193,340
38,96372106,4,10637333,4,60,0.003989458084106445,0.03589820861816406,170,281,111,281,281,281,0,281,1.0,max,Min Best Case,False,170,281
39,96372106,4,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
40,96372106,4,10637335,4,60,0.006983280181884766,0.11793041229248047,265,453,188,453,453,453,0,453,1.0,max,Min Best Case,False,265,453
41,96372106,4,10637336,4,60,0.0109710693359375,0.10775065422058105,280,455,175,455,455,455,0,455,1.0,max,Min Best Case,False,280,455
42,96372106,4,10637337,4,60,0.00698089599609375,0.0827786922454834,198,354,156,354,354,354,0,354,1.0,max,Min Best Case,False,198,354
43,96372106,4,10637338,4,60,0.009012699127197266,0.10369682312011719,207,343,136,343,343,343,0,343,1.0,max,Min Best Case,False,207,343
44,96372106,4,10637339,4,60,0.010970592498779297,0.2019641399383545,305,544,239,544,544,544,0,544,1.0,max,Min Best Case,False,305,544
45,96372106,4,10637340,4,60,0.0069811344146728516,0.04189109802246094,151,243,92,243,243,243,0,243,1.0,max,Min Best Case,False,151,243
46,96372106,4,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,4,10637342,4,60,0.0049893856048583984,0.061833858489990234,227,385,158,385,385,385,0,385,1.0,max,Min Best Case,False,227,385
48,96372106,4,10637343,4,60,0.025931358337402344,0.06187033653259277,183,311,128,311,311,311,0,311,1.0,max,Min Best Case,False,183,325
49,96372106,4,10637344,4,60,0.04687380790710449,0.10728788375854492,220,395,175,395,395,395,0,395,1.0,max,Min Best Case,False,219,402
50,96372106,4,10637345,4,60,0.19549798965454102,0.09401774406433105,279,453,174,453,453,453,0,453,1.0,max,Min Best Case,False,271,456
