Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.133652925491333,0.17254066467285156,185,276,91,185,185,185,0,185,1.0,min,Min Worst Case,False,177,273
2,96372106,4,10637297,2,60,0.11768865585327148,0.31615400314331055,244,336,92,244,244,244,0,244,1.0,min,Min Worst Case,False,240,332
3,96372106,4,10637298,2,60,0.01894974708557129,0.07380223274230957,164,235,71,164,164,164,0,164,1.0,min,Min Worst Case,False,161,233
4,96372106,4,10637299,2,60,0.013961076736450195,0.04886960983276367,131,192,61,131,131,131,0,131,1.0,min,Min Worst Case,False,130,194
5,96372106,4,10637300,2,60,0.4239211082458496,0.09280800819396973,199,273,74,199,199,199,0,199,1.0,min,Min Worst Case,False,197,274
6,96372106,4,10637301,2,60,0.007977485656738281,0.08970069885253906,163,242,79,163,163,163,0,163,1.0,min,Min Worst Case,False,163,242
7,96372106,4,10637302,2,60,0.03590250015258789,0.10674905776977539,179,261,82,179,179,179,0,179,1.0,min,Min Worst Case,False,178,260
8,96372106,4,10637303,2,60,0.006982564926147461,0.04484081268310547,131,187,56,131,131,131,0,131,1.0,min,Min Worst Case,False,131,187
9,96372106,4,10637304,2,60,0.002991914749145508,0.023935556411743164,108,155,47,108,108,108,0,108,1.0,min,Min Worst Case,False,108,155
10,96372106,4,10637305,2,60,0.019945144653320312,0.14461445808410645,219,315,96,219,219,219,0,219,1.0,min,Min Worst Case,False,217,313
11,96372106,4,10637306,2,60,0.004987239837646484,0.04089045524597168,136,180,44,136,136,136,0,136,1.0,min,Min Worst Case,False,136,180
12,96372106,4,10637307,2,60,0.004986286163330078,0.09077334403991699,194,286,92,194,194,194,0,194,1.0,min,Min Worst Case,False,194,286
13,96372106,4,10637308,2,60,0.031914472579956055,0.16555523872375488,256,360,104,256,256,256,0,256,1.0,min,Min Worst Case,False,256,366
14,96372106,4,10637309,2,60,0.008975982666015625,0.05884194374084473,125,188,63,125,125,125,0,125,1.0,min,Min Worst Case,False,125,188
15,96372106,4,10637310,2,60,3.492734670639038,0.10870933532714844,195,258,63,195,195,195,0,195,1.0,min,Min Worst Case,False,184,256
16,96372106,4,10637311,2,60,6.530596017837524,0.09973311424255371,173,265,92,173,173,173,0,173,1.0,min,Min Worst Case,False,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.22539710998535156,269,411,142,269,269,269,0,269,1.0,min,Min Worst Case,False,265,414
19,96372106,4,10637314,2,60,0.026927947998046875,0.13763141632080078,223,310,87,223,223,223,0,223,1.0,min,Min Worst Case,False,223,317
