Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,14.020564794540405,5.4444215297698975,241,411,170,330,337,342,5,340,0.5,uniform,Min Worst Case,True,218,417
2,96372106,4,10637297,4,60,24.139432430267334,17.050408124923706,317,532,215,418,384,386,2,385,0.5,uniform,Min Worst Case,True,299,499
3,96372106,4,10637298,4,60,0.29717350006103516,0.9724030494689941,200,336,136,268,261,268,7,264,0.5,uniform,Min Worst Case,True,193,337
4,96372106,4,10637299,4,60,0.11467385292053223,0.48370885848999023,184,298,114,242,240,240,0,240,0.5,uniform,Min Worst Case,True,177,296
5,96372106,4,10637300,4,60,1.2696068286895752,27.974173069000244,280,457,177,353,349,352,3,352,0.5,uniform,Min Worst Case,True,275,454
6,96372106,4,10637301,4,60,0.009974479675292969,0.28527259826660156,231,372,141,303,302,306,4,303,0.5,uniform,Min Worst Case,True,231,372
7,96372106,4,10637302,4,60,0.007986307144165039,0.2642829418182373,232,399,167,332,331,332,1,332,0.5,uniform,Min Worst Case,True,232,399
8,96372106,4,10637303,4,60,0.004002571105957031,0.08177971839904785,167,287,120,228,226,231,5,228,0.5,uniform,Min Worst Case,True,167,287
9,96372106,4,10637304,4,60,0.002991914749145508,0.03389739990234375,163,254,91,207,207,210,3,207,0.5,uniform,Min Worst Case,True,163,254
10,96372106,4,10637305,4,60,0.06185030937194824,0.5295593738555908,296,482,186,384,370,382,12,375,0.5,uniform,Min Worst Case,True,289,479
11,96372106,4,10637306,4,60,0.018967151641845703,0.10973811149597168,163,301,138,237,242,245,3,243,0.5,uniform,Min Worst Case,True,162,308
12,96372106,4,10637307,4,60,0.005993366241455078,0.26728367805480957,259,433,174,345,345,348,3,345,0.5,uniform,Min Worst Case,True,259,433
13,96372106,4,10637308,4,60,0.06284904479980469,0.3331441879272461,318,552,234,443,440,448,8,443,0.5,uniform,Min Worst Case,True,317,567
14,96372106,4,10637309,4,60,0.00698089599609375,0.15259170532226562,167,295,128,219,218,228,10,219,0.5,uniform,Min Worst Case,True,167,295
15,96372106,4,10637310,4,60,0.049864768981933594,0.3381192684173584,241,420,179,314,312,320,8,314,0.5,uniform,Min Worst Case,True,237,426
16,96372106,4,10637311,4,60,0.04587888717651367,0.43782830238342285,224,401,177,323,318,327,9,323,0.5,uniform,Min Worst Case,True,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,4,10637313,4,60,0.29921674728393555,1.0033190250396729,364,619,255,504,494,500,6,497,0.5,uniform,Min Worst Case,True,359,617
19,96372106,4,10637314,4,60,0.05787515640258789,0.5066094398498535,290,477,187,363,370,375,5,371,0.5,uniform,Min Worst Case,True,288,483
20,96372106,4,10637315,4,60,0.002989530563354492,0.07180666923522949,146,246,100,197,195,197,2,197,0.5,uniform,Min Worst Case,True,146,246
21,96372106,4,10637316,4,60,0.1146848201751709,0.6612441539764404,389,654,265,529,542,549,7,545,0.5,uniform,Min Worst Case,True,386,673
22,96372106,4,10637317,4,60,2.293839454650879,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
23,96372106,4,10637318,4,60,0.004006624221801758,0.07280802726745605,151,278,127,211,210,214,4,211,0.5,uniform,Min Worst Case,True,151,278
24,96372106,4,10637319,4,60,0.003995656967163086,0.04482579231262207,144,228,84,191,184,192,8,191,0.5,uniform,Min Worst Case,True,144,228
25,96372106,4,10637320,4,60,0.007978439331054688,0.3171513080596924,257,414,157,327,324,330,6,327,0.5,uniform,Min Worst Case,True,257,414
26,96372106,4,10637321,4,60,0.059839725494384766,0.19447898864746094,272,462,190,364,360,371,11,364,0.5,uniform,Min Worst Case,True,271,453
27,96372106,4,10637322,4,60,0.012964963912963867,0.28221940994262695,243,396,153,300,296,305,9,300,0.5,uniform,Min Worst Case,True,243,396
28,96372106,4,10637323,4,60,0.011967658996582031,0.2662670612335205,295,503,208,390,390,392,2,390,0.5,uniform,Min Worst Case,True,295,503
29,96372106,4,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,4,10637325,4,60,0.003988981246948242,0.10869812965393066,229,393,164,317,315,322,7,317,0.5,uniform,Min Worst Case,True,229,393
31,96372106,4,10637326,4,60,0.0049896240234375,0.06780743598937988,191,326,135,248,248,250,2,248,0.5,uniform,Min Worst Case,True,191,326
32,96372106,4,10637327,4,60,0.015996456146240234,0.11168766021728516,209,361,152,278,277,281,4,279,0.5,uniform,Min Worst Case,True,207,367
33,96372106,4,10637328,4,60,0.0059549808502197266,0.17453384399414062,206,380,174,290,290,290,0,290,0.5,uniform,Min Worst Case,True,206,380
