Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.133652925491333,0.3231625556945801,185,276,91,232,229,233,4,231,0.5,uniform,Min Worst Case,True,177,273
2,96372106,4,10637297,2,60,0.11768865585327148,0.2532961368560791,244,336,92,292,287,289,2,288,0.5,uniform,Min Worst Case,True,240,332
3,96372106,4,10637298,2,60,0.01894974708557129,0.196516752243042,164,235,71,188,186,188,2,188,0.5,uniform,Min Worst Case,True,161,233
4,96372106,4,10637299,2,60,0.013961076736450195,0.10369753837585449,131,192,61,175,174,176,2,175,0.5,uniform,Min Worst Case,True,130,194
5,96372106,4,10637300,2,60,0.4239211082458496,0.7380273342132568,199,273,74,231,229,231,2,231,0.5,uniform,Min Worst Case,True,197,274
6,96372106,4,10637301,2,60,0.007977485656738281,0.216477632522583,163,242,79,196,193,196,3,196,0.5,uniform,Min Worst Case,True,163,242
7,96372106,4,10637302,2,60,0.03590250015258789,0.259249210357666,179,261,82,224,219,225,6,223,0.5,uniform,Min Worst Case,True,178,260
8,96372106,4,10637303,2,60,0.006982564926147461,0.08772873878479004,131,187,56,158,154,158,4,158,0.5,uniform,Min Worst Case,True,131,187
9,96372106,4,10637304,2,60,0.002991914749145508,0.046855926513671875,108,155,47,135,135,135,0,135,0.5,uniform,Min Worst Case,True,108,155
10,96372106,4,10637305,2,60,0.019945144653320312,0.1545875072479248,219,315,96,271,266,273,7,270,0.5,uniform,Min Worst Case,True,217,313
11,96372106,4,10637306,2,60,0.004987239837646484,0.05285906791687012,136,180,44,152,148,156,8,152,0.5,uniform,Min Worst Case,True,136,180
12,96372106,4,10637307,2,60,0.004986286163330078,0.18555903434753418,194,286,92,240,240,240,0,240,0.5,uniform,Min Worst Case,True,194,286
13,96372106,4,10637308,2,60,0.031914472579956055,0.4138922691345215,256,360,104,315,315,317,2,316,0.5,uniform,Min Worst Case,True,256,366
14,96372106,4,10637309,2,60,0.008975982666015625,0.12871146202087402,125,188,63,153,153,154,1,153,0.5,uniform,Min Worst Case,True,125,188
15,96372106,4,10637310,2,60,3.492734670639038,2.3177812099456787,195,258,63,229,223,226,3,224,0.5,uniform,Min Worst Case,True,184,256
16,96372106,4,10637311,2,60,6.530596017837524,18.689029216766357,173,265,92,226,226,226,0,226,0.5,uniform,Min Worst Case,True,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.41588568687438965,269,411,142,337,334,338,4,337,0.5,uniform,Min Worst Case,True,265,414
19,96372106,4,10637314,2,60,0.026927947998046875,0.27426576614379883,223,310,87,260,267,268,1,268,0.5,uniform,Min Worst Case,True,223,317
20,96372106,4,10637315,2,60,0.00299072265625,0.048905134201049805,104,153,49,126,126,126,0,126,0.5,uniform,Min Worst Case,True,104,153
21,96372106,4,10637316,2,60,0.011967897415161133,0.4866628646850586,288,424,136,349,347,352,5,349,0.5,uniform,Min Worst Case,True,288,424
22,96372106,4,10637317,2,60,0.008975028991699219,0.30817532539367676,214,312,98,269,269,271,2,269,0.5,uniform,Min Worst Case,True,214,312
23,96372106,4,10637318,2,60,0.003989219665527344,0.06079745292663574,132,183,51,152,151,155,4,152,0.5,uniform,Min Worst Case,True,132,183
24,96372106,4,10637319,2,60,0.004986763000488281,0.037897348403930664,101,160,59,125,125,128,3,125,0.5,uniform,Min Worst Case,True,101,160
25,96372106,4,10637320,2,60,0.011968135833740234,0.2413170337677002,192,277,85,234,231,235,4,234,0.5,uniform,Min Worst Case,True,192,277
26,96372106,4,10637321,2,60,3.9056129455566406,39.12729477882385,226,312,86,276,263,266,3,265,0.5,uniform,Min Worst Case,True,208,304
27,96372106,4,10637322,2,60,0.006985902786254883,0.1904911994934082,174,253,79,211,208,212,4,211,0.5,uniform,Min Worst Case,True,174,253
28,96372106,4,10637323,2,60,0.00797724723815918,0.30620598793029785,226,335,109,279,275,283,8,279,0.5,uniform,Min Worst Case,True,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,4,10637325,2,60,0.003997087478637695,0.11166667938232422,173,254,81,218,218,222,4,218,0.5,uniform,Min Worst Case,True,173,254
31,96372106,4,10637326,2,60,0.0040187835693359375,0.0628213882446289,139,205,66,177,175,178,3,177,0.5,uniform,Min Worst Case,True,139,205
32,96372106,4,10637327,2,60,0.02395033836364746,0.14954352378845215,164,228,64,190,187,192,5,190,0.5,uniform,Min Worst Case,True,158,223
33,96372106,4,10637328,2,60,0.004986763000488281,0.1326751708984375,160,227,67,195,194,196,2,195,0.5,uniform,Min Worst Case,True,160,227
34,96372106,4,10637329,2,60,0.05685567855834961,0.08176088333129883,97,152,55,125,125,127,2,126,0.5,uniform,Min Worst Case,True,94,151
35,96372106,4,10637330,2,60,0.18055367469787598,1.0980274677276611,146,203,57,172,172,173,1,172,0.5,uniform,Min Worst Case,True,143,208
36,96372106,4,10637331,2,60,0.0039975643157958984,0.07576274871826172,140,192,52,170,170,170,0,170,0.5,uniform,Min Worst Case,True,140,192
37,96372106,4,10637332,2,60,0.00501704216003418,0.09873652458190918,150,219,69,193,193,193,0,193,0.5,uniform,Min Worst Case,True,150,219
38,96372106,4,10637333,2,60,0.003991603851318359,0.07079958915710449,133,188,55,159,158,161,3,159,0.5,uniform,Min Worst Case,True,133,188
39,96372106,4,10637334,2,60,0.05587959289550781,0.5056540966033936,233,331,98,274,273,275,2,273,0.5,uniform,Min Worst Case,True,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
41,96372106,4,10637336,2,60,0.006979465484619141,0.19043731689453125,206,295,89,259,258,261,3,259,0.5,uniform,Min Worst Case,True,206,295
42,96372106,4,10637337,2,60,0.005987405776977539,0.1356337070465088,145,205,60,182,181,183,2,182,0.5,uniform,Min Worst Case,True,145,205
43,96372106,4,10637338,2,60,0.006980180740356445,0.29016780853271484,158,230,72,200,198,200,2,200,0.5,uniform,Min Worst Case,True,158,230
44,96372106,4,10637339,2,60,0.007978677749633789,0.3211071491241455,223,337,114,282,282,285,3,282,0.5,uniform,Min Worst Case,True,223,337
45,96372106,4,10637340,2,60,0.00399327278137207,0.06679582595825195,104,149,45,121,121,121,0,121,0.5,uniform,Min Worst Case,True,104,149
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,4,10637342,2,60,0.004989147186279297,0.1066596508026123,173,249,76,203,201,211,10,203,0.5,uniform,Min Worst Case,True,173,249
48,96372106,4,10637343,2,60,0.4298512935638428,0.6582403182983398,133,198,65,167,164,167,3,167,0.5,uniform,Min Worst Case,True,132,193
49,96372106,4,10637344,2,60,0.01595592498779297,0.2263777256011963,165,260,95,207,199,212,13,207,0.5,uniform,Min Worst Case,True,165,261
50,96372106,4,10637345,2,60,0.005986213684082031,0.14561223983764648,207,299,92,251,251,253,2,251,0.5,uniform,Min Worst Case,True,207,299
