Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.6422872543334961,152,198,46,177,174,174,0,174,1.0,uniform,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.2353370189666748,191,236,45,216,216,216,0,216,1.0,uniform,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.29716062545776367,125,165,40,145,145,145,0,145,1.0,uniform,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.18650078773498535,109,141,32,123,123,123,0,123,1.0,uniform,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.22443461418151855,158,197,39,172,172,172,0,172,1.0,uniform,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.23837518692016602,135,169,34,152,152,152,0,152,1.0,uniform,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.2603006362915039,141,187,46,169,169,169,0,169,1.0,uniform,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.08276581764221191,106,130,24,117,117,117,0,117,1.0,uniform,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.04587888717651367,88,107,19,101,101,101,0,101,1.0,uniform,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.28324198722839355,172,218,46,196,196,196,0,196,1.0,uniform,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.07776951789855957,106,130,24,116,116,116,0,116,1.0,uniform,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.19844865798950195,159,195,36,176,176,176,0,176,1.0,uniform,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,8.214039325714111,206,256,50,230,232,232,0,232,1.0,uniform,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.1954197883605957,103,135,32,120,120,120,0,120,1.0,uniform,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,4.004261255264282,152,184,32,170,166,166,0,166,1.0,uniform,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.7160847187042236,144,184,40,164,164,164,0,164,1.0,uniform,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,14.94308352470398,175,215,40,192,195,195,0,195,1.0,uniform,Min Worst Case,True,171,220
