Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,17.495227575302124,0.014752864837646484,233,423,190,336,233,423,190,336,0.0,uniform,Min Best Case,False,218,417
2,96372106,4,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
3,96372106,4,10637298,4,60,0.4358351230621338,0.010477542877197266,200,335,135,264,200,335,135,264,0.0,uniform,Min Best Case,False,193,337
4,96372106,4,10637299,4,60,0.028921842575073242,0.0062105655670166016,178,308,130,246,178,308,130,246,0.0,uniform,Min Best Case,False,177,296
5,96372106,4,10637300,4,60,1.7074906826019287,0.008578062057495117,279,482,203,360,279,482,203,360,0.0,uniform,Min Best Case,False,275,454
6,96372106,4,10637301,4,60,0.01495361328125,0.01281595230102539,231,372,141,303,231,372,141,303,0.0,uniform,Min Best Case,False,231,372
7,96372106,4,10637302,4,60,0.008966445922851562,0.012064695358276367,232,399,167,332,232,399,167,332,0.0,uniform,Min Best Case,False,232,399
8,96372106,4,10637303,4,60,0.003991603851318359,0.007707834243774414,167,287,120,228,167,287,120,228,0.0,uniform,Min Best Case,False,167,287
9,96372106,4,10637304,4,60,0.0029916763305664062,0.003908395767211914,163,254,91,207,163,254,91,207,0.0,uniform,Min Best Case,False,163,254
10,96372106,4,10637305,4,60,0.17257165908813477,0.007838964462280273,295,476,181,375,295,476,181,375,0.0,uniform,Min Best Case,False,289,479
11,96372106,4,10637306,4,60,0.1545853614807129,0.006387472152709961,163,301,138,237,163,301,138,237,0.0,uniform,Min Best Case,False,162,308
12,96372106,4,10637307,4,60,0.005980014801025391,0.009286880493164062,259,433,174,345,259,433,174,345,0.0,uniform,Min Best Case,False,259,433
13,96372106,4,10637308,4,60,0.06285262107849121,0.012084722518920898,318,552,234,443,318,552,234,443,0.0,uniform,Min Best Case,False,317,567
14,96372106,4,10637309,4,60,0.006979703903198242,0.010401248931884766,167,295,128,219,167,295,128,219,0.0,uniform,Min Best Case,False,167,295
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,4,10637311,4,60,0.04790186882019043,0.011376619338989258,224,401,177,323,224,401,177,323,0.0,uniform,Min Best Case,False,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,4,10637313,4,60,0.2124321460723877,0.011172056198120117,362,627,265,502,362,627,265,502,0.0,uniform,Min Best Case,False,359,617
19,96372106,4,10637314,4,60,0.06787562370300293,0.01184701919555664,290,477,187,363,290,477,187,363,0.0,uniform,Min Best Case,False,288,483
20,96372106,4,10637315,4,60,0.0049860477447509766,0.004734516143798828,146,246,100,197,146,246,100,197,0.0,uniform,Min Best Case,False,146,246
21,96372106,4,10637316,4,60,0.35909414291381836,0.012772798538208008,388,663,275,539,388,663,275,539,0.0,uniform,Min Best Case,False,386,673
22,96372106,4,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
23,96372106,4,10637318,4,60,0.003988742828369141,0.006115913391113281,151,278,127,211,151,278,127,211,0.0,uniform,Min Best Case,False,151,278
24,96372106,4,10637319,4,60,0.002991199493408203,0.0037415027618408203,144,228,84,191,144,228,84,191,0.0,uniform,Min Best Case,False,144,228
25,96372106,4,10637320,4,60,0.007978439331054688,0.013049602508544922,257,414,157,327,257,414,157,327,0.0,uniform,Min Best Case,False,257,414
26,96372106,4,10637321,4,60,0.0468745231628418,0.009281158447265625,272,462,190,364,272,462,190,364,0.0,uniform,Min Best Case,False,271,453
27,96372106,4,10637322,4,60,0.012964963912963867,0.01034092903137207,243,396,153,300,243,396,153,300,0.0,uniform,Min Best Case,False,243,396
28,96372106,4,10637323,4,60,0.00797414779663086,0.011583805084228516,295,503,208,390,295,503,208,390,0.0,uniform,Min Best Case,False,295,503
29,96372106,4,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
30,96372106,4,10637325,4,60,0.00399017333984375,0.01571512222290039,229,393,164,317,229,393,164,317,0.0,uniform,Min Best Case,False,229,393
31,96372106,4,10637326,4,60,0.005984306335449219,0.00528717041015625,191,326,135,248,191,326,135,248,0.0,uniform,Min Best Case,False,191,326
32,96372106,4,10637327,4,60,0.048868417739868164,0.006736040115356445,209,361,152,278,209,361,152,278,0.0,uniform,Min Best Case,False,207,367
33,96372106,4,10637328,4,60,0.00795125961303711,0.00797581672668457,206,380,174,290,206,380,174,290,0.0,uniform,Min Best Case,False,206,380
34,96372106,4,10637329,4,60,1.840120792388916,0.0034880638122558594,143,239,96,186,143,239,96,186,0.0,uniform,Min Best Case,False,135,233
35,96372106,4,10637330,4,60,4.597695589065552,0.009557247161865234,212,348,136,272,212,348,136,272,0.0,uniform,Min Best Case,False,196,321
36,96372106,4,10637331,4,60,0.004984378814697266,0.00712895393371582,176,296,120,228,176,296,120,228,0.0,uniform,Min Best Case,False,176,296
37,96372106,4,10637332,4,60,0.00698089599609375,0.006234169006347656,193,340,147,274,193,340,147,274,0.0,uniform,Min Best Case,False,193,340
38,96372106,4,10637333,4,60,0.003989458084106445,0.004172086715698242,170,281,111,222,170,281,111,222,0.0,uniform,Min Best Case,False,170,281
39,96372106,4,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
40,96372106,4,10637335,4,60,0.006983280181884766,0.011070966720581055,265,453,188,357,265,453,188,357,0.0,uniform,Min Best Case,False,265,453
41,96372106,4,10637336,4,60,0.0109710693359375,0.010377883911132812,280,455,175,374,280,455,175,374,0.0,uniform,Min Best Case,False,280,455
