Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,14.020564794540405,0.011947393417358398,241,411,170,330,241,411,170,330,0.0,uniform,Min Worst Case,True,218,417
2,96372106,4,10637297,4,60,24.139432430267334,0.008942604064941406,317,532,215,418,317,532,215,418,0.0,uniform,Min Worst Case,True,299,499
3,96372106,4,10637298,4,60,0.29717350006103516,0.00897359848022461,200,336,136,268,200,336,136,268,0.0,uniform,Min Worst Case,True,193,337
4,96372106,4,10637299,4,60,0.11467385292053223,0.0060040950775146484,184,298,114,242,184,298,114,242,0.0,uniform,Min Worst Case,True,177,296
5,96372106,4,10637300,4,60,1.2696068286895752,0.008977413177490234,280,457,177,353,280,457,177,353,0.0,uniform,Min Worst Case,True,275,454
6,96372106,4,10637301,4,60,0.009974479675292969,0.011954784393310547,231,372,141,303,231,372,141,303,0.0,uniform,Min Worst Case,True,231,372
7,96372106,4,10637302,4,60,0.007986307144165039,0.010983943939208984,232,399,167,332,232,399,167,332,0.0,uniform,Min Worst Case,True,232,399
8,96372106,4,10637303,4,60,0.004002571105957031,0.0050237178802490234,167,287,120,228,167,287,120,228,0.0,uniform,Min Worst Case,True,167,287
9,96372106,4,10637304,4,60,0.002991914749145508,0.0029888153076171875,163,254,91,207,163,254,91,207,0.0,uniform,Min Worst Case,True,163,254
10,96372106,4,10637305,4,60,0.06185030937194824,0.006981611251831055,296,482,186,384,296,482,186,384,0.0,uniform,Min Worst Case,True,289,479
11,96372106,4,10637306,4,60,0.018967151641845703,0.005959749221801758,163,301,138,237,163,301,138,237,0.0,uniform,Min Worst Case,True,162,308
12,96372106,4,10637307,4,60,0.005993366241455078,0.007976293563842773,259,433,174,345,259,433,174,345,0.0,uniform,Min Worst Case,True,259,433
13,96372106,4,10637308,4,60,0.06284904479980469,0.009960651397705078,318,552,234,443,318,552,234,443,0.0,uniform,Min Worst Case,True,317,567
14,96372106,4,10637309,4,60,0.00698089599609375,0.009935140609741211,167,295,128,219,167,295,128,219,0.0,uniform,Min Worst Case,True,167,295
15,96372106,4,10637310,4,60,0.049864768981933594,0.007989883422851562,241,420,179,314,241,420,179,314,0.0,uniform,Min Worst Case,True,237,426
16,96372106,4,10637311,4,60,0.04587888717651367,0.013962745666503906,224,401,177,323,224,401,177,323,0.0,uniform,Min Worst Case,True,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,4,10637313,4,60,0.29921674728393555,0.007978439331054688,364,619,255,504,364,619,255,504,0.0,uniform,Min Worst Case,True,359,617
19,96372106,4,10637314,4,60,0.05787515640258789,0.010986089706420898,290,477,187,363,290,477,187,363,0.0,uniform,Min Worst Case,True,288,483
20,96372106,4,10637315,4,60,0.002989530563354492,0.005043745040893555,146,246,100,197,146,246,100,197,0.0,uniform,Min Worst Case,True,146,246
21,96372106,4,10637316,4,60,0.1146848201751709,0.010915517807006836,389,654,265,529,389,654,265,529,0.0,uniform,Min Worst Case,True,386,673
22,96372106,4,10637317,4,60,2.293839454650879,0.008976459503173828,282,490,208,394,282,490,208,394,0.0,uniform,Min Worst Case,True,278,514
23,96372106,4,10637318,4,60,0.004006624221801758,0.0049896240234375,151,278,127,211,151,278,127,211,0.0,uniform,Min Worst Case,True,151,278
24,96372106,4,10637319,4,60,0.003995656967163086,0.003984928131103516,144,228,84,191,144,228,84,191,0.0,uniform,Min Worst Case,True,144,228
25,96372106,4,10637320,4,60,0.007978439331054688,0.009969472885131836,257,414,157,327,257,414,157,327,0.0,uniform,Min Worst Case,True,257,414
26,96372106,4,10637321,4,60,0.059839725494384766,0.008037567138671875,272,462,190,364,272,462,190,364,0.0,uniform,Min Worst Case,True,271,453
27,96372106,4,10637322,4,60,0.012964963912963867,0.008993148803710938,243,396,153,300,243,396,153,300,0.0,uniform,Min Worst Case,True,243,396
28,96372106,4,10637323,4,60,0.011967658996582031,0.009973764419555664,295,503,208,390,295,503,208,390,0.0,uniform,Min Worst Case,True,295,503
29,96372106,4,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,4,10637325,4,60,0.003988981246948242,0.003989458084106445,229,393,164,317,229,393,164,317,0.0,uniform,Min Worst Case,True,229,393
31,96372106,4,10637326,4,60,0.0049896240234375,0.004985332489013672,191,326,135,248,191,326,135,248,0.0,uniform,Min Worst Case,True,191,326
32,96372106,4,10637327,4,60,0.015996456146240234,0.004987001419067383,209,361,152,278,209,361,152,278,0.0,uniform,Min Worst Case,True,207,367
33,96372106,4,10637328,4,60,0.0059549808502197266,0.006980180740356445,206,380,174,290,206,380,174,290,0.0,uniform,Min Worst Case,True,206,380
34,96372106,4,10637329,4,60,0.9864175319671631,0.003987550735473633,143,233,90,187,143,233,90,187,0.0,uniform,Min Worst Case,True,135,233
35,96372106,4,10637330,4,60,2.8234145641326904,0.0069789886474609375,217,344,127,271,217,344,127,271,0.0,uniform,Min Worst Case,True,196,321
36,96372106,4,10637331,4,60,0.00498652458190918,0.005983114242553711,176,296,120,228,176,296,120,228,0.0,uniform,Min Worst Case,True,176,296
37,96372106,4,10637332,4,60,0.003989219665527344,0.0059850215911865234,193,340,147,274,193,340,147,274,0.0,uniform,Min Worst Case,True,193,340
38,96372106,4,10637333,4,60,0.0029926300048828125,0.0039784908294677734,170,281,111,222,170,281,111,222,0.0,uniform,Min Worst Case,True,170,281
39,96372106,4,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
40,96372106,4,10637335,4,60,0.008013248443603516,0.010922670364379883,265,453,188,357,265,453,188,357,0.0,uniform,Min Worst Case,True,265,453
41,96372106,4,10637336,4,60,0.007978200912475586,0.008976221084594727,280,455,175,374,280,455,175,374,0.0,uniform,Min Worst Case,True,280,455
42,96372106,4,10637337,4,60,0.006982564926147461,0.008986949920654297,198,354,156,285,198,354,156,285,0.0,uniform,Min Worst Case,True,198,354
43,96372106,4,10637338,4,60,0.007979869842529297,0.009961843490600586,207,343,136,265,207,343,136,265,0.0,uniform,Min Worst Case,True,207,343
44,96372106,4,10637339,4,60,0.009978294372558594,0.010968446731567383,305,544,239,412,305,544,239,412,0.0,uniform,Min Worst Case,True,305,544
45,96372106,4,10637340,4,60,0.003991127014160156,0.00598454475402832,151,243,92,201,151,243,92,201,0.0,uniform,Min Worst Case,True,151,243
46,96372106,4,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
47,96372106,4,10637342,4,60,0.00698089599609375,0.006966352462768555,227,385,158,312,227,385,158,312,0.0,uniform,Min Worst Case,True,227,385
48,96372106,4,10637343,4,60,0.024991512298583984,0.007979393005371094,183,311,128,247,183,311,128,247,0.0,uniform,Min Worst Case,True,183,325
49,96372106,4,10637344,4,60,0.045859575271606445,0.010969161987304688,220,395,175,318,220,395,175,318,0.0,uniform,Min Worst Case,True,219,402
50,96372106,4,10637345,4,60,0.19950079917907715,0.004989147186279297,279,453,174,369,279,453,174,369,0.0,uniform,Min Worst Case,True,271,456
