Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,17.495227575302124,0.013104438781738281,233,423,190,233,233,423,190,233,0.0,min,Min Best Case,False,218,417
2,96372106,4,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
3,96372106,4,10637298,4,60,0.4358351230621338,0.00955510139465332,200,335,135,200,200,335,135,200,0.0,min,Min Best Case,False,193,337
4,96372106,4,10637299,4,60,0.028921842575073242,0.0062694549560546875,178,308,130,178,178,308,130,178,0.0,min,Min Best Case,False,177,296
5,96372106,4,10637300,4,60,1.7074906826019287,0.008842229843139648,279,482,203,279,279,482,203,279,0.0,min,Min Best Case,False,275,454
6,96372106,4,10637301,4,60,0.01495361328125,0.013284683227539062,231,372,141,231,231,372,141,231,0.0,min,Min Best Case,False,231,372
7,96372106,4,10637302,4,60,0.008966445922851562,0.011564016342163086,232,399,167,232,232,399,167,232,0.0,min,Min Best Case,False,232,399
8,96372106,4,10637303,4,60,0.003991603851318359,0.00555419921875,167,287,120,167,167,287,120,167,0.0,min,Min Best Case,False,167,287
9,96372106,4,10637304,4,60,0.0029916763305664062,0.0038275718688964844,163,254,91,163,163,254,91,163,0.0,min,Min Best Case,False,163,254
10,96372106,4,10637305,4,60,0.17257165908813477,0.0074198246002197266,295,476,181,295,295,476,181,295,0.0,min,Min Best Case,False,289,479
11,96372106,4,10637306,4,60,0.1545853614807129,0.005274295806884766,163,301,138,163,163,301,138,163,0.0,min,Min Best Case,False,162,308
12,96372106,4,10637307,4,60,0.005980014801025391,0.010200977325439453,259,433,174,259,259,433,174,259,0.0,min,Min Best Case,False,259,433
13,96372106,4,10637308,4,60,0.06285262107849121,0.011732101440429688,318,552,234,318,318,552,234,318,0.0,min,Min Best Case,False,317,567
14,96372106,4,10637309,4,60,0.006979703903198242,0.011390209197998047,167,295,128,167,167,295,128,167,0.0,min,Min Best Case,False,167,295
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
16,96372106,4,10637311,4,60,0.04790186882019043,0.009765386581420898,224,401,177,224,224,401,177,224,0.0,min,Min Best Case,False,224,411
17,96372106,4,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
