Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
37,96372106,4,10637332,2,60,0.003990888595581055,0.005984067916870117,150,219,69,150,150,219,69,150,0.0,min,Min Best Case,True,150,219
38,96372106,4,10637333,2,60,0.003987550735473633,0.004985809326171875,133,188,55,133,133,188,55,133,0.0,min,Min Best Case,True,133,188
39,96372106,4,10637334,2,60,0.0747995376586914,0.008976459503173828,230,333,103,230,230,333,103,230,0.0,min,Min Best Case,True,225,325
40,96372106,4,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
41,96372106,4,10637336,2,60,0.006983041763305664,0.008950948715209961,206,295,89,206,206,295,89,206,0.0,min,Min Best Case,True,206,295
42,96372106,4,10637337,2,60,0.0059814453125,0.0070171356201171875,145,205,60,145,145,205,60,145,0.0,min,Min Best Case,True,145,205
43,96372106,4,10637338,2,60,0.006946563720703125,0.014960050582885742,158,230,72,158,158,230,72,158,0.0,min,Min Best Case,True,158,230
44,96372106,4,10637339,2,60,0.007978200912475586,0.01695394515991211,223,337,114,223,223,337,114,223,0.0,min,Min Best Case,True,223,337
45,96372106,4,10637340,2,60,0.003988504409790039,0.007979154586791992,104,149,45,104,104,149,45,104,0.0,min,Min Best Case,True,104,149
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
47,96372106,4,10637342,2,60,0.004986286163330078,0.0049860477447509766,173,249,76,173,173,249,76,173,0.0,min,Min Best Case,True,173,249
48,96372106,4,10637343,2,60,0.4218745231628418,0.007978200912475586,133,198,65,133,133,198,65,133,0.0,min,Min Best Case,True,132,193
49,96372106,4,10637344,2,60,0.015922069549560547,0.009986639022827148,165,260,95,165,165,260,95,165,0.0,min,Min Best Case,True,165,261
50,96372106,4,10637345,2,60,0.004984140396118164,0.005995750427246094,207,299,92,207,207,299,92,207,0.0,min,Min Best Case,True,207,299
