Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.007978439331054688,0.01498103141784668,120,120,0,120,120,120,0,120,0.5,max,Min Worst Case,False,120,120
2,96372106,4,10637297,0,60,0.006981372833251953,0.006970643997192383,142,142,0,142,142,142,0,142,0.5,max,Min Worst Case,False,142,142
3,96372106,4,10637298,0,60,0.008975744247436523,0.008959293365478516,101,101,0,101,101,101,0,101,0.5,max,Min Worst Case,False,101,101
4,96372106,4,10637299,0,60,0.00498652458190918,0.006021261215209961,89,89,0,89,89,89,0,89,0.5,max,Min Worst Case,False,89,89
5,96372106,4,10637300,0,60,0.005956172943115234,0.006980180740356445,127,127,0,127,127,127,0,127,0.5,max,Min Worst Case,False,127,127
6,96372106,4,10637301,0,60,0.05186128616333008,0.009935617446899414,104,104,0,104,104,104,0,104,0.5,max,Min Worst Case,False,104,104
7,96372106,4,10637302,0,60,0.006011009216308594,0.008921384811401367,117,117,0,117,117,117,0,117,0.5,max,Min Worst Case,False,117,117
8,96372106,4,10637303,0,60,0.004987478256225586,0.005984067916870117,82,82,0,82,82,82,0,82,0.5,max,Min Worst Case,False,82,82
9,96372106,4,10637304,0,60,0.003000497817993164,0.002992391586303711,68,68,0,68,68,68,0,68,0.5,max,Min Worst Case,False,68,68
10,96372106,4,10637305,0,60,0.004986763000488281,0.00792551040649414,130,130,0,130,130,130,0,130,0.5,max,Min Worst Case,False,130,130
11,96372106,4,10637306,0,60,0.0029888153076171875,0.0039920806884765625,85,85,0,85,85,85,0,85,0.5,max,Min Worst Case,False,85,85
12,96372106,4,10637307,0,60,0.005983829498291016,0.006031036376953125,123,123,0,123,123,123,0,123,0.5,max,Min Worst Case,False,123,123
13,96372106,4,10637308,0,60,0.008976221084594727,0.01695394515991211,161,161,0,161,161,161,0,161,0.5,max,Min Worst Case,False,161,161
14,96372106,4,10637309,0,60,0.004986286163330078,0.006978750228881836,84,84,0,84,84,84,0,84,0.5,max,Min Worst Case,False,84,84
15,96372106,4,10637310,0,60,0.011967658996582031,0.006979227066040039,117,117,0,117,117,117,0,117,0.5,max,Min Worst Case,False,117,117
16,96372106,4,10637311,0,60,0.009973287582397461,0.00897669792175293,117,117,0,117,117,117,0,117,0.5,max,Min Worst Case,False,117,117
17,96372106,4,10637312,0,60,0.007977724075317383,0.008976936340332031,137,137,0,137,137,137,0,137,0.5,max,Min Worst Case,False,137,137
18,96372106,4,10637313,0,60,0.01896190643310547,0.009971857070922852,180,180,0,180,180,180,0,180,0.5,max,Min Worst Case,False,180,180
19,96372106,4,10637314,0,60,0.008024930953979492,0.008964776992797852,140,140,0,140,140,140,0,140,0.5,max,Min Worst Case,False,140,140
20,96372106,4,10637315,0,60,0.003988504409790039,0.004957675933837891,69,69,0,69,69,69,0,69,0.5,max,Min Worst Case,False,69,69
21,96372106,4,10637316,0,60,0.00797891616821289,0.01097416877746582,194,194,0,194,194,194,0,194,0.5,max,Min Worst Case,False,194,194
22,96372106,4,10637317,0,60,0.018924474716186523,0.009969472885131836,140,140,0,140,140,140,0,140,0.5,max,Min Worst Case,False,140,140
23,96372106,4,10637318,0,60,0.004993438720703125,0.004968166351318359,81,81,0,81,81,81,0,81,0.5,max,Min Worst Case,False,81,81
24,96372106,4,10637319,0,60,0.003988742828369141,0.003987789154052734,74,74,0,74,74,74,0,74,0.5,max,Min Worst Case,False,74,74
25,96372106,4,10637320,0,60,0.006981849670410156,0.008975505828857422,123,123,0,123,123,123,0,123,0.5,max,Min Worst Case,False,123,123
26,96372106,4,10637321,0,60,0.008976221084594727,0.0069811344146728516,131,131,0,131,131,131,0,131,0.5,max,Min Worst Case,False,131,131
27,96372106,4,10637322,0,60,0.024936676025390625,0.009010791778564453,117,117,0,117,117,117,0,117,0.5,max,Min Worst Case,False,117,117
28,96372106,4,10637323,0,60,0.013962984085083008,0.010012149810791016,149,149,0,149,149,149,0,149,0.5,max,Min Worst Case,False,149,149
29,96372106,4,10637324,0,60,0.43982386589050293,0.01000070571899414,107,107,0,107,107,107,0,107,0.5,max,Min Worst Case,False,99,99
30,96372106,4,10637325,0,60,0.010968923568725586,0.007978439331054688,112,112,0,112,112,112,0,112,0.5,max,Min Worst Case,False,112,112
31,96372106,4,10637326,0,60,0.004987001419067383,0.004986763000488281,91,91,0,91,91,91,0,91,0.5,max,Min Worst Case,False,91,91
32,96372106,4,10637327,0,60,0.006978034973144531,0.0049855709075927734,102,102,0,102,102,102,0,102,0.5,max,Min Worst Case,False,101,101
33,96372106,4,10637328,0,60,0.004986763000488281,0.009972572326660156,103,103,0,103,103,103,0,103,0.5,max,Min Worst Case,False,103,103
34,96372106,4,10637329,0,60,0.008975028991699219,0.0039997100830078125,67,67,0,67,67,67,0,67,0.5,max,Min Worst Case,False,65,65
35,96372106,4,10637330,0,60,0.0069811344146728516,0.005984067916870117,86,86,0,86,86,86,0,86,0.5,max,Min Worst Case,False,86,86
36,96372106,4,10637331,0,60,0.004986763000488281,0.0069806575775146484,80,80,0,80,80,80,0,80,0.5,max,Min Worst Case,False,80,80
37,96372106,4,10637332,0,60,0.003989219665527344,0.004986286163330078,96,96,0,96,96,96,0,96,0.5,max,Min Worst Case,False,96,96
38,96372106,4,10637333,0,60,0.004007101058959961,0.004987239837646484,88,88,0,88,88,88,0,88,0.5,max,Min Worst Case,False,88,88
39,96372106,4,10637334,0,60,0.019946575164794922,0.008972406387329102,146,146,0,146,146,146,0,146,0.5,max,Min Worst Case,False,146,146
40,96372106,4,10637335,0,60,0.18650150299072266,0.008977174758911133,129,129,0,129,129,129,0,129,0.5,max,Min Worst Case,False,125,125
41,96372106,4,10637336,0,60,0.005983591079711914,0.006980180740356445,127,127,0,127,127,127,0,127,0.5,max,Min Worst Case,False,127,127
42,96372106,4,10637337,0,60,0.07579755783081055,0.006978511810302734,95,95,0,95,95,95,0,95,0.5,max,Min Worst Case,False,95,95
43,96372106,4,10637338,0,60,0.012964963912963867,0.007935285568237305,105,105,0,105,105,105,0,105,0.5,max,Min Worst Case,False,105,105
44,96372106,4,10637339,0,60,0.2403573989868164,0.009973764419555664,153,153,0,153,153,153,0,153,0.5,max,Min Worst Case,False,153,153
45,96372106,4,10637340,0,60,0.003994941711425781,0.005018949508666992,72,72,0,72,72,72,0,72,0.5,max,Min Worst Case,False,72,72
46,96372106,4,10637341,0,60,0.01198124885559082,0.009998559951782227,184,184,0,184,184,184,0,184,0.5,max,Min Worst Case,False,184,184
47,96372106,4,10637342,0,60,0.00498652458190918,0.005040407180786133,110,110,0,110,110,110,0,110,0.5,max,Min Worst Case,False,110,110
48,96372106,4,10637343,0,60,0.004986763000488281,0.006978511810302734,86,86,0,86,86,86,0,86,0.5,max,Min Worst Case,False,86,86
49,96372106,4,10637344,0,60,0.015956640243530273,0.008972406387329102,114,114,0,114,114,114,0,114,0.5,max,Min Worst Case,False,114,114
50,96372106,4,10637345,0,60,0.004967689514160156,0.005948066711425781,136,136,0,136,136,136,0,136,0.5,max,Min Worst Case,False,136,136
