Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.6123812198638916,152,198,46,152,149,151,2,149,0.5,min,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.14954471588134766,191,236,45,191,191,192,1,191,0.5,min,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.144561767578125,125,165,40,125,125,127,2,125,0.5,min,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.09372973442077637,109,141,32,109,108,108,0,108,0.5,min,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.15157532691955566,158,197,39,158,158,159,1,158,0.5,min,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.14356064796447754,135,169,34,135,135,136,1,135,0.5,min,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.19144725799560547,141,187,46,141,141,145,4,141,0.5,min,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.07177352905273438,106,130,24,106,106,108,2,106,0.5,min,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.03093743324279785,88,107,19,88,88,89,1,88,0.5,min,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.1446223258972168,172,218,46,172,172,172,0,172,0.5,min,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.05579495429992676,106,130,24,106,106,109,3,106,0.5,min,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.12067723274230957,159,195,36,159,159,159,0,159,0.5,min,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,0.6711695194244385,206,256,50,206,206,206,0,206,0.5,min,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.09568667411804199,103,135,32,103,103,108,5,103,0.5,min,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.6941196918487549,152,184,32,152,155,155,0,155,0.5,min,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.23337602615356445,144,184,40,144,144,145,1,144,0.5,min,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,10.53482985496521,175,215,40,175,174,174,0,174,0.5,min,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.23437285423278809,223,292,69,223,223,227,4,223,0.5,min,Min Worst Case,True,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.20644736289978027,177,221,44,177,177,178,1,177,0.5,min,Min Worst Case,True,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.035926103591918945,86,108,22,86,86,88,2,86,0.5,min,Min Worst Case,True,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,1.3244585990905762,237,299,62,237,235,241,6,235,0.5,min,Min Worst Case,True,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.3899259567260742,176,224,48,176,176,176,0,176,0.5,min,Min Worst Case,True,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.06279850006103516,107,135,28,107,107,108,1,107,0.5,min,Min Worst Case,True,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.0338592529296875,89,109,20,89,89,90,1,89,0.5,min,Min Worst Case,True,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.30814051628112793,156,197,41,156,156,158,2,156,0.5,min,Min Worst Case,True,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.3181614875793457,171,215,44,171,167,168,1,167,0.5,min,Min Worst Case,True,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.17050957679748535,142,182,40,142,142,147,5,142,0.5,min,Min Worst Case,True,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.23038148880004883,187,239,52,187,187,187,0,187,0.5,min,Min Worst Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.08976006507873535,144,181,37,144,144,146,2,144,0.5,min,Min Worst Case,True,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.05485391616821289,113,147,34,113,113,116,3,113,0.5,min,Min Worst Case,True,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.14960002899169922,131,158,27,131,131,132,1,131,0.5,min,Min Worst Case,True,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.09574413299560547,127,166,39,127,127,129,2,127,0.5,min,Min Worst Case,True,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.07878732681274414,87,105,18,87,87,87,0,87,0.5,min,Min Worst Case,True,84,104
