Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.11868524551391602,0.5914182662963867,152,198,46,152,149,151,2,149,0.5,min,Min Best Case,True,148,196
2,96372106,4,10637297,1,60,0.005984306335449219,0.1396656036376953,191,236,45,191,191,192,1,191,0.5,min,Min Best Case,True,191,236
3,96372106,4,10637298,1,60,0.017928361892700195,0.1446242332458496,125,165,40,125,125,127,2,125,0.5,min,Min Best Case,True,123,163
4,96372106,4,10637299,1,60,0.02291250228881836,0.09477686882019043,109,141,32,109,108,108,0,108,0.5,min,Min Best Case,True,108,144
5,96372106,4,10637300,1,60,0.006941795349121094,0.148637056350708,158,197,39,158,158,159,1,158,0.5,min,Min Best Case,True,158,197
6,96372106,4,10637301,1,60,0.005984306335449219,0.14165544509887695,135,169,34,135,135,136,1,135,0.5,min,Min Best Case,True,135,169
7,96372106,4,10637302,1,60,0.00797891616821289,0.15458917617797852,141,187,46,141,141,145,4,141,0.5,min,Min Best Case,True,141,187
8,96372106,4,10637303,1,60,0.004990339279174805,0.06482195854187012,106,130,24,106,106,108,2,106,0.5,min,Min Best Case,True,106,130
9,96372106,4,10637304,1,60,0.003988981246948242,0.028919219970703125,88,107,19,88,88,89,1,88,0.5,min,Min Best Case,True,88,107
10,96372106,4,10637305,1,60,0.0060138702392578125,0.13266587257385254,172,218,46,172,172,172,0,172,0.5,min,Min Best Case,True,172,218
11,96372106,4,10637306,1,60,0.003952741622924805,0.05479693412780762,106,130,24,106,106,109,3,106,0.5,min,Min Best Case,True,106,130
12,96372106,4,10637307,1,60,0.005954265594482422,0.11968135833740234,159,195,36,159,159,159,0,159,0.5,min,Min Best Case,True,159,195
13,96372106,4,10637308,1,60,0.029919147491455078,1.4970173835754395,204,259,55,204,203,203,0,203,0.5,min,Min Best Case,True,203,259
14,96372106,4,10637309,1,60,0.0049703121185302734,0.13460516929626465,103,135,32,103,103,108,5,103,0.5,min,Min Best Case,True,103,135
15,96372106,4,10637310,1,60,0.4009101390838623,0.6303248405456543,150,188,38,150,149,149,0,149,0.5,min,Min Best Case,True,147,185
16,96372106,4,10637311,1,60,0.037903785705566406,0.23333978652954102,144,184,40,144,144,145,1,144,0.5,min,Min Best Case,True,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,10.083004236221313,172,220,48,172,174,174,0,174,0.5,min,Min Best Case,True,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.23935890197753906,223,292,69,223,223,227,4,223,0.5,min,Min Best Case,True,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.19055390357971191,177,221,44,177,177,178,1,177,0.5,min,Min Best Case,True,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.03493809700012207,86,108,22,86,86,88,2,86,0.5,min,Min Best Case,True,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,1.1938197612762451,235,302,67,235,235,241,6,235,0.5,min,Min Best Case,True,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.2234208583831787,174,226,52,174,174,174,0,174,0.5,min,Min Best Case,True,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.0628507137298584,107,135,28,107,107,108,1,107,0.5,min,Min Best Case,True,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.033892154693603516,89,109,20,89,89,90,1,89,0.5,min,Min Best Case,True,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.2094414234161377,156,197,41,156,156,158,2,156,0.5,min,Min Best Case,True,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.25531768798828125,170,216,46,170,167,168,1,167,0.5,min,Min Best Case,True,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.16854619979858398,142,182,40,142,142,147,5,142,0.5,min,Min Best Case,True,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.24932360649108887,187,239,52,187,187,187,0,187,0.5,min,Min Best Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.09075593948364258,144,181,37,144,144,146,2,144,0.5,min,Min Best Case,True,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.05385589599609375,113,147,34,113,113,116,3,113,0.5,min,Min Best Case,True,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.1466059684753418,131,158,27,131,131,132,1,131,0.5,min,Min Best Case,True,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.09374856948852539,127,166,39,127,127,129,2,127,0.5,min,Min Best Case,True,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.07572412490844727,87,105,18,87,87,87,0,87,0.5,min,Min Best Case,True,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,0.28627610206604004,116,144,28,116,116,117,1,116,0.5,min,Min Best Case,True,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.05781364440917969,109,137,28,109,109,109,0,109,0.5,min,Min Best Case,True,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.11665177345275879,121,154,33,121,121,121,0,121,0.5,min,Min Best Case,True,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.06183671951293945,106,137,31,106,106,106,0,106,0.5,min,Min Best Case,True,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,0.7460148334503174,190,238,48,190,188,188,0,188,0.5,min,Min Best Case,True,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,9.632261037826538,158,200,42,158,157,159,2,157,0.5,min,Min Best Case,True,154,196
