Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.11868524551391602,0.700127363204956,152,198,46,152,149,149,0,149,1.0,min,Min Best Case,True,148,196
2,96372106,4,10637297,1,60,0.005984306335449219,0.21342754364013672,191,236,45,191,191,191,0,191,1.0,min,Min Best Case,True,191,236
3,96372106,4,10637298,1,60,0.017928361892700195,0.20042705535888672,125,165,40,125,125,125,0,125,1.0,min,Min Best Case,True,123,163
4,96372106,4,10637299,1,60,0.02291250228881836,0.2024228572845459,109,141,32,109,108,108,0,108,1.0,min,Min Best Case,True,108,144
5,96372106,4,10637300,1,60,0.006941795349121094,0.1845414638519287,158,197,39,158,158,158,0,158,1.0,min,Min Best Case,True,158,197
6,96372106,4,10637301,1,60,0.005984306335449219,0.24330997467041016,135,169,34,135,135,135,0,135,1.0,min,Min Best Case,True,135,169
7,96372106,4,10637302,1,60,0.00797891616821289,0.23337459564208984,141,187,46,141,141,141,0,141,1.0,min,Min Best Case,True,141,187
8,96372106,4,10637303,1,60,0.004990339279174805,0.09678339958190918,106,130,24,106,106,106,0,106,1.0,min,Min Best Case,True,106,130
9,96372106,4,10637304,1,60,0.003988981246948242,0.041886091232299805,88,107,19,88,88,88,0,88,1.0,min,Min Best Case,True,88,107
10,96372106,4,10637305,1,60,0.0060138702392578125,0.18546724319458008,172,218,46,172,172,172,0,172,1.0,min,Min Best Case,True,172,218
11,96372106,4,10637306,1,60,0.003952741622924805,0.10279703140258789,106,130,24,106,106,106,0,106,1.0,min,Min Best Case,True,106,130
12,96372106,4,10637307,1,60,0.005954265594482422,0.19651031494140625,159,195,36,159,159,159,0,159,1.0,min,Min Best Case,True,159,195
13,96372106,4,10637308,1,60,0.029919147491455078,6.3380513191223145,204,259,55,204,207,207,0,207,1.0,min,Min Best Case,True,203,259
14,96372106,4,10637309,1,60,0.0049703121185302734,0.1406252384185791,103,135,32,103,103,103,0,103,1.0,min,Min Best Case,True,103,135
15,96372106,4,10637310,1,60,0.4009101390838623,4.48401141166687,150,188,38,150,151,151,0,151,1.0,min,Min Best Case,True,147,185
16,96372106,4,10637311,1,60,0.037903785705566406,0.6293051242828369,144,184,40,144,144,144,0,144,1.0,min,Min Best Case,True,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,13.904820442199707,172,220,48,172,175,175,0,175,1.0,min,Min Best Case,True,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.30318760871887207,223,292,69,223,223,223,0,223,1.0,min,Min Best Case,True,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.38798022270202637,177,221,44,177,177,177,0,177,1.0,min,Min Best Case,True,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.04986572265625,86,108,22,86,86,86,0,86,1.0,min,Min Best Case,True,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,1.6176927089691162,235,302,67,235,237,237,0,237,1.0,min,Min Best Case,True,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.3580787181854248,174,226,52,174,176,176,0,176,1.0,min,Min Best Case,True,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.10575175285339355,107,135,28,107,107,107,0,107,1.0,min,Min Best Case,True,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.0438840389251709,89,109,20,89,89,89,0,89,1.0,min,Min Best Case,True,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.2652907371520996,156,197,41,156,156,156,0,156,1.0,min,Min Best Case,True,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.7649157047271729,170,216,46,170,167,167,0,167,1.0,min,Min Best Case,True,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.2064831256866455,142,182,40,142,142,142,0,142,1.0,min,Min Best Case,True,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.35808253288269043,187,239,52,187,187,187,0,187,1.0,min,Min Best Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.226395845413208,144,181,37,144,146,146,0,146,1.0,min,Min Best Case,True,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.10372257232666016,113,147,34,113,113,113,0,113,1.0,min,Min Best Case,True,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.14760589599609375,131,158,27,131,131,131,0,131,1.0,min,Min Best Case,True,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.13663554191589355,127,166,39,127,127,127,0,127,1.0,min,Min Best Case,True,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.16152000427246094,87,105,18,87,87,87,0,87,1.0,min,Min Best Case,True,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,1.201805830001831,116,144,28,116,116,116,0,116,1.0,min,Min Best Case,True,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.10771441459655762,109,137,28,109,109,109,0,109,1.0,min,Min Best Case,True,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.10471391677856445,121,154,33,121,121,121,0,121,1.0,min,Min Best Case,True,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.08180665969848633,106,137,31,106,106,106,0,106,1.0,min,Min Best Case,True,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,1.4401516914367676,190,238,48,190,188,188,0,188,1.0,min,Min Best Case,True,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,7.636614561080933,158,200,42,158,157,157,0,157,1.0,min,Min Best Case,True,154,196
41,96372106,4,10637336,1,60,0.006964206695556641,0.20244479179382324,164,207,43,164,164,164,0,164,1.0,min,Min Best Case,True,164,207
42,96372106,4,10637337,1,60,0.006981372833251953,0.14162158966064453,115,154,39,115,115,115,0,115,1.0,min,Min Best Case,True,115,154
43,96372106,4,10637338,1,60,0.006981372833251953,0.21340298652648926,126,163,37,126,126,126,0,126,1.0,min,Min Best Case,True,126,163
44,96372106,4,10637339,1,60,0.007978439331054688,0.33710694313049316,186,240,54,186,186,186,0,186,1.0,min,Min Best Case,True,186,240
45,96372106,4,10637340,1,60,0.00402379035949707,0.0747995376586914,88,107,19,88,88,88,0,88,1.0,min,Min Best Case,True,88,107
46,96372106,4,10637341,1,60,217.78565454483032,51.08534502983093,231,292,61,231,234,234,0,234,1.0,min,Min Best Case,True,226,290
47,96372106,4,10637342,1,60,0.005011081695556641,0.10970640182495117,139,178,39,139,139,139,0,139,1.0,min,Min Best Case,True,139,178
48,96372106,4,10637343,1,60,0.07579731941223145,1.2536277770996094,112,139,27,112,112,112,0,112,1.0,min,Min Best Case,True,110,137
49,96372106,4,10637344,1,60,0.007978439331054688,0.23830199241638184,135,177,42,135,135,135,0,135,1.0,min,Min Best Case,True,135,177
50,96372106,4,10637345,1,60,0.027925968170166016,0.22439956665039062,169,211,42,169,169,169,0,169,1.0,min,Min Best Case,True,169,211
