Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.01200556755065918,152,198,46,152,152,198,46,152,0.0,min,Min Worst Case,False,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.008947372436523438,191,236,45,191,191,236,45,191,0.0,min,Min Worst Case,False,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.008941411972045898,125,165,40,125,125,165,40,125,0.0,min,Min Worst Case,False,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.005983591079711914,109,141,32,109,109,141,32,109,0.0,min,Min Worst Case,False,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.012964963912963867,158,197,39,158,158,197,39,158,0.0,min,Min Worst Case,False,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.009973526000976562,135,169,34,135,135,169,34,135,0.0,min,Min Worst Case,False,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.010931968688964844,141,187,46,141,141,187,46,141,0.0,min,Min Worst Case,False,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.005980014801025391,106,130,24,106,106,130,24,106,0.0,min,Min Worst Case,False,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.004002571105957031,88,107,19,88,88,107,19,88,0.0,min,Min Worst Case,False,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.006944894790649414,172,218,46,172,172,218,46,172,0.0,min,Min Worst Case,False,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.004988670349121094,106,130,24,106,106,130,24,106,0.0,min,Min Worst Case,False,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.008976221084594727,159,195,36,159,159,195,36,159,0.0,min,Min Worst Case,False,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,0.009962081909179688,206,256,50,206,206,256,50,206,0.0,min,Min Worst Case,False,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.008978843688964844,103,135,32,103,103,135,32,103,0.0,min,Min Worst Case,False,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.0070188045501708984,152,184,32,152,152,184,32,152,0.0,min,Min Worst Case,False,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.008979558944702148,144,184,40,144,144,184,40,144,0.0,min,Min Worst Case,False,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,0.009971141815185547,175,215,40,175,175,215,40,175,0.0,min,Min Worst Case,False,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.008956432342529297,223,292,69,223,223,292,69,223,0.0,min,Min Worst Case,False,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.00997304916381836,177,221,44,177,177,221,44,177,0.0,min,Min Worst Case,False,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.005034208297729492,86,108,22,86,86,108,22,86,0.0,min,Min Worst Case,False,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,0.011936187744140625,237,299,62,237,237,299,62,237,0.0,min,Min Worst Case,False,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.010912179946899414,176,224,48,176,176,224,48,176,0.0,min,Min Worst Case,False,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.005985736846923828,107,135,28,107,107,135,28,107,0.0,min,Min Worst Case,False,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.00399327278137207,89,109,20,89,89,109,20,89,0.0,min,Min Worst Case,False,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.009968757629394531,156,197,41,156,156,197,41,156,0.0,min,Min Worst Case,False,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.007017850875854492,171,215,44,171,171,215,44,171,0.0,min,Min Worst Case,False,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.009006500244140625,142,182,40,142,142,182,40,142,0.0,min,Min Worst Case,False,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.011968135833740234,187,239,52,187,187,239,52,187,0.0,min,Min Worst Case,False,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.005980730056762695,144,181,37,144,144,181,37,144,0.0,min,Min Worst Case,False,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.004951000213623047,113,147,34,113,113,147,34,113,0.0,min,Min Worst Case,False,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.005986213684082031,131,158,27,131,131,158,27,131,0.0,min,Min Worst Case,False,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.006984233856201172,127,166,39,127,127,166,39,127,0.0,min,Min Worst Case,False,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.003988027572631836,87,105,18,87,87,105,18,87,0.0,min,Min Worst Case,False,84,104
35,96372106,4,10637330,1,60,0.8227748870849609,0.007922172546386719,116,144,28,116,116,144,28,116,0.0,min,Min Worst Case,False,114,136
36,96372106,4,10637331,1,60,0.003988504409790039,0.0059511661529541016,109,137,28,109,109,137,28,109,0.0,min,Min Worst Case,False,109,137
37,96372106,4,10637332,1,60,0.004986286163330078,0.005984067916870117,121,154,33,121,121,154,33,121,0.0,min,Min Worst Case,False,121,154
38,96372106,4,10637333,1,60,0.003989458084106445,0.004986763000488281,106,137,31,106,106,137,31,106,0.0,min,Min Worst Case,False,106,137
39,96372106,4,10637334,1,60,0.12271523475646973,0.012006282806396484,190,238,48,190,190,238,48,190,0.0,min,Min Worst Case,False,186,232
40,96372106,4,10637335,1,60,1.1638882160186768,0.009982585906982422,158,200,42,158,158,200,42,158,0.0,min,Min Worst Case,False,154,196
41,96372106,4,10637336,1,60,0.005984067916870117,0.008975744247436523,164,207,43,164,164,207,43,164,0.0,min,Min Worst Case,False,164,207
42,96372106,4,10637337,1,60,0.004959821701049805,0.00801706314086914,115,154,39,115,115,154,39,115,0.0,min,Min Worst Case,False,115,154
43,96372106,4,10637338,1,60,0.00897526741027832,0.008972406387329102,126,163,37,126,126,163,37,126,0.0,min,Min Worst Case,False,126,163
44,96372106,4,10637339,1,60,0.007982492446899414,0.013965845108032227,186,240,54,186,186,240,54,186,0.0,min,Min Worst Case,False,186,240
45,96372106,4,10637340,1,60,0.0029921531677246094,0.008975744247436523,88,107,19,88,88,107,19,88,0.0,min,Min Worst Case,False,88,107
46,96372106,4,10637341,1,60,1.143923044204712,0.015956401824951172,232,289,57,232,232,289,57,232,0.0,min,Min Worst Case,False,226,290
47,96372106,4,10637342,1,60,0.005982637405395508,0.005970954895019531,139,178,39,139,139,178,39,139,0.0,min,Min Worst Case,False,139,178
48,96372106,4,10637343,1,60,0.09075617790222168,0.007977008819580078,112,139,27,112,112,139,27,112,0.0,min,Min Worst Case,False,110,137
49,96372106,4,10637344,1,60,0.007977724075317383,0.01495981216430664,135,177,42,135,135,177,42,135,0.0,min,Min Worst Case,False,135,177
50,96372106,4,10637345,1,60,0.026927947998046875,0.005984306335449219,169,211,42,169,169,211,42,169,0.0,min,Min Worst Case,False,169,211
