Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.11868524551391602,0.13065099716186523,152,198,46,177,174,174,0,174,1.0,uniform,Min Best Case,False,148,196
2,96372106,4,10637297,1,60,0.005984306335449219,0.11565685272216797,191,236,45,216,216,216,0,216,1.0,uniform,Min Best Case,False,191,236
3,96372106,4,10637298,1,60,0.017928361892700195,0.06587910652160645,125,165,40,145,145,145,0,145,1.0,uniform,Min Best Case,False,123,163
4,96372106,4,10637299,1,60,0.02291250228881836,0.039895057678222656,109,141,32,123,123,123,0,123,1.0,uniform,Min Best Case,False,108,144
5,96372106,4,10637300,1,60,0.006941795349121094,0.08279228210449219,158,197,39,172,172,172,0,172,1.0,uniform,Min Best Case,False,158,197
6,96372106,4,10637301,1,60,0.005984306335449219,0.09474515914916992,135,169,34,152,152,152,0,152,1.0,uniform,Min Best Case,False,135,169
7,96372106,4,10637302,1,60,0.00797891616821289,0.07079148292541504,141,187,46,169,169,169,0,169,1.0,uniform,Min Best Case,False,141,187
8,96372106,4,10637303,1,60,0.004990339279174805,0.035904884338378906,106,130,24,117,117,117,0,117,1.0,uniform,Min Best Case,False,106,130
9,96372106,4,10637304,1,60,0.003988981246948242,0.01795196533203125,88,107,19,101,101,101,0,101,1.0,uniform,Min Best Case,False,88,107
10,96372106,4,10637305,1,60,0.0060138702392578125,0.0867772102355957,172,218,46,196,196,196,0,196,1.0,uniform,Min Best Case,False,172,218
11,96372106,4,10637306,1,60,0.003952741622924805,0.0329134464263916,106,130,24,116,116,116,0,116,1.0,uniform,Min Best Case,False,106,130
12,96372106,4,10637307,1,60,0.005954265594482422,0.07177186012268066,159,195,36,176,176,176,0,176,1.0,uniform,Min Best Case,False,159,195
13,96372106,4,10637308,1,60,0.029919147491455078,0.17052412033081055,204,259,55,230,230,230,0,230,1.0,uniform,Min Best Case,False,203,259
14,96372106,4,10637309,1,60,0.0049703121185302734,0.05186200141906738,103,135,32,120,120,120,0,120,1.0,uniform,Min Best Case,False,103,135
15,96372106,4,10637310,1,60,0.4009101390838623,0.09372878074645996,150,188,38,170,170,170,0,170,1.0,uniform,Min Best Case,False,147,185
16,96372106,4,10637311,1,60,0.037903785705566406,0.09470772743225098,144,184,40,164,164,164,0,164,1.0,uniform,Min Best Case,False,144,187
17,96372106,4,10637312,1,60,0.2532675266265869,0.1067192554473877,172,220,48,194,194,194,0,194,1.0,uniform,Min Best Case,False,171,220
18,96372106,4,10637313,1,60,0.006980180740356445,0.18352746963500977,223,292,69,260,260,260,0,260,1.0,uniform,Min Best Case,False,223,292
19,96372106,4,10637314,1,60,0.019992828369140625,0.12363004684448242,177,221,44,204,204,204,0,204,1.0,uniform,Min Best Case,False,177,222
20,96372106,4,10637315,1,60,0.0029921531677246094,0.022882699966430664,86,108,22,100,100,100,0,100,1.0,uniform,Min Best Case,False,86,108
21,96372106,4,10637316,1,60,0.051886796951293945,0.21841120719909668,235,302,67,276,276,276,0,276,1.0,uniform,Min Best Case,False,233,299
22,96372106,4,10637317,1,60,0.02593088150024414,0.09672999382019043,174,226,52,199,199,199,0,199,1.0,uniform,Min Best Case,False,174,227
23,96372106,4,10637318,1,60,0.004968166351318359,0.03194022178649902,107,135,28,119,119,119,0,119,1.0,uniform,Min Best Case,False,107,135
24,96372106,4,10637319,1,60,0.003993034362792969,0.021943092346191406,89,109,20,96,96,96,0,96,1.0,uniform,Min Best Case,False,89,109
25,96372106,4,10637320,1,60,0.007006645202636719,0.0947103500366211,156,197,41,176,176,176,0,176,1.0,uniform,Min Best Case,False,156,197
26,96372106,4,10637321,1,60,0.3311142921447754,0.09271526336669922,170,216,46,189,189,189,0,189,1.0,uniform,Min Best Case,False,167,211
27,96372106,4,10637322,1,60,0.006981372833251953,0.09375238418579102,142,182,40,162,162,162,0,162,1.0,uniform,Min Best Case,False,142,182
28,96372106,4,10637323,1,60,0.009969234466552734,0.13266706466674805,187,239,52,218,218,218,0,218,1.0,uniform,Min Best Case,False,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
30,96372106,4,10637325,1,60,0.010970830917358398,0.05585050582885742,144,181,37,167,167,167,0,167,1.0,uniform,Min Best Case,False,143,184
31,96372106,4,10637326,1,60,0.0039844512939453125,0.030917644500732422,113,147,34,130,130,130,0,130,1.0,uniform,Min Best Case,False,113,147
32,96372106,4,10637327,1,60,0.025937795639038086,0.05088520050048828,131,158,27,140,140,140,0,140,1.0,uniform,Min Best Case,False,126,154
33,96372106,4,10637328,1,60,0.0049877166748046875,0.08074092864990234,127,166,39,152,152,152,0,152,1.0,uniform,Min Best Case,False,127,166
34,96372106,4,10637329,1,60,0.012969493865966797,0.022902727127075195,87,105,18,95,95,95,0,95,1.0,uniform,Min Best Case,False,84,104
35,96372106,4,10637330,1,60,0.034879446029663086,0.06187129020690918,116,144,28,129,129,129,0,129,1.0,uniform,Min Best Case,False,114,136
36,96372106,4,10637331,1,60,0.003983497619628906,0.03992867469787598,109,137,28,125,125,125,0,125,1.0,uniform,Min Best Case,False,109,137
37,96372106,4,10637332,1,60,0.004987955093383789,0.04683876037597656,121,154,33,137,137,137,0,137,1.0,uniform,Min Best Case,False,121,154
38,96372106,4,10637333,1,60,0.00398564338684082,0.03188610076904297,106,137,31,122,122,122,0,122,1.0,uniform,Min Best Case,False,106,137
39,96372106,4,10637334,1,60,0.06580734252929688,0.12464094161987305,190,238,48,211,211,211,0,211,1.0,uniform,Min Best Case,False,186,232
40,96372106,4,10637335,1,60,1.1758966445922852,0.07782530784606934,158,200,42,179,179,179,0,179,1.0,uniform,Min Best Case,False,154,196
41,96372106,4,10637336,1,60,0.006964206695556641,0.06982135772705078,164,207,43,185,185,185,0,185,1.0,uniform,Min Best Case,False,164,207
42,96372106,4,10637337,1,60,0.006981372833251953,0.05482816696166992,115,154,39,137,137,137,0,137,1.0,uniform,Min Best Case,False,115,154
43,96372106,4,10637338,1,60,0.006981372833251953,0.06781935691833496,126,163,37,149,149,149,0,149,1.0,uniform,Min Best Case,False,126,163
44,96372106,4,10637339,1,60,0.007978439331054688,0.12466573715209961,186,240,54,216,216,216,0,216,1.0,uniform,Min Best Case,False,186,240
45,96372106,4,10637340,1,60,0.00402379035949707,0.03287363052368164,88,107,19,96,96,96,0,96,1.0,uniform,Min Best Case,False,88,107
46,96372106,4,10637341,1,60,217.78565454483032,0.20445466041564941,231,292,61,265,265,265,0,265,1.0,uniform,Min Best Case,False,226,290
47,96372106,4,10637342,1,60,0.005011081695556641,0.04688715934753418,139,178,39,152,152,152,0,152,1.0,uniform,Min Best Case,False,139,178
48,96372106,4,10637343,1,60,0.07579731941223145,0.045859336853027344,112,139,27,126,126,126,0,126,1.0,uniform,Min Best Case,False,110,137
49,96372106,4,10637344,1,60,0.007978439331054688,0.09779047966003418,135,177,42,155,155,155,0,155,1.0,uniform,Min Best Case,False,135,177
50,96372106,4,10637345,1,60,0.027925968170166016,0.07978653907775879,169,211,42,197,197,197,0,197,1.0,uniform,Min Best Case,False,169,211
