Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.14959979057312012,0.07380390167236328,821,821,0,821,821,821,0,821,0.5,max,True
2,96372106,6,10637297,0,60,0.48470330238342285,0.09075617790222168,971,971,0,971,971,971,0,971,0.5,max,True
3,96372106,6,10637298,0,60,0.3112025260925293,0.08878707885742188,1278,1278,0,1278,1278,1278,0,1278,0.5,max,True
4,96372106,6,10637299,0,60,0.2004384994506836,0.046878814697265625,881,881,0,881,881,881,0,881,0.5,max,True
5,96372106,6,10637300,0,60,0.1466071605682373,0.04787254333496094,736,736,0,736,736,736,0,736,0.5,max,True
6,96372106,6,10637301,0,60,0.3341388702392578,0.07878875732421875,876,876,0,876,876,876,0,876,0.5,max,True
7,96372106,6,10637302,0,60,0.15358996391296387,0.0718071460723877,781,781,0,781,781,781,0,781,0.5,max,True
8,96372106,6,10637303,0,60,0.27725791931152344,0.06482625007629395,1149,1149,0,1149,1149,1149,0,1149,0.5,max,True
9,96372106,6,10637304,0,60,0.18849492073059082,0.058809757232666016,903,903,0,903,903,903,0,903,0.5,max,True
10,96372106,6,10637305,0,60,0.2184770107269287,0.06585144996643066,643,643,0,643,643,643,0,643,0.5,max,True
11,96372106,6,10637306,0,60,0.14860057830810547,0.03490734100341797,456,456,0,456,456,456,0,456,0.5,max,True
12,96372106,6,10637307,0,60,0.19447994232177734,0.03889775276184082,692,692,0,692,692,692,0,692,0.5,max,True
13,96372106,6,10637308,0,60,0.31116628646850586,0.09075522422790527,1082,1082,0,1082,1082,1082,0,1082,0.5,max,True
14,96372106,6,10637309,0,60,0.046877145767211914,0.041887760162353516,476,476,0,476,476,476,0,476,0.5,max,True
15,96372106,6,10637310,0,60,0.18350744247436523,0.10372400283813477,951,951,0,951,951,951,0,951,0.5,max,True
16,96372106,6,10637311,0,60,0.2074441909790039,0.07779216766357422,843,843,0,843,843,843,0,843,0.5,max,True
17,96372106,6,10637312,0,60,0.19447946548461914,0.09973382949829102,879,879,0,879,879,879,0,879,0.5,max,True
18,96372106,6,10637313,0,60,0.06283140182495117,0.05884289741516113,679,679,0,679,679,679,0,679,0.5,max,True
19,96372106,6,10637314,0,60,0.21941304206848145,0.08776521682739258,983,983,0,983,983,983,0,983,0.5,max,True
