Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,6,10637330,0,60,0.23914003372192383,0.0592653751373291,1360,1360,0,1360,1360,1360,0,1360,0.0,uniform,Min Worst Case,False,1360,1360
36,96372106,6,10637331,0,60,0.2509574890136719,0.0612950325012207,1392,1392,0,1392,1392,1392,0,1392,0.0,uniform,Min Worst Case,False,1392,1392
37,96372106,6,10637332,0,60,0.029295921325683594,0.031595706939697266,771,771,0,771,771,771,0,771,0.0,uniform,Min Worst Case,False,771,771
38,96372106,6,10637333,0,60,0.07139277458190918,0.05666780471801758,1027,1027,0,1027,1027,1027,0,1027,0.0,uniform,Min Worst Case,False,1027,1027
39,96372106,6,10637334,0,60,0.10254740715026855,0.041380882263183594,831,831,0,831,831,831,0,831,0.0,uniform,Min Worst Case,False,831,831
40,96372106,6,10637335,0,60,0.07947587966918945,0.0399017333984375,779,779,0,779,779,779,0,779,0.0,uniform,Min Worst Case,False,779,779
41,96372106,6,10637336,0,60,0.05132174491882324,0.030645370483398438,581,581,0,581,581,581,0,581,0.0,uniform,Min Worst Case,False,581,581
42,96372106,6,10637337,0,60,0.04926586151123047,0.06255316734313965,690,690,0,690,690,690,0,690,0.0,uniform,Min Worst Case,False,690,690
43,96372106,6,10637338,0,60,0.1054840087890625,0.0764017105102539,839,839,0,839,839,839,0,839,0.0,uniform,Min Worst Case,False,839,839
44,96372106,6,10637339,0,60,0.02554035186767578,0.04838395118713379,617,617,0,617,617,617,0,617,0.0,uniform,Min Worst Case,False,617,617
45,96372106,6,10637340,0,60,0.8220667839050293,0.05099225044250488,981,981,0,981,981,981,0,981,0.0,uniform,Min Worst Case,False,979,979
46,96372106,6,10637341,0,60,0.07085824012756348,0.052591562271118164,745,745,0,745,745,745,0,745,0.0,uniform,Min Worst Case,False,745,745
47,96372106,6,10637342,0,60,0.6572568416595459,0.061728715896606445,1084,1084,0,1084,1084,1084,0,1084,0.0,uniform,Min Worst Case,False,1083,1083
48,96372106,6,10637343,0,60,0.01906299591064453,0.021572113037109375,534,534,0,534,534,534,0,534,0.0,uniform,Min Worst Case,False,534,534
49,96372106,6,10637344,0,60,0.07534289360046387,0.050364017486572266,827,827,0,827,827,827,0,827,0.0,uniform,Min Worst Case,False,827,827
50,96372106,6,10637345,0,60,0.9948813915252686,0.04455232620239258,811,811,0,811,811,811,0,811,0.0,uniform,Min Worst Case,False,809,809
