Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
38,96372106,6,10637333,0,60,0.07139277458190918,0.058461666107177734,1027,1027,0,1027,1027,1027,0,1027,0.5,min,Min Worst Case,False,1027,1027
39,96372106,6,10637334,0,60,0.10254740715026855,0.043076515197753906,831,831,0,831,831,831,0,831,0.5,min,Min Worst Case,False,831,831
40,96372106,6,10637335,0,60,0.07947587966918945,0.0411226749420166,779,779,0,779,779,779,0,779,0.5,min,Min Worst Case,False,779,779
41,96372106,6,10637336,0,60,0.05132174491882324,0.031725406646728516,581,581,0,581,581,581,0,581,0.5,min,Min Worst Case,False,581,581
42,96372106,6,10637337,0,60,0.04926586151123047,0.03949284553527832,690,690,0,690,690,690,0,690,0.5,min,Min Worst Case,False,690,690
43,96372106,6,10637338,0,60,0.1054840087890625,0.04794955253601074,839,839,0,839,839,839,0,839,0.5,min,Min Worst Case,False,839,839
44,96372106,6,10637339,0,60,0.02554035186767578,0.029500722885131836,617,617,0,617,617,617,0,617,0.5,min,Min Worst Case,False,617,617
45,96372106,6,10637340,0,60,0.8220667839050293,0.03365206718444824,981,981,0,981,981,981,0,981,0.5,min,Min Worst Case,False,979,979
46,96372106,6,10637341,0,60,0.07085824012756348,0.03475332260131836,745,745,0,745,745,745,0,745,0.5,min,Min Worst Case,False,745,745
47,96372106,6,10637342,0,60,0.6572568416595459,0.0664060115814209,1084,1084,0,1084,1084,1084,0,1084,0.5,min,Min Worst Case,False,1083,1083
48,96372106,6,10637343,0,60,0.01906299591064453,0.02221965789794922,534,534,0,534,534,534,0,534,0.5,min,Min Worst Case,False,534,534
49,96372106,6,10637344,0,60,0.07534289360046387,0.05224442481994629,827,827,0,827,827,827,0,827,0.5,min,Min Worst Case,False,827,827
50,96372106,6,10637345,0,60,0.9948813915252686,0.04591083526611328,811,811,0,811,811,811,0,811,0.5,min,Min Worst Case,False,809,809
